Date,SH600833.Close
2012/01/01,6.63
2012/01/02,6.96
2012/01/03,7.085
2012/02/01,7.45
2012/02/02,7.86
2012/02/03,8.21
2012/03/01,8.59
2012/03/02,8.34
2012/03/03,7.895
2012/04/01,7.3
2012/04/02,7.86
2012/04/03,7.94
2012/05/01,8.14
2012/05/02,8.01
2012/05/03,7.6
2012/06/01,7.405
2012/06/02,7.71
2012/06/03,7.295
2012/07/01,8.02
2012/07/02,7.205
2012/07/03,7.09
2012/08/01,8.75
2012/08/02,9.07
2012/08/03,7.99
2012/09/01,7.685
2012/09/02,7.68
2012/09/03,7.355
2012/10/01,7.74
2012/10/02,7.73
2012/10/03,7.62
2012/11/01,7.48
2012/11/02,6.97
2012/11/03,7.03
2012/12/01,7.04
2012/12/02,7.2
2012/12/03,7.48
2013/01/01,7.66
2013/01/02,7.855
2013/01/03,7.73
2013/02/01,7.735
2013/02/02,7.9
2013/02/03,7.955
2013/03/01,9.01
2013/03/02,8.205
2013/03/03,8.22
2013/04/01,8.19
2013/04/02,7.86
2013/04/03,7.75
2013/05/01,7.76
2013/05/02,7.76
2013/05/03,8.27
2013/06/01,8.04
2013/06/02,7.43
2013/06/03,6.63
2013/07/01,6.745
2013/07/02,6.94
2013/07/03,6.755
2013/08/01,7.08
2013/08/02,7.19
2013/08/03,7.395
2013/09/01,7.81
2013/09/02,8.18
2013/09/03,8.26
2013/10/01,8.36
2013/10/02,9.195
2013/10/03,8.39
2013/11/01,8.345
2013/11/02,8.485
2013/11/03,8.93
2013/12/01,9.08
2013/12/02,8.785
2013/12/03,8.37
2014/01/01,7.8
2014/01/02,7.62
2014/01/03,8.215
2014/02/01,8.68
2014/02/02,8.765
2014/02/03,8.56
2014/03/01,8.88
2014/03/02,8.74
2014/03/03,9.3
2014/04/01,8.93
2014/04/02,9.295
2014/04/03,8.96
2014/05/01,9.85
2014/05/02,10.15
2014/05/03,10.27
2014/06/01,10.065
2014/06/02,9.785
2014/06/03,9.525
2014/07/01,9.975
2014/07/02,10.175
2014/07/03,10.27
2014/08/01,10.94
2014/08/02,11.19
2014/08/03,11.77
2014/09/01,12.73
2014/09/02,12.74
2014/09/03,12.87
2014/10/01,12.83
2014/10/02,12.66
2014/10/03,12.34
2014/11/01,12.935
2014/11/02,13.455
2014/11/03,13.855
2014/12/01,14.265
2014/12/02,14.84
2014/12/03,13.345
