Date,SZ000780.Close
2012/01/01,9.83
2012/01/02,11.635
2012/01/03,11.485
2012/02/01,11.89
2012/02/02,12.16
2012/02/03,12.63
2012/03/01,12.63
2012/03/02,12.56
2012/03/03,12.645
2012/04/01,12.425
2012/04/02,12.9
2012/04/03,13.12
2012/05/01,13.77
2012/05/02,13.445
2012/05/03,13.74
2012/06/01,12.77
2012/06/02,11.88
2012/06/03,10.43
2012/07/01,10.4
2012/07/02,10.415
2012/07/03,10.2
2012/08/01,10.015
2012/08/02,10.07
2012/08/03,9.73
2012/09/01,9.805
2012/09/02,10.34
2012/09/03,10.155
2012/10/01,10.66
2012/10/02,10.53
2012/10/03,10.035
2012/11/01,10.05
2012/11/02,9.16
2012/11/03,8.725
2012/12/01,8.375
2012/12/02,9.01
2012/12/03,9.37
2013/01/01,9.42
2013/01/02,9.58
2013/01/03,9.21
2013/02/01,9.85
2013/02/02,9.45
2013/02/03,8.995
2013/03/01,8.69
2013/03/02,8.48
2013/03/03,8.37
2013/04/01,8.075
2013/04/02,7.76
2013/04/03,7.52
2013/05/01,7.19
2013/05/02,7.11
2013/05/03,7.43
2013/06/01,7.1
2013/06/02,6.415
2013/06/03,5.48
2013/07/01,5.235
2013/07/02,5.28
2013/07/03,5.105
2013/08/01,5.33
2013/08/02,5.61
2013/08/03,5.545
2013/09/01,5.68
2013/09/02,5.725
2013/09/03,5.485
2013/10/01,5.53
2013/10/02,5.53
2013/10/03,5.25
2013/11/01,5.12
2013/11/02,5.12
2013/11/03,5.25
2013/12/01,5.25
2013/12/02,4.87
2013/12/03,4.55
2014/01/01,4.13
2014/01/02,4.055
2014/01/03,4.045
2014/02/01,4.015
2014/02/02,4.2
2014/02/03,3.88
2014/03/01,3.845
2014/03/02,3.73
2014/03/03,3.87
2014/04/01,3.89
2014/04/02,3.885
2014/04/03,3.855
2014/05/01,3.74
2014/05/02,3.98
2014/05/03,3.93
2014/06/01,3.79
2014/06/02,3.8
2014/06/03,3.93
2014/07/01,4.05
2014/07/02,4.155
2014/07/03,4.47
2014/08/01,4.76
2014/08/02,4.735
2014/08/03,4.53
2014/09/01,4.67
2014/09/02,4.8
2014/09/03,4.87
2014/10/01,5.32
2014/10/02,5.41
2014/10/03,5.07
2014/11/01,5.27
2014/11/02,5.14
2014/11/03,5.38
2014/12/01,5.75
2014/12/02,5.84
2014/12/03,6.03
