Date,SH600639.Close
2012/01/01,6.01
2012/01/02,5.86
2012/01/03,5.83
2012/02/01,6.02
2012/02/02,6.35
2012/02/03,6.71
2012/03/01,7.29
2012/03/02,6.54
2012/03/03,6.365
2012/04/01,6.275
2012/04/02,6.815
2012/04/03,7.21
2012/05/01,7.05
2012/05/02,6.72
2012/05/03,6.73
2012/06/01,6.32
2012/06/02,6.56
2012/06/03,6.48
2012/07/01,6.42
2012/07/02,6.32
2012/07/03,6.15
2012/08/01,6.18
2012/08/02,5.91
2012/08/03,5.83
2012/09/01,5.865
2012/09/02,5.92
2012/09/03,5.72
2012/10/01,5.92
2012/10/02,5.9
2012/10/03,5.94
2012/11/01,5.99
2012/11/02,5.76
2012/11/03,5.705
2012/12/01,5.75
2012/12/02,6.105
2012/12/03,7.58
2013/01/01,8.46
2013/01/02,8.2
2013/01/03,8.27
2013/02/01,7.95
2013/02/02,7.84
2013/02/03,8.125
2013/03/01,8.055
2013/03/02,7.77
2013/03/03,7.85
2013/04/01,7.67
2013/04/02,7.7
2013/04/03,7.78
2013/05/01,7.62
2013/05/02,8.025
2013/05/03,8.32
2013/06/01,8.33
2013/06/02,7.635
2013/06/03,6.685
2013/07/01,7.125
2013/07/02,6.86
2013/07/03,6.64
2013/08/01,6.79
2013/08/02,8.04
2013/08/03,9.735
2013/09/01,13.9
2013/09/02,13.825
2013/09/03,15.02
2013/10/01,13.34
2013/10/02,13.495
2013/10/03,11.53
2013/11/01,10.88
2013/11/02,10.705
2013/11/03,10.95
2013/12/01,11.34
2013/12/02,11.34
2013/12/03,11.34
2014/01/01,11.34
2014/01/02,11.34
2014/01/03,11.34
2014/02/01,11.34
2014/02/02,11.34
2014/02/03,11.175
2014/03/01,10.045
2014/03/02,9.685
2014/03/03,10.26
2014/04/01,10.06
2014/04/02,10.915
2014/04/03,11.15
2014/05/01,10.51
2014/05/02,10.59
2014/05/03,10.55
2014/06/01,10.325
2014/06/02,10.19
2014/06/03,9.645
2014/07/01,9.82
2014/07/02,9.82
2014/07/03,9.94
2014/08/01,10.85
2014/08/02,11.36
2014/08/03,10.91
2014/09/01,11.27
2014/09/02,12.02
2014/09/03,11.8
2014/10/01,12.51
2014/10/02,12.54
2014/10/03,12.03
2014/11/01,12.825
2014/11/02,14.075
2014/11/03,15.73
2014/12/01,16.275
2014/12/02,18.19
2014/12/03,21.425
