Date,SZ000835.Close
2012/01/01,5.17
2012/01/02,6.14
2012/01/03,6.14
2012/02/01,6.41
2012/02/02,7.23
2012/02/03,7.39
2012/03/01,7.27
2012/03/02,7.14
2012/03/03,6.93
2012/04/01,6.39
2012/04/02,6.7
2012/04/03,6.82
2012/05/01,6.94
2012/05/02,6.52
2012/05/03,6.46
2012/06/01,6.045
2012/06/02,6.005
2012/06/03,5.51
2012/07/01,5.49
2012/07/02,5.35
2012/07/03,5.72
2012/08/01,5.635
2012/08/02,5.6
2012/08/03,5.4
2012/09/01,5.41
2012/09/02,5.63
2012/09/03,5.77
2012/10/01,6.28
2012/10/02,6.28
2012/10/03,6.28
2012/11/01,6.28
2012/11/02,6.28
2012/11/03,6.28
2012/12/01,6.28
2012/12/02,6.28
2012/12/03,6.77
2013/01/01,6.96
2013/01/02,6.735
2013/01/03,6.66
2013/02/01,6.72
2013/02/02,6.66
2013/02/03,6.465
2013/03/01,6.29
2013/03/02,6.18
2013/03/03,6.14
2013/04/01,5.86
2013/04/02,5.63
2013/04/03,5.75
2013/05/01,5.72
2013/05/02,5.86
2013/05/03,6.04
2013/06/01,5.87
2013/06/02,5.12
2013/06/03,4.755
2013/07/01,4.655
2013/07/02,4.75
2013/07/03,4.615
2013/08/01,4.8
2013/08/02,5.01
2013/08/03,5.1
2013/09/01,5.55
2013/09/02,5.395
2013/09/03,5.3
2013/10/01,5.33
2013/10/02,5.725
2013/10/03,5.65
2013/11/01,5.78
2013/11/02,5.745
2013/11/03,5.75
2013/12/01,5.48
2013/12/02,5.295
2013/12/03,5.22
2014/01/01,5.41
2014/01/02,5.435
2014/01/03,5.495
2014/02/01,5.57
2014/02/02,5.81
2014/02/03,5.86
2014/03/01,5.955
2014/03/02,6.155
2014/03/03,6.24
2014/04/01,5.69
2014/04/02,6.17
2014/04/03,5.97
2014/05/01,6.11
2014/05/02,6.06
2014/05/03,6.13
2014/06/01,6.125
2014/06/02,6.21
2014/06/03,6.145
2014/07/01,6.31
2014/07/02,6.31
2014/07/03,6.31
2014/08/01,6.31
2014/08/02,6.31
2014/08/03,6.31
2014/09/01,6.31
2014/09/02,6.31
2014/09/03,6.31
2014/10/01,6.31
2014/10/02,6.31
2014/10/03,6.31
2014/11/01,6.31
2014/11/02,6.31
2014/11/03,6.31
2014/12/01,10.41
2014/12/02,10.77
2014/12/03,9.35
