Date,SZ002373.Close
2012/01/01,3.13
2012/01/02,3.185
2012/01/03,3.2
2012/02/01,3.325
2012/02/02,3.485
2012/02/03,3.74
2012/03/01,3.72
2012/03/02,3.65
2012/03/03,3.525
2012/04/01,3.325
2012/04/02,3.39
2012/04/03,3.23
2012/05/01,3.26
2012/05/02,3.25
2012/05/03,3.24
2012/06/01,3.13
2012/06/02,3.235
2012/06/03,3.135
2012/07/01,3.09
2012/07/02,2.805
2012/07/03,2.78
2012/08/01,2.77
2012/08/02,2.73
2012/08/03,2.75
2012/09/01,2.83
2012/09/02,2.85
2012/09/03,2.655
2012/10/01,2.75
2012/10/02,2.7
2012/10/03,2.71
2012/11/01,2.59
2012/11/02,2.46
2012/11/03,2.45
2012/12/01,2.33
2012/12/02,2.425
2012/12/03,2.53
2013/01/01,2.63
2013/01/02,2.82
2013/01/03,2.8
2013/02/01,2.825
2013/02/02,2.91
2013/02/03,2.82
2013/03/01,2.945
2013/03/02,2.835
2013/03/03,2.86
2013/04/01,2.53
2013/04/02,2.61
2013/04/03,2.81
2013/05/01,2.91
2013/05/02,3.28
2013/05/03,3.52
2013/06/01,3.31
2013/06/02,3.31
2013/06/03,3.31
2013/07/01,3.31
2013/07/02,3.31
2013/07/03,3.31
2013/08/01,3.31
2013/08/02,3.31
2013/08/03,3.31
2013/09/01,3.31
2013/09/02,3.31
2013/09/03,3.31
2013/10/01,3.31
2013/10/02,3.31
2013/10/03,3.31
2013/11/01,3.84
2013/11/02,5.52
2013/11/03,5.68
2013/12/01,5.01
2013/12/02,5.195
2013/12/03,5.33
2014/01/01,6.57
2014/01/02,6.855
2014/01/03,7.62
2014/02/01,8.305
2014/02/02,8.72
2014/02/03,8.43
2014/03/01,8.13
2014/03/02,7.5
2014/03/03,7.63
2014/04/01,8.24
2014/04/02,8.315
2014/04/03,7.15
2014/05/01,7.47
2014/05/02,7.41
2014/05/03,8.06
2014/06/01,8.52
2014/06/02,9.915
2014/06/03,11.14
2014/07/01,10.35
2014/07/02,9.35
2014/07/03,10.1
2014/08/01,9.96
2014/08/02,10.51
2014/08/03,10.83
2014/09/01,10.74
2014/09/02,11.85
2014/09/03,12.52
2014/10/01,12.41
2014/10/02,12.37
2014/10/03,11.83
2014/11/01,11.765
2014/11/02,11.415
2014/11/03,12.465
2014/12/01,12.765
2014/12/02,12.65
2014/12/03,14.82
