Date,SH600688.Close
2012/01/01,2.46
2012/01/02,2.45
2012/01/03,2.445
2012/02/01,2.52
2012/02/02,2.575
2012/02/03,2.61
2012/03/01,2.65
2012/03/02,2.62
2012/03/03,2.515
2012/04/01,2.41
2012/04/02,2.43
2012/04/03,2.41
2012/05/01,2.43
2012/05/02,2.525
2012/05/03,2.46
2012/06/01,2.425
2012/06/02,2.475
2012/06/03,2.39
2012/07/01,2.51
2012/07/02,2.39
2012/07/03,2.35
2012/08/01,2.2
2012/08/02,2.125
2012/08/03,2.16
2012/09/01,2.185
2012/09/02,2.215
2012/09/03,2.15
2012/10/01,2.24
2012/10/02,2.22
2012/10/03,2.22
2012/11/01,2.23
2012/11/02,2.05
2012/11/03,2.0
2012/12/01,2.025
2012/12/02,2.055
2012/12/03,2.11
2013/01/01,2.15
2013/01/02,2.125
2013/01/03,2.11
2013/02/01,2.205
2013/02/02,2.39
2013/02/03,2.35
2013/03/01,2.63
2013/03/02,2.545
2013/03/03,2.6
2013/04/01,2.52
2013/04/02,2.39
2013/04/03,2.34
2013/05/01,2.42
2013/05/02,2.495
2013/05/03,2.57
2013/06/01,2.67
2013/06/02,2.67
2013/06/03,3.205
2013/07/01,3.46
2013/07/02,3.46
2013/07/03,3.46
2013/08/01,3.46
2013/08/02,3.46
2013/08/03,2.66
2013/09/01,2.58
2013/09/02,2.7
2013/09/03,2.65
2013/10/01,2.64
2013/10/02,2.62
2013/10/03,2.62
2013/11/01,2.59
2013/11/02,2.57
2013/11/03,2.65
2013/12/01,2.66
2013/12/02,3.27
2013/12/03,2.95
2014/01/01,2.78
2014/01/02,2.81
2014/01/03,2.825
2014/02/01,2.835
2014/02/02,3.02
2014/02/03,3.33
2014/03/01,3.935
2014/03/02,3.505
2014/03/03,3.59
2014/04/01,3.41
2014/04/02,3.21
2014/04/03,3.015
2014/05/01,2.78
2014/05/02,2.87
2014/05/03,2.9
2014/06/01,3.075
2014/06/02,3.005
2014/06/03,3.095
2014/07/01,3.03
2014/07/02,3.04
2014/07/03,3.17
2014/08/01,3.26
2014/08/02,3.27
2014/08/03,3.39
2014/09/01,3.49
2014/09/02,3.67
2014/09/03,3.75
2014/10/01,3.73
2014/10/02,3.58
2014/10/03,3.44
2014/11/01,3.68
2014/11/02,3.495
2014/11/03,3.64
2014/12/01,3.995
2014/12/02,4.08
2014/12/03,4.095
