Date,SH600375.Close
2012/01/01,9.3
2012/01/02,10.3
2012/01/03,11.115
2012/02/01,11.18
2012/02/02,11.89
2012/02/03,12.04
2012/03/01,12.02
2012/03/02,12.16
2012/03/03,11.18
2012/04/01,9.985
2012/04/02,10.79
2012/04/03,11.18
2012/05/01,11.13
2012/05/02,10.16
2012/05/03,10.48
2012/06/01,10.58
2012/06/02,10.555
2012/06/03,9.61
2012/07/01,9.05
2012/07/02,8.475
2012/07/03,7.9
2012/08/01,7.965
2012/08/02,7.83
2012/08/03,7.45
2012/09/01,7.305
2012/09/02,7.575
2012/09/03,7.095
2012/10/01,7.36
2012/10/02,7.29
2012/10/03,7.395
2012/11/01,7.43
2012/11/02,6.78
2012/11/03,6.72
2012/12/01,7.44
2012/12/02,7.835
2012/12/03,8.2
2013/01/01,8.12
2013/01/02,8.495
2013/01/03,8.18
2013/02/01,8.3
2013/02/02,8.2
2013/02/03,7.975
2013/03/01,7.915
2013/03/02,8.15
2013/03/03,8.08
2013/04/01,7.26
2013/04/02,7.37
2013/04/03,7.16
2013/05/01,7.58
2013/05/02,8.45
2013/05/03,11.03
2013/06/01,11.6
2013/06/02,12.64
2013/06/03,11.405
2013/07/01,10.52
2013/07/02,10.17
2013/07/03,10.08
2013/08/01,10.27
2013/08/02,10.51
2013/08/03,9.825
2013/09/01,10.04
2013/09/02,10.39
2013/09/03,10.3
2013/10/01,10.45
2013/10/02,10.425
2013/10/03,11.43
2013/11/01,10.955
2013/11/02,9.69
2013/11/03,10.09
2013/12/01,10.15
2013/12/02,9.85
2013/12/03,9.77
2014/01/01,9.61
2014/01/02,9.5
2014/01/03,9.71
2014/02/01,10.02
2014/02/02,10.945
2014/02/03,11.115
2014/03/01,13.475
2014/03/02,12.035
2014/03/03,11.06
2014/04/01,11.03
2014/04/02,11.83
2014/04/03,11.245
2014/05/01,10.75
2014/05/02,10.51
2014/05/03,11.14
2014/06/01,11.185
2014/06/02,11.85
2014/06/03,11.57
2014/07/01,10.95
2014/07/02,10.4
2014/07/03,10.21
2014/08/01,11.165
2014/08/02,11.63
2014/08/03,10.95
2014/09/01,11.53
2014/09/02,11.67
2014/09/03,12.03
2014/10/01,12.63
2014/10/02,12.3
2014/10/03,12.59
2014/11/01,13.23
2014/11/02,12.5
2014/11/03,13.075
2014/12/01,12.755
2014/12/02,13.3
2014/12/03,12.36
