Date,SZ002177.Close
2012/01/01,4.9
2012/01/02,4.755
2012/01/03,4.735
2012/02/01,5.165
2012/02/02,5.61
2012/02/03,5.7
2012/03/01,5.63
2012/03/02,6.01
2012/03/03,5.845
2012/04/01,5.59
2012/04/02,5.705
2012/04/03,5.52
2012/05/01,5.8
2012/05/02,5.815
2012/05/03,5.55
2012/06/01,5.465
2012/06/02,4.975
2012/06/03,4.955
2012/07/01,4.71
2012/07/02,4.225
2012/07/03,4.16
2012/08/01,4.28
2012/08/02,4.265
2012/08/03,4.47
2012/09/01,4.745
2012/09/02,5.0
2012/09/03,4.69
2012/10/01,4.86
2012/10/02,4.76
2012/10/03,4.64
2012/11/01,4.07
2012/11/02,3.8
2012/11/03,3.525
2012/12/01,3.275
2012/12/02,3.53
2012/12/03,3.67
2013/01/01,3.92
2013/01/02,3.935
2013/01/03,3.83
2013/02/01,3.85
2013/02/02,4.06
2013/02/03,3.91
2013/03/01,3.94
2013/03/02,3.8
2013/03/03,3.79
2013/04/01,3.52
2013/04/02,3.45
2013/04/03,3.53
2013/05/01,3.76
2013/05/02,3.855
2013/05/03,4.02
2013/06/01,4.02
2013/06/02,3.92
2013/06/03,3.4
2013/07/01,3.38
2013/07/02,3.52
2013/07/03,4.205
2013/08/01,4.06
2013/08/02,4.04
2013/08/03,4.235
2013/09/01,4.09
2013/09/02,4.63
2013/09/03,4.825
2013/10/01,5.87
2013/10/02,6.8
2013/10/03,5.86
2013/11/01,5.44
2013/11/02,5.445
2013/11/03,5.99
2013/12/01,5.71
2013/12/02,5.58
2013/12/03,5.4
2014/01/01,6.35
2014/01/02,6.14
2014/01/03,6.215
2014/02/01,6.315
2014/02/02,6.765
2014/02/03,6.1
2014/03/01,6.12
2014/03/02,5.53
2014/03/03,5.52
2014/04/01,5.61
2014/04/02,5.575
2014/04/03,5.3
2014/05/01,5.13
2014/05/02,5.07
2014/05/03,5.275
2014/06/01,5.83
2014/06/02,5.69
2014/06/03,5.505
2014/07/01,5.65
2014/07/02,5.625
2014/07/03,5.83
2014/08/01,5.965
2014/08/02,6.02
2014/08/03,6.01
2014/09/01,6.23
2014/09/02,6.71
2014/09/03,6.8
2014/10/01,6.98
2014/10/02,6.705
2014/10/03,6.62
2014/11/01,7.29
2014/11/02,7.065
2014/11/03,7.29
2014/12/01,7.53
2014/12/02,7.26
2014/12/03,6.965
