Date,SH600403.Close
2012/01/01,10.61
2012/01/02,10.75
2012/01/03,10.855
2012/02/01,12.175
2012/02/02,12.58
2012/02/03,13.82
2012/03/01,13.68
2012/03/02,13.37
2012/03/03,12.65
2012/04/01,12.405
2012/04/02,12.61
2012/04/03,12.53
2012/05/01,13.4
2012/05/02,12.315
2012/05/03,12.32
2012/06/01,11.52
2012/06/02,10.935
2012/06/03,10.3
2012/07/01,9.84
2012/07/02,9.885
2012/07/03,9.87
2012/08/01,10.5
2012/08/02,10.655
2012/08/03,10.3
2012/09/01,9.615
2012/09/02,9.635
2012/09/03,9.305
2012/10/01,9.75
2012/10/02,9.5
2012/10/03,8.61
2012/11/01,8.55
2012/11/02,7.74
2012/11/03,7.735
2012/12/01,8.37
2012/12/02,9.295
2012/12/03,9.46
2013/01/01,10.23
2013/01/02,11.315
2013/01/03,11.68
2013/02/01,11.79
2013/02/02,10.56
2013/02/03,10.165
2013/03/01,9.58
2013/03/02,9.63
2013/03/03,9.8
2013/04/01,9.815
2013/04/02,10.1
2013/04/03,10.3
2013/05/01,10.54
2013/05/02,10.875
2013/05/03,11.4
2013/06/01,11.26
2013/06/02,11.09
2013/06/03,9.215
2013/07/01,8.235
2013/07/02,8.87
2013/07/03,8.305
2013/08/01,8.25
2013/08/02,10.18
2013/08/03,9.915
2013/09/01,9.49
2013/09/02,9.51
2013/09/03,8.695
2013/10/01,8.77
2013/10/02,8.995
2013/10/03,9.46
2013/11/01,8.885
2013/11/02,7.94
2013/11/03,8.24
2013/12/01,8.15
2013/12/02,7.77
2013/12/03,6.96
2014/01/01,6.51
2014/01/02,6.465
2014/01/03,6.455
2014/02/01,6.45
2014/02/02,6.695
2014/02/03,6.07
2014/03/01,5.805
2014/03/02,5.575
2014/03/03,5.82
2014/04/01,5.77
2014/04/02,5.795
2014/04/03,5.465
2014/05/01,5.27
2014/05/02,5.39
2014/05/03,5.305
2014/06/01,5.24
2014/06/02,5.23
2014/06/03,5.125
2014/07/01,5.23
2014/07/02,5.235
2014/07/03,5.66
2014/08/01,6.02
2014/08/02,6.025
2014/08/03,5.9
2014/09/01,6.07
2014/09/02,6.28
2014/09/03,6.9
2014/10/01,6.8
2014/10/02,6.67
2014/10/03,6.33
2014/11/01,6.485
2014/11/02,6.365
2014/11/03,6.615
2014/12/01,6.91
2014/12/02,6.27
2014/12/03,6.045
