Date,SZ002606.Close
2012/01/01,9.13
2012/01/02,9.15
2012/01/03,9.4
2012/02/01,9.995
2012/02/02,10.54
2012/02/03,11.09
2012/03/01,11.03
2012/03/02,10.68
2012/03/03,9.945
2012/04/01,8.955
2012/04/02,9.11
2012/04/03,8.59
2012/05/01,8.84
2012/05/02,9.21
2012/05/03,8.83
2012/06/01,8.845
2012/06/02,8.85
2012/06/03,9.715
2012/07/01,9.88
2012/07/02,8.15
2012/07/03,7.79
2012/08/01,8.015
2012/08/02,7.985
2012/08/03,7.91
2012/09/01,7.985
2012/09/02,8.3
2012/09/03,7.425
2012/10/01,7.65
2012/10/02,8.32
2012/10/03,9.68
2012/11/01,12.05
2012/11/02,10.6
2012/11/03,10.325
2012/12/01,10.03
2012/12/02,11.53
2012/12/03,11.74
2013/01/01,13.32
2013/01/02,13.04
2013/01/03,13.28
2013/02/01,12.55
2013/02/02,12.87
2013/02/03,13.14
2013/03/01,12.92
2013/03/02,11.825
2013/03/03,12.13
2013/04/01,12.36
2013/04/02,12.37
2013/04/03,12.55
2013/05/01,11.87
2013/05/02,12.61
2013/05/03,13.09
2013/06/01,13.57
2013/06/02,16.27
2013/06/03,15.4
2013/07/01,16.42
2013/07/02,15.7
2013/07/03,14.555
2013/08/01,14.28
2013/08/02,14.2
2013/08/03,14.785
2013/09/01,14.23
2013/09/02,13.45
2013/09/03,13.215
2013/10/01,13.23
2013/10/02,13.25
2013/10/03,12.91
2013/11/01,11.465
2013/11/02,11.445
2013/11/03,12.93
2013/12/01,13.34
2013/12/02,12.725
2013/12/03,11.63
2014/01/01,12.17
2014/01/02,12.38
2014/01/03,12.82
2014/02/01,14.0
2014/02/02,14.335
2014/02/03,14.46
2014/03/01,13.22
2014/03/02,12.425
2014/03/03,12.17
2014/04/01,12.41
2014/04/02,12.43
2014/04/03,11.84
2014/05/01,11.32
2014/05/02,11.51
2014/05/03,11.71
2014/06/01,12.49
2014/06/02,12.45
2014/06/03,12.705
2014/07/01,12.835
2014/07/02,12.905
2014/07/03,12.55
2014/08/01,13.06
2014/08/02,13.47
2014/08/03,12.72
2014/09/01,13.18
2014/09/02,14.24
2014/09/03,15.89
2014/10/01,15.59
2014/10/02,15.2
2014/10/03,15.07
2014/11/01,15.855
2014/11/02,17.01
2014/11/03,18.635
2014/12/01,17.455
2014/12/02,17.98
2014/12/03,16.845
