Date,SH600252.Close
2012/01/01,3.0
2012/01/02,2.955
2012/01/03,2.145
2012/02/01,2.43
2012/02/02,2.915
2012/02/03,3.06
2012/03/01,3.13
2012/03/02,2.85
2012/03/03,2.575
2012/04/01,2.385
2012/04/02,2.56
2012/04/03,2.53
2012/05/01,3.15
2012/05/02,3.15
2012/05/03,3.15
2012/06/01,3.14
2012/06/02,3.27
2012/06/03,3.13
2012/07/01,3.58
2012/07/02,3.78
2012/07/03,3.73
2012/08/01,3.595
2012/08/02,3.69
2012/08/03,3.42
2012/09/01,3.315
2012/09/02,3.065
2012/09/03,2.665
2012/10/01,2.83
2012/10/02,2.86
2012/10/03,2.76
2012/11/01,2.85
2012/11/02,2.59
2012/11/03,2.445
2012/12/01,2.375
2012/12/02,2.515
2012/12/03,2.6
2013/01/01,2.79
2013/01/02,3.22
2013/01/03,3.17
2013/02/01,3.26
2013/02/02,3.51
2013/02/03,3.37
2013/03/01,3.465
2013/03/02,3.355
2013/03/03,3.87
2013/04/01,3.85
2013/04/02,3.86
2013/04/03,3.96
2013/05/01,4.02
2013/05/02,4.15
2013/05/03,4.57
2013/06/01,4.61
2013/06/02,4.56
2013/06/03,4.18
2013/07/01,4.39
2013/07/02,4.64
2013/07/03,5.0
2013/08/01,5.19
2013/08/02,4.94
2013/08/03,4.895
2013/09/01,4.53
2013/09/02,4.47
2013/09/03,4.615
2013/10/01,4.71
2013/10/02,4.335
2013/10/03,4.42
2013/11/01,4.065
2013/11/02,4.115
2013/11/03,4.17
2013/12/01,4.25
2013/12/02,4.05
2013/12/03,4.07
2014/01/01,4.16
2014/01/02,3.95
2014/01/03,3.94
2014/02/01,4.045
2014/02/02,4.34
2014/02/03,4.03
2014/03/01,3.95
2014/03/02,4.07
2014/03/03,3.97
2014/04/01,4.03
2014/04/02,4.085
2014/04/03,3.9
2014/05/01,3.85
2014/05/02,3.78
2014/05/03,3.64
2014/06/01,3.52
2014/06/02,3.485
2014/06/03,3.53
2014/07/01,3.66
2014/07/02,3.685
2014/07/03,3.8
2014/08/01,3.985
2014/08/02,4.115
2014/08/03,3.96
2014/09/01,4.02
2014/09/02,4.1
2014/09/03,4.22
2014/10/01,4.42
2014/10/02,4.405
2014/10/03,4.43
2014/11/01,4.495
2014/11/02,4.47
2014/11/03,4.73
2014/12/01,4.965
2014/12/02,5.41
2014/12/03,5.14
