Date,SH600229.Close
2012/01/01,5.31
2012/01/02,5.955
2012/01/03,5.79
2012/02/01,6.84
2012/02/02,7.39
2012/02/03,7.25
2012/03/01,7.2
2012/03/02,8.08
2012/03/03,6.995
2012/04/01,6.535
2012/04/02,7.015
2012/04/03,6.87
2012/05/01,6.56
2012/05/02,6.91
2012/05/03,6.94
2012/06/01,6.715
2012/06/02,6.48
2012/06/03,5.78
2012/07/01,5.54
2012/07/02,5.21
2012/07/03,5.13
2012/08/01,5.285
2012/08/02,6.355
2012/08/03,5.68
2012/09/01,5.615
2012/09/02,6.035
2012/09/03,6.17
2012/10/01,7.37
2012/10/02,7.21
2012/10/03,6.345
2012/11/01,6.22
2012/11/02,5.73
2012/11/03,5.405
2012/12/01,5.365
2012/12/02,5.755
2012/12/03,5.79
2013/01/01,5.79
2013/01/02,5.79
2013/01/03,5.79
2013/02/01,5.79
2013/02/02,5.79
2013/02/03,5.79
2013/03/01,5.79
2013/03/02,5.79
2013/03/03,5.61
2013/04/01,5.355
2013/04/02,5.21
2013/04/03,5.01
2013/05/01,5.08
2013/05/02,5.205
2013/05/03,5.54
2013/06/01,5.44
2013/06/02,5.225
2013/06/03,5.07
2013/07/01,5.065
2013/07/02,5.02
2013/07/03,5.395
2013/08/01,5.44
2013/08/02,5.39
2013/08/03,5.49
2013/09/01,5.76
2013/09/02,5.76
2013/09/03,5.665
2013/10/01,5.83
2013/10/02,5.895
2013/10/03,5.87
2013/11/01,5.6
2013/11/02,5.925
2013/11/03,6.0
2013/12/01,5.79
2013/12/02,6.02
2013/12/03,5.87
2014/01/01,5.68
2014/01/02,5.315
2014/01/03,5.475
2014/02/01,5.595
2014/02/02,5.81
2014/02/03,5.805
2014/03/01,5.895
2014/03/02,5.74
2014/03/03,5.91
2014/04/01,5.84
2014/04/02,5.915
2014/04/03,5.93
2014/05/01,5.32
2014/05/02,5.36
2014/05/03,5.345
2014/06/01,5.265
2014/06/02,5.225
2014/06/03,5.13
2014/07/01,5.34
2014/07/02,5.415
2014/07/03,5.57
2014/08/01,5.75
2014/08/02,5.95
2014/08/03,5.95
2014/09/01,5.95
2014/09/02,5.95
2014/09/03,5.95
2014/10/01,5.95
2014/10/02,5.95
2014/10/03,5.95
2014/11/01,5.95
2014/11/02,5.95
2014/11/03,5.95
2014/12/01,5.95
2014/12/02,7.96
2014/12/03,9.05
