Date,SH600356.Close
2012/01/01,5.3
2012/01/02,5.675
2012/01/03,5.745
2012/02/01,5.845
2012/02/02,6.12
2012/02/03,6.25
2012/03/01,6.44
2012/03/02,6.42
2012/03/03,6.56
2012/04/01,6.785
2012/04/02,7.02
2012/04/03,6.93
2012/05/01,6.9
2012/05/02,7.115
2012/05/03,7.16
2012/06/01,6.99
2012/06/02,6.77
2012/06/03,6.59
2012/07/01,6.54
2012/07/02,6.42
2012/07/03,6.52
2012/08/01,6.83
2012/08/02,6.715
2012/08/03,6.32
2012/09/01,6.455
2012/09/02,6.305
2012/09/03,6.11
2012/10/01,6.16
2012/10/02,6.11
2012/10/03,6.22
2012/11/01,6.1
2012/11/02,5.83
2012/11/03,5.61
2012/12/01,5.73
2012/12/02,5.925
2012/12/03,6.03
2013/01/01,6.1
2013/01/02,6.2
2013/01/03,6.23
2013/02/01,6.345
2013/02/02,6.46
2013/02/03,6.245
2013/03/01,6.235
2013/03/02,5.955
2013/03/03,6.09
2013/04/01,5.94
2013/04/02,5.83
2013/04/03,5.75
2013/05/01,5.65
2013/05/02,5.665
2013/05/03,5.91
2013/06/01,5.98
2013/06/02,5.62
2013/06/03,5.065
2013/07/01,5.115
2013/07/02,5.22
2013/07/03,5.11
2013/08/01,5.41
2013/08/02,5.37
2013/08/03,5.27
2013/09/01,5.44
2013/09/02,5.475
2013/09/03,5.7
2013/10/01,5.81
2013/10/02,5.675
2013/10/03,5.44
2013/11/01,5.26
2013/11/02,5.3
2013/11/03,5.44
2013/12/01,5.42
2013/12/02,5.445
2013/12/03,5.35
2014/01/01,5.18
2014/01/02,5.08
2014/01/03,5.19
2014/02/01,5.29
2014/02/02,5.435
2014/02/03,5.31
2014/03/01,5.73
2014/03/02,5.505
2014/03/03,5.5
2014/04/01,5.44
2014/04/02,5.545
2014/04/03,5.515
2014/05/01,5.36
2014/05/02,5.41
2014/05/03,5.535
2014/06/01,5.56
2014/06/02,5.57
2014/06/03,5.72
2014/07/01,5.81
2014/07/02,5.93
2014/07/03,6.12
2014/08/01,6.18
2014/08/02,6.34
2014/08/03,6.5
2014/09/01,6.92
2014/09/02,7.21
2014/09/03,7.68
2014/10/01,7.89
2014/10/02,7.9
2014/10/03,7.68
2014/11/01,7.865
2014/11/02,7.645
2014/11/03,7.945
2014/12/01,7.91
2014/12/02,8.04
2014/12/03,7.765
