Date,SZ002498.Close
2012/01/01,3.03
2012/01/02,2.795
2012/01/03,2.745
2012/02/01,2.83
2012/02/02,2.94
2012/02/03,3.04
2012/03/01,3.08
2012/03/02,2.94
2012/03/03,2.825
2012/04/01,2.65
2012/04/02,2.66
2012/04/03,2.67
2012/05/01,2.68
2012/05/02,2.68
2012/05/03,2.64
2012/06/01,2.535
2012/06/02,2.42
2012/06/03,2.075
2012/07/01,2.05
2012/07/02,1.81
2012/07/03,1.78
2012/08/01,1.765
2012/08/02,1.725
2012/08/03,1.7
2012/09/01,1.75
2012/09/02,1.845
2012/09/03,1.625
2012/10/01,1.7
2012/10/02,1.68
2012/10/03,1.68
2012/11/01,1.71
2012/11/02,1.64
2012/11/03,1.54
2012/12/01,1.485
2012/12/02,1.605
2012/12/03,1.69
2013/01/01,1.73
2013/01/02,1.765
2013/01/03,1.77
2013/02/01,1.82
2013/02/02,1.82
2013/02/03,1.765
2013/03/01,1.81
2013/03/02,2.035
2013/03/03,2.0
2013/04/01,1.77
2013/04/02,1.67
2013/04/03,1.69
2013/05/01,1.72
2013/05/02,1.815
2013/05/03,1.91
2013/06/01,2.04
2013/06/02,1.985
2013/06/03,1.56
2013/07/01,1.56
2013/07/02,1.6
2013/07/03,1.595
2013/08/01,1.61
2013/08/02,1.8
2013/08/03,1.775
2013/09/01,1.81
2013/09/02,1.815
2013/09/03,1.815
2013/10/01,1.91
2013/10/02,1.915
2013/10/03,1.9
2013/11/01,1.775
2013/11/02,1.805
2013/11/03,1.89
2013/12/01,1.94
2013/12/02,2.11
2013/12/03,2.1
2014/01/01,2.19
2014/01/02,2.555
2014/01/03,2.67
2014/02/01,2.735
2014/02/02,2.69
2014/02/03,2.475
2014/03/01,2.495
2014/03/02,2.31
2014/03/03,2.29
2014/04/01,2.28
2014/04/02,2.36
2014/04/03,2.2
2014/05/01,1.92
2014/05/02,1.91
2014/05/03,1.945
2014/06/01,2.07
2014/06/02,2.075
2014/06/03,2.095
2014/07/01,2.14
2014/07/02,2.2
2014/07/03,2.2
2014/08/01,2.265
2014/08/02,2.335
2014/08/03,2.36
2014/09/01,2.53
2014/09/02,2.52
2014/09/03,2.69
2014/10/01,2.86
2014/10/02,2.705
2014/10/03,2.63
2014/11/01,2.76
2014/11/02,2.7
2014/11/03,2.77
2014/12/01,2.75
2014/12/02,2.64
2014/12/03,2.475
