Date,SH600354.Close
2012/01/01,8.68
2012/01/02,8.275
2012/01/03,8.165
2012/02/01,8.255
2012/02/02,8.63
2012/02/03,8.93
2012/03/01,9.05
2012/03/02,8.46
2012/03/03,8.98
2012/04/01,8.075
2012/04/02,7.915
2012/04/03,7.5
2012/05/01,7.59
2012/05/02,7.37
2012/05/03,6.71
2012/06/01,6.52
2012/06/02,6.57
2012/06/03,6.2
2012/07/01,5.94
2012/07/02,6.04
2012/07/03,6.73
2012/08/01,6.85
2012/08/02,7.75
2012/08/03,8.02
2012/09/01,7.815
2012/09/02,7.825
2012/09/03,7.145
2012/10/01,7.45
2012/10/02,7.29
2012/10/03,6.975
2012/11/01,6.75
2012/11/02,6.23
2012/11/03,6.115
2012/12/01,5.625
2012/12/02,6.83
2012/12/03,7.03
2013/01/01,7.19
2013/01/02,7.31
2013/01/03,8.48
2013/02/01,8.13
2013/02/02,8.34
2013/02/03,8.125
2013/03/01,8.62
2013/03/02,7.395
2013/03/03,7.48
2013/04/01,6.805
2013/04/02,6.48
2013/04/03,6.4
2013/05/01,6.89
2013/05/02,6.855
2013/05/03,7.07
2013/06/01,6.81
2013/06/02,6.17
2013/06/03,5.36
2013/07/01,5.39
2013/07/02,5.7
2013/07/03,5.35
2013/08/01,5.6
2013/08/02,5.86
2013/08/03,5.745
2013/09/01,6.35
2013/09/02,6.34
2013/09/03,6.355
2013/10/01,6.64
2013/10/02,6.69
2013/10/03,6.39
2013/11/01,6.16
2013/11/02,6.375
2013/11/03,6.65
2013/12/01,6.77
2013/12/02,7.42
2013/12/03,7.21
2014/01/01,6.69
2014/01/02,6.295
2014/01/03,6.39
2014/02/01,6.555
2014/02/02,6.87
2014/02/03,6.66
2014/03/01,6.795
2014/03/02,6.26
2014/03/03,6.23
2014/04/01,6.27
2014/04/02,6.5
2014/04/03,6.02
2014/05/01,5.74
2014/05/02,5.76
2014/05/03,5.82
2014/06/01,5.655
2014/06/02,5.72
2014/06/03,5.895
2014/07/01,5.87
2014/07/02,5.775
2014/07/03,6.08
2014/08/01,6.345
2014/08/02,6.415
2014/08/03,6.34
2014/09/01,6.84
2014/09/02,7.06
2014/09/03,7.06
2014/10/01,8.18
2014/10/02,7.97
2014/10/03,7.62
2014/11/01,7.805
2014/11/02,8.125
2014/11/03,8.275
2014/12/01,8.4
2014/12/02,9.02
2014/12/03,9.045
