Date,SH600352.Close
2012/01/01,2.25
2012/01/02,2.445
2012/01/03,2.41
2012/02/01,2.54
2012/02/02,2.64
2012/02/03,2.72
2012/03/01,2.83
2012/03/02,3.02
2012/03/03,2.9
2012/04/01,2.435
2012/04/02,2.47
2012/04/03,2.68
2012/05/01,2.68
2012/05/02,2.595
2012/05/03,2.49
2012/06/01,2.365
2012/06/02,2.415
2012/06/03,2.275
2012/07/01,2.23
2012/07/02,2.105
2012/07/03,2.06
2012/08/01,2.1
2012/08/02,2.11
2012/08/03,2.1
2012/09/01,2.12
2012/09/02,2.33
2012/09/03,2.265
2012/10/01,2.4
2012/10/02,2.38
2012/10/03,2.345
2012/11/01,2.33
2012/11/02,2.08
2012/11/03,2.05
2012/12/01,2.175
2012/12/02,2.29
2012/12/03,2.4
2013/01/01,2.4
2013/01/02,2.77
2013/01/03,2.85
2013/02/01,3.55
2013/02/02,3.78
2013/02/03,3.76
2013/03/01,4.005
2013/03/02,3.8
2013/03/03,4.44
2013/04/01,4.345
2013/04/02,4.37
2013/04/03,4.68
2013/05/01,4.55
2013/05/02,4.425
2013/05/03,4.61
2013/06/01,4.46
2013/06/02,4.165
2013/06/03,4.01
2013/07/01,4.34
2013/07/02,4.53
2013/07/03,4.425
2013/08/01,5.41
2013/08/02,5.84
2013/08/03,5.82
2013/09/01,5.61
2013/09/02,5.86
2013/09/03,5.685
2013/10/01,6.06
2013/10/02,5.945
2013/10/03,5.39
2013/11/01,5.34
2013/11/02,5.28
2013/11/03,5.56
2013/12/01,6.05
2013/12/02,5.935
2013/12/03,5.92
2014/01/01,5.74
2014/01/02,5.305
2014/01/03,5.465
2014/02/01,5.57
2014/02/02,6.125
2014/02/03,5.95
2014/03/01,6.22
2014/03/02,6.57
2014/03/03,6.94
2014/04/01,7.95
2014/04/02,7.94
2014/04/03,7.885
2014/05/01,7.53
2014/05/02,7.52
2014/05/03,7.575
2014/06/01,7.075
2014/06/02,6.975
2014/06/03,7.05
2014/07/01,7.28
2014/07/02,7.02
2014/07/03,7.16
2014/08/01,7.3
2014/08/02,7.175
2014/08/03,7.2
2014/09/01,6.85
2014/09/02,6.96
2014/09/03,7.45
2014/10/01,7.34
2014/10/02,7.25
2014/10/03,6.86
2014/11/01,6.925
2014/11/02,6.88
2014/11/03,7.03
2014/12/01,7.42
2014/12/02,8.3
2014/12/03,9.495
