Date,SH600185.Close
2012/01/01,1.61
2012/01/02,1.625
2012/01/03,1.63
2012/02/01,1.655
2012/02/02,1.81
2012/02/03,2.06
2012/03/01,2.16
2012/03/02,1.94
2012/03/03,1.935
2012/04/01,1.87
2012/04/02,2.01
2012/04/03,2.09
2012/05/01,2.1
2012/05/02,2.06
2012/05/03,2.08
2012/06/01,2.065
2012/06/02,2.1
2012/06/03,1.97
2012/07/01,1.91
2012/07/02,1.765
2012/07/03,1.7
2012/08/01,1.695
2012/08/02,1.64
2012/08/03,1.62
2012/09/01,1.64
2012/09/02,1.61
2012/09/03,1.525
2012/10/01,1.59
2012/10/02,1.58
2012/10/03,1.63
2012/11/01,2.0
2012/11/02,1.86
2012/11/03,1.825
2012/12/01,1.935
2012/12/02,1.96
2012/12/03,2.11
2013/01/01,2.33
2013/01/02,2.29
2013/01/03,2.33
2013/02/01,2.49
2013/02/02,2.54
2013/02/03,2.54
2013/03/01,2.495
2013/03/02,2.245
2013/03/03,2.3
2013/04/01,2.25
2013/04/02,2.31
2013/04/03,2.2
2013/05/01,2.23
2013/05/02,2.33
2013/05/03,2.45
2013/06/01,2.36
2013/06/02,2.15
2013/06/03,1.82
2013/07/01,1.9
2013/07/02,2.03
2013/07/03,1.895
2013/08/01,1.98
2013/08/02,2.02
2013/08/03,2.05
2013/09/01,2.14
2013/09/02,2.35
2013/09/03,2.265
2013/10/01,2.89
2013/10/02,3.05
2013/10/03,2.66
2013/11/01,2.615
2013/11/02,2.64
2013/11/03,2.96
2013/12/01,3.11
2013/12/02,3.22
2013/12/03,2.95
2014/01/01,2.61
2014/01/02,2.55
2014/01/03,3.005
2014/02/01,3.22
2014/02/02,3.6
2014/02/03,3.02
2014/03/01,2.925
2014/03/02,2.855
2014/03/03,3.18
2014/04/01,3.23
2014/04/02,3.15
2014/04/03,2.975
2014/05/01,3.08
2014/05/02,3.13
2014/05/03,3.015
2014/06/01,2.81
2014/06/02,2.78
2014/06/03,2.68
2014/07/01,2.79
2014/07/02,2.89
2014/07/03,3.35
2014/08/01,3.43
2014/08/02,3.575
2014/08/03,3.55
2014/09/01,3.79
2014/09/02,3.59
2014/09/03,3.74
2014/10/01,3.76
2014/10/02,3.955
2014/10/03,3.93
2014/11/01,4.63
2014/11/02,4.94
2014/11/03,6.005
2014/12/01,7.485
2014/12/02,8.19
2014/12/03,7.095
