Date,SH600592.Close
2012/01/01,6.39
2012/01/02,6.73
2012/01/03,6.84
2012/02/01,7.01
2012/02/02,7.535
2012/02/03,7.8
2012/03/01,7.89
2012/03/02,7.68
2012/03/03,7.735
2012/04/01,7.72
2012/04/02,7.89
2012/04/03,8.33
2012/05/01,8.23
2012/05/02,7.76
2012/05/03,8.57
2012/06/01,7.655
2012/06/02,7.85
2012/06/03,7.485
2012/07/01,7.43
2012/07/02,6.74
2012/07/03,6.59
2012/08/01,7.115
2012/08/02,6.92
2012/08/03,6.78
2012/09/01,6.925
2012/09/02,7.135
2012/09/03,6.47
2012/10/01,6.74
2012/10/02,6.63
2012/10/03,6.61
2012/11/01,6.61
2012/11/02,6.41
2012/11/03,5.765
2012/12/01,5.46
2012/12/02,5.775
2012/12/03,6.0
2013/01/01,6.59
2013/01/02,6.835
2013/01/03,6.77
2013/02/01,6.86
2013/02/02,7.0
2013/02/03,6.675
2013/03/01,6.94
2013/03/02,7.25
2013/03/03,7.72
2013/04/01,7.945
2013/04/02,7.0
2013/04/03,7.17
2013/05/01,7.18
2013/05/02,7.305
2013/05/03,7.74
2013/06/01,7.5
2013/06/02,7.92
2013/06/03,6.755
2013/07/01,6.75
2013/07/02,6.85
2013/07/03,7.19
2013/08/01,7.0
2013/08/02,6.93
2013/08/03,6.89
2013/09/01,6.96
2013/09/02,7.085
2013/09/03,6.91
2013/10/01,6.98
2013/10/02,7.27
2013/10/03,8.1
2013/11/01,8.425
2013/11/02,7.41
2013/11/03,7.62
2013/12/01,7.57
2013/12/02,7.19
2013/12/03,7.11
2014/01/01,6.87
2014/01/02,6.565
2014/01/03,6.77
2014/02/01,6.95
2014/02/02,7.18
2014/02/03,8.28
2014/03/01,8.05
2014/03/02,7.59
2014/03/03,7.59
2014/04/01,7.59
2014/04/02,7.59
2014/04/03,7.59
2014/05/01,7.59
2014/05/02,7.58
2014/05/03,8.335
2014/06/01,8.45
2014/06/02,8.355
2014/06/03,8.42
2014/07/01,8.295
2014/07/02,8.82
2014/07/03,8.67
2014/08/01,9.325
2014/08/02,9.665
2014/08/03,9.35
2014/09/01,9.78
2014/09/02,9.77
2014/09/03,10.74
2014/10/01,11.41
2014/10/02,11.785
2014/10/03,11.75
2014/11/01,11.475
2014/11/02,11.08
2014/11/03,11.585
2014/12/01,11.37
2014/12/02,11.25
2014/12/03,10.0
