Date,SZ000597.Close
2012/01/01,6.64
2012/01/02,6.935
2012/01/03,6.865
2012/02/01,7.215
2012/02/02,8.44
2012/02/03,8.53
2012/03/01,8.63
2012/03/02,8.38
2012/03/03,7.68
2012/04/01,7.58
2012/04/02,7.755
2012/04/03,7.24
2012/05/01,7.78
2012/05/02,8.145
2012/05/03,8.17
2012/06/01,8.09
2012/06/02,7.755
2012/06/03,7.235
2012/07/01,6.85
2012/07/02,6.615
2012/07/03,6.44
2012/08/01,6.3
2012/08/02,6.235
2012/08/03,6.23
2012/09/01,6.185
2012/09/02,6.415
2012/09/03,6.07
2012/10/01,6.25
2012/10/02,6.5
2012/10/03,6.395
2012/11/01,6.51
2012/11/02,6.16
2012/11/03,5.975
2012/12/01,5.67
2012/12/02,5.96
2012/12/03,6.18
2013/01/01,6.53
2013/01/02,6.86
2013/01/03,6.92
2013/02/01,7.555
2013/02/02,7.86
2013/02/03,7.765
2013/03/01,8.285
2013/03/02,7.66
2013/03/03,8.0
2013/04/01,8.445
2013/04/02,7.65
2013/04/03,7.54
2013/05/01,7.28
2013/05/02,7.405
2013/05/03,7.34
2013/06/01,7.15
2013/06/02,6.46
2013/06/03,5.71
2013/07/01,5.79
2013/07/02,5.98
2013/07/03,6.0
2013/08/01,6.34
2013/08/02,6.35
2013/08/03,6.3
2013/09/01,6.93
2013/09/02,6.875
2013/09/03,6.86
2013/10/01,6.8
2013/10/02,6.875
2013/10/03,6.27
2013/11/01,6.21
2013/11/02,6.13
2013/11/03,6.25
2013/12/01,6.36
2013/12/02,7.165
2013/12/03,6.94
2014/01/01,7.08
2014/01/02,6.56
2014/01/03,7.05
2014/02/01,7.26
2014/02/02,7.48
2014/02/03,8.13
2014/03/01,8.67
2014/03/02,8.045
2014/03/03,8.06
2014/04/01,8.01
2014/04/02,8.11
2014/04/03,7.655
2014/05/01,7.85
2014/05/02,8.2
2014/05/03,9.195
2014/06/01,9.48
2014/06/02,9.105
2014/06/03,9.0
2014/07/01,9.455
2014/07/02,9.675
2014/07/03,9.63
2014/08/01,10.09
2014/08/02,12.14
2014/08/03,11.51
2014/09/01,12.05
2014/09/02,11.49
2014/09/03,11.64
2014/10/01,12.56
2014/10/02,12.85
2014/10/03,12.26
2014/11/01,12.265
2014/11/02,11.89
2014/11/03,11.85
2014/12/01,11.8
2014/12/02,11.49
2014/12/03,10.515
