Date,SH600271.Close
2012/01/01,7.99
2012/01/02,8.635
2012/01/03,8.46
2012/02/01,8.575
2012/02/02,9.665
2012/02/03,10.0
2012/03/01,9.33
2012/03/02,8.65
2012/03/03,8.4
2012/04/01,8.19
2012/04/02,8.61
2012/04/03,8.56
2012/05/01,8.97
2012/05/02,8.765
2012/05/03,8.74
2012/06/01,8.555
2012/06/02,8.545
2012/06/03,8.025
2012/07/01,7.82
2012/07/02,6.875
2012/07/03,7.0
2012/08/01,7.415
2012/08/02,7.375
2012/08/03,6.79
2012/09/01,6.79
2012/09/02,7.08
2012/09/03,6.505
2012/10/01,6.82
2012/10/02,6.61
2012/10/03,6.445
2012/11/01,6.23
2012/11/02,5.51
2012/11/03,5.175
2012/12/01,5.23
2012/12/02,5.605
2012/12/03,6.02
2013/01/01,6.17
2013/01/02,6.61
2013/01/03,6.63
2013/02/01,6.66
2013/02/02,6.98
2013/02/03,6.645
2013/03/01,6.81
2013/03/02,6.26
2013/03/03,6.21
2013/04/01,5.85
2013/04/02,5.6
2013/04/03,5.61
2013/05/01,5.83
2013/05/02,6.175
2013/05/03,6.87
2013/06/01,6.47
2013/06/02,6.065
2013/06/03,5.63
2013/07/01,5.835
2013/07/02,6.34
2013/07/03,6.88
2013/08/01,7.01
2013/08/02,7.13
2013/08/03,7.82
2013/09/01,7.49
2013/09/02,7.435
2013/09/03,7.905
2013/10/01,8.33
2013/10/02,8.625
2013/10/03,8.46
2013/11/01,8.325
2013/11/02,9.18
2013/11/03,9.69
2013/12/01,9.61
2013/12/02,9.535
2013/12/03,9.12
2014/01/01,9.14
2014/01/02,8.265
2014/01/03,9.045
2014/02/01,9.85
2014/02/02,10.025
2014/02/03,10.695
2014/03/01,10.185
2014/03/02,9.84
2014/03/03,9.41
2014/04/01,9.12
2014/04/02,9.17
2014/04/03,8.54
2014/05/01,8.58
2014/05/02,8.38
2014/05/03,8.92
2014/06/01,9.1
2014/06/02,9.32
2014/06/03,9.345
2014/07/01,9.855
2014/07/02,9.995
2014/07/03,9.9
2014/08/01,10.67
2014/08/02,10.68
2014/08/03,10.48
2014/09/01,11.42
2014/09/02,11.08
2014/09/03,11.31
2014/10/01,11.82
2014/10/02,11.56
2014/10/03,11.98
2014/11/01,11.905
2014/11/02,11.55
2014/11/03,12.8
2014/12/01,13.93
2014/12/02,14.14
2014/12/03,14.72
