Date,SH600131.Close
2012/01/01,4.81
2012/01/02,5.545
2012/01/03,5.45
2012/02/01,5.625
2012/02/02,6.09
2012/02/03,6.16
2012/03/01,6.25
2012/03/02,6.14
2012/03/03,6.095
2012/04/01,5.735
2012/04/02,5.97
2012/04/03,6.0
2012/05/01,6.28
2012/05/02,5.975
2012/05/03,5.83
2012/06/01,6.355
2012/06/02,6.485
2012/06/03,5.945
2012/07/01,5.94
2012/07/02,5.925
2012/07/03,5.83
2012/08/01,5.87
2012/08/02,5.7
2012/08/03,5.62
2012/09/01,5.54
2012/09/02,5.575
2012/09/03,5.18
2012/10/01,5.3
2012/10/02,5.23
2012/10/03,5.365
2012/11/01,5.45
2012/11/02,4.85
2012/11/03,4.69
2012/12/01,4.54
2012/12/02,4.72
2012/12/03,5.02
2013/01/01,5.2
2013/01/02,5.735
2013/01/03,6.69
2013/02/01,5.985
2013/02/02,6.03
2013/02/03,5.745
2013/03/01,5.865
2013/03/02,5.57
2013/03/03,5.58
2013/04/01,5.305
2013/04/02,5.12
2013/04/03,5.23
2013/05/01,5.34
2013/05/02,5.485
2013/05/03,5.62
2013/06/01,5.57
2013/06/02,5.4
2013/06/03,4.63
2013/07/01,4.39
2013/07/02,4.46
2013/07/03,4.695
2013/08/01,4.63
2013/08/02,4.64
2013/08/03,4.51
2013/09/01,4.58
2013/09/02,4.64
2013/09/03,4.445
2013/10/01,4.49
2013/10/02,4.495
2013/10/03,4.59
2013/11/01,4.365
2013/11/02,4.245
2013/11/03,4.28
2013/12/01,4.24
2013/12/02,4.125
2013/12/03,3.97
2014/01/01,3.82
2014/01/02,3.61
2014/01/03,3.615
2014/02/01,3.655
2014/02/02,3.77
2014/02/03,3.785
2014/03/01,3.785
2014/03/02,3.635
2014/03/03,3.76
2014/04/01,3.74
2014/04/02,3.785
2014/04/03,3.62
2014/05/01,3.56
2014/05/02,3.66
2014/05/03,3.745
2014/06/01,3.775
2014/06/02,3.805
2014/06/03,3.665
2014/07/01,3.805
2014/07/02,3.95
2014/07/03,4.02
2014/08/01,4.215
2014/08/02,4.54
2014/08/03,4.6
2014/09/01,4.94
2014/09/02,5.12
2014/09/03,5.19
2014/10/01,5.68
2014/10/02,5.61
2014/10/03,5.34
2014/11/01,5.81
2014/11/02,5.595
2014/11/03,6.125
2014/12/01,6.565
2014/12/02,6.7
2014/12/03,6.685
