Date,SZ000540.Close
2012/01/01,1.98
2012/01/02,2.24
2012/01/03,2.235
2012/02/01,2.295
2012/02/02,2.5
2012/02/03,2.8
2012/03/01,3.1
2012/03/02,2.75
2012/03/03,2.71
2012/04/01,2.91
2012/04/02,2.955
2012/04/03,2.95
2012/05/01,2.9
2012/05/02,2.76
2012/05/03,2.91
2012/06/01,2.8
2012/06/02,2.78
2012/06/03,2.51
2012/07/01,2.51
2012/07/02,2.2
2012/07/03,2.23
2012/08/01,2.19
2012/08/02,2.195
2012/08/03,2.14
2012/09/01,2.13
2012/09/02,2.135
2012/09/03,2.04
2012/10/01,2.2
2012/10/02,2.12
2012/10/03,2.225
2012/11/01,2.3
2012/11/02,2.04
2012/11/03,1.945
2012/12/01,2.03
2012/12/02,2.195
2012/12/03,2.26
2013/01/01,2.3
2013/01/02,2.225
2013/01/03,2.14
2013/02/01,2.12
2013/02/02,2.15
2013/02/03,2.03
2013/03/01,1.855
2013/03/02,1.885
2013/03/03,1.86
2013/04/01,1.85
2013/04/02,1.9
2013/04/03,1.85
2013/05/01,1.98
2013/05/02,1.98
2013/05/03,2.76
2013/06/01,2.79
2013/06/02,2.425
2013/06/03,2.2
2013/07/01,2.305
2013/07/02,2.51
2013/07/03,2.475
2013/08/01,2.57
2013/08/02,2.57
2013/08/03,2.49
2013/09/01,2.52
2013/09/02,2.59
2013/09/03,2.445
2013/10/01,2.4
2013/10/02,2.405
2013/10/03,2.28
2013/11/01,2.255
2013/11/02,2.14
2013/11/03,2.12
2013/12/01,2.12
2013/12/02,2.075
2013/12/03,1.91
2014/01/01,1.76
2014/01/02,1.55
2014/01/03,1.745
2014/02/01,1.73
2014/02/02,1.8
2014/02/03,1.57
2014/03/01,1.595
2014/03/02,1.6
2014/03/03,1.73
2014/04/01,1.88
2014/04/02,1.785
2014/04/03,1.73
2014/05/01,1.63
2014/05/02,1.64
2014/05/03,1.7
2014/06/01,1.66
2014/06/02,1.64
2014/06/03,1.58
2014/07/01,1.695
2014/07/02,2.055
2014/07/03,2.15
2014/08/01,2.185
2014/08/02,2.335
2014/08/03,2.55
2014/09/01,2.6
2014/09/02,2.63
2014/09/03,2.79
2014/10/01,2.88
2014/10/02,2.9
2014/10/03,2.86
2014/11/01,2.85
2014/11/02,2.765
2014/11/03,2.99
2014/12/01,3.395
2014/12/02,3.94
2014/12/03,4.15
