Date,SH600410.Close
2012/01/01,5.41
2012/01/02,5.38
2012/01/03,5.39
2012/02/01,5.645
2012/02/02,5.985
2012/02/03,6.46
2012/03/01,6.43
2012/03/02,6.52
2012/03/03,6.06
2012/04/01,5.765
2012/04/02,5.96
2012/04/03,5.94
2012/05/01,6.33
2012/05/02,6.22
2012/05/03,6.37
2012/06/01,6.205
2012/06/02,6.305
2012/06/03,5.835
2012/07/01,5.65
2012/07/02,5.2
2012/07/03,5.02
2012/08/01,5.185
2012/08/02,5.12
2012/08/03,4.94
2012/09/01,4.88
2012/09/02,4.945
2012/09/03,4.45
2012/10/01,4.7
2012/10/02,4.5
2012/10/03,4.365
2012/11/01,4.22
2012/11/02,4.0
2012/11/03,3.9
2012/12/01,4.09
2012/12/02,4.27
2012/12/03,4.31
2013/01/01,4.35
2013/01/02,4.6
2013/01/03,4.59
2013/02/01,4.57
2013/02/02,4.78
2013/02/03,4.65
2013/03/01,4.72
2013/03/02,4.345
2013/03/03,4.38
2013/04/01,4.155
2013/04/02,4.14
2013/04/03,4.27
2013/05/01,4.52
2013/05/02,4.855
2013/05/03,5.37
2013/06/01,5.04
2013/06/02,4.715
2013/06/03,4.285
2013/07/01,4.365
2013/07/02,4.88
2013/07/03,4.965
2013/08/01,5.0
2013/08/02,5.15
2013/08/03,5.595
2013/09/01,5.41
2013/09/02,5.28
2013/09/03,5.535
2013/10/01,5.86
2013/10/02,5.59
2013/10/03,5.06
2013/11/01,4.82
2013/11/02,4.755
2013/11/03,4.95
2013/12/01,4.97
2013/12/02,4.835
2013/12/03,4.64
2014/01/01,4.7
2014/01/02,4.45
2014/01/03,4.9
2014/02/01,5.495
2014/02/02,6.205
2014/02/03,6.28
2014/03/01,6.95
2014/03/02,6.235
2014/03/03,6.14
2014/04/01,5.57
2014/04/02,5.72
2014/04/03,5.745
2014/05/01,5.6
2014/05/02,5.39
2014/05/03,5.88
2014/06/01,6.39
2014/06/02,7.595
2014/06/03,8.095
2014/07/01,8.465
2014/07/02,7.68
2014/07/03,7.68
2014/08/01,8.0
2014/08/02,9.65
2014/08/03,9.16
2014/09/01,9.96
2014/09/02,10.08
2014/09/03,10.78
2014/10/01,12.43
2014/10/02,13.45
2014/10/03,15.73
2014/11/01,16.205
2014/11/02,16.65
2014/11/03,19.7
2014/12/01,19.135
2014/12/02,17.63
2014/12/03,16.04
