Date,SZ002601.Close
2012/01/01,12.9
2012/01/02,12.91
2012/01/03,12.96
2012/02/01,13.36
2012/02/02,14.17
2012/02/03,14.16
2012/03/01,13.42
2012/03/02,14.13
2012/03/03,13.495
2012/04/01,12.66
2012/04/02,12.695
2012/04/03,11.4
2012/05/01,11.83
2012/05/02,11.61
2012/05/03,11.7
2012/06/01,11.525
2012/06/02,11.585
2012/06/03,11.08
2012/07/01,10.35
2012/07/02,10.13
2012/07/03,8.69
2012/08/01,7.975
2012/08/02,7.71
2012/08/03,7.3
2012/09/01,7.07
2012/09/02,7.285
2012/09/03,6.565
2012/10/01,6.9
2012/10/02,7.11
2012/10/03,6.77
2012/11/01,6.62
2012/11/02,6.09
2012/11/03,5.485
2012/12/01,5.04
2012/12/02,5.365
2012/12/03,5.98
2013/01/01,6.49
2013/01/02,6.5
2013/01/03,6.46
2013/02/01,7.11
2013/02/02,7.17
2013/02/03,7.135
2013/03/01,6.77
2013/03/02,6.445
2013/03/03,6.35
2013/04/01,5.995
2013/04/02,5.58
2013/04/03,5.4
2013/05/01,5.07
2013/05/02,5.63
2013/05/03,5.72
2013/06/01,5.98
2013/06/02,5.045
2013/06/03,4.465
2013/07/01,4.395
2013/07/02,4.41
2013/07/03,4.53
2013/08/01,4.71
2013/08/02,4.99
2013/08/03,5.68
2013/09/01,6.08
2013/09/02,5.625
2013/09/03,5.45
2013/10/01,5.42
2013/10/02,5.76
2013/10/03,5.97
2013/11/01,5.97
2013/11/02,5.785
2013/11/03,5.64
2013/12/01,5.46
2013/12/02,5.195
2013/12/03,4.85
2014/01/01,4.77
2014/01/02,4.5
2014/01/03,4.765
2014/02/01,4.935
2014/02/02,5.025
2014/02/03,4.8
2014/03/01,4.8
2014/03/02,4.595
2014/03/03,4.7
2014/04/01,4.57
2014/04/02,4.73
2014/04/03,4.555
2014/05/01,4.56
2014/05/02,4.73
2014/05/03,4.725
2014/06/01,4.72
2014/06/02,4.87
2014/06/03,5.07
2014/07/01,5.165
2014/07/02,5.775
2014/07/03,6.1
2014/08/01,6.35
2014/08/02,6.345
2014/08/03,5.88
2014/09/01,6.11
2014/09/02,6.09
2014/09/03,6.33
2014/10/01,6.57
2014/10/02,6.675
2014/10/03,6.78
2014/11/01,7.055
2014/11/02,6.57
2014/11/03,6.57
2014/12/01,6.2
2014/12/02,6.03
2014/12/03,5.79
