Date,SZ000416.Close
2012/01/01,4.71
2012/01/02,5.435
2012/01/03,5.5
2012/02/01,5.815
2012/02/02,5.875
2012/02/03,5.9
2012/03/01,5.97
2012/03/02,6.26
2012/03/03,6.01
2012/04/01,6.03
2012/04/02,6.485
2012/04/03,6.65
2012/05/01,6.54
2012/05/02,7.27
2012/05/03,6.87
2012/06/01,6.58
2012/06/02,6.455
2012/06/03,6.01
2012/07/01,5.7
2012/07/02,5.32
2012/07/03,5.23
2012/08/01,5.23
2012/08/02,5.21
2012/08/03,4.94
2012/09/01,4.945
2012/09/02,4.975
2012/09/03,4.595
2012/10/01,4.75
2012/10/02,5.22
2012/10/03,5.03
2012/11/01,5.07
2012/11/02,4.5
2012/11/03,4.93
2012/12/01,4.705
2012/12/02,4.965
2012/12/03,5.09
2013/01/01,5.3
2013/01/02,5.56
2013/01/03,5.51
2013/02/01,6.475
2013/02/02,6.27
2013/02/03,6.05
2013/03/01,5.955
2013/03/02,5.695
2013/03/03,5.98
2013/04/01,5.45
2013/04/02,5.47
2013/04/03,5.41
2013/05/01,5.3
2013/05/02,5.275
2013/05/03,5.62
2013/06/01,5.71
2013/06/02,5.375
2013/06/03,4.545
2013/07/01,4.535
2013/07/02,4.92
2013/07/03,4.825
2013/08/01,6.18
2013/08/02,6.09
2013/08/03,6.165
2013/09/01,6.0
2013/09/02,6.47
2013/09/03,6.75
2013/10/01,7.3
2013/10/02,7.2
2013/10/03,6.81
2013/11/01,6.63
2013/11/02,6.885
2013/11/03,6.99
2013/12/01,6.62
2013/12/02,6.915
2013/12/03,6.62
2014/01/01,6.79
2014/01/02,6.62
2014/01/03,6.62
2014/02/01,8.345
2014/02/02,8.645
2014/02/03,8.685
2014/03/01,8.93
2014/03/02,8.53
2014/03/03,8.62
2014/04/01,7.66
2014/04/02,7.735
2014/04/03,7.49
2014/05/01,7.33
2014/05/02,7.5
2014/05/03,7.565
2014/06/01,7.39
2014/06/02,7.28
2014/06/03,7.2
2014/07/01,7.355
2014/07/02,7.155
2014/07/03,7.14
2014/08/01,7.7
2014/08/02,8.015
2014/08/03,8.26
2014/09/01,8.64
2014/09/02,8.7
2014/09/03,8.52
2014/10/01,8.72
2014/10/02,8.785
2014/10/03,8.28
2014/11/01,8.18
2014/11/02,8.24
2014/11/03,8.24
2014/12/01,8.24
2014/12/02,8.99
2014/12/03,8.15
