Date,SZ002218.Close
2012/01/01,10.09
2012/01/02,11.06
2012/01/03,10.42
2012/02/01,10.705
2012/02/02,11.135
2012/02/03,11.76
2012/03/01,11.62
2012/03/02,10.79
2012/03/03,10.075
2012/04/01,9.435
2012/04/02,9.48
2012/04/03,9.1
2012/05/01,9.47
2012/05/02,9.235
2012/05/03,9.12
2012/06/01,8.735
2012/06/02,8.895
2012/06/03,8.245
2012/07/01,8.15
2012/07/02,7.51
2012/07/03,7.28
2012/08/01,7.055
2012/08/02,6.865
2012/08/03,6.98
2012/09/01,7.135
2012/09/02,7.17
2012/09/03,6.515
2012/10/01,6.64
2012/10/02,6.69
2012/10/03,6.555
2012/11/01,6.55
2012/11/02,5.85
2012/11/03,5.495
2012/12/01,4.93
2012/12/02,5.64
2012/12/03,5.73
2013/01/01,6.13
2013/01/02,6.225
2013/01/03,6.03
2013/02/01,6.005
2013/02/02,6.35
2013/02/03,6.35
2013/03/01,7.585
2013/03/02,6.6
2013/03/03,6.48
2013/04/01,5.93
2013/04/02,5.91
2013/04/03,5.79
2013/05/01,5.87
2013/05/02,6.19
2013/05/03,6.62
2013/06/01,6.31
2013/06/02,5.985
2013/06/03,5.98
2013/07/01,6.015
2013/07/02,5.81
2013/07/03,5.985
2013/08/01,6.51
2013/08/02,6.41
2013/08/03,6.405
2013/09/01,6.84
2013/09/02,6.66
2013/09/03,6.93
2013/10/01,7.12
2013/10/02,7.105
2013/10/03,7.75
2013/11/01,7.115
2013/11/02,6.945
2013/11/03,7.27
2013/12/01,6.88
2013/12/02,6.71
2013/12/03,6.62
2014/01/01,6.73
2014/01/02,6.97
2014/01/03,7.63
2014/02/01,8.08
2014/02/02,8.3
2014/02/03,8.785
2014/03/01,9.17
2014/03/02,9.065
2014/03/03,9.95
2014/04/01,10.25
2014/04/02,10.14
2014/04/03,9.69
2014/05/01,9.32
2014/05/02,10.01
2014/05/03,10.05
2014/06/01,9.66
2014/06/02,9.55
2014/06/03,9.82
2014/07/01,10.06
2014/07/02,10.92
2014/07/03,10.53
2014/08/01,10.205
2014/08/02,10.555
2014/08/03,10.28
2014/09/01,10.94
2014/09/02,11.07
2014/09/03,11.18
2014/10/01,11.38
2014/10/02,10.85
2014/10/03,10.72
2014/11/01,10.075
2014/11/02,9.435
2014/11/03,9.61
2014/12/01,9.405
2014/12/02,9.41
2014/12/03,9.02
