Date,SZ002477.Close
2012/01/01,2.24
2012/01/02,2.41
2012/01/03,2.59
2012/02/01,2.64
2012/02/02,2.67
2012/02/03,2.82
2012/03/01,2.99
2012/03/02,3.09
2012/03/03,3.265
2012/04/01,3.365
2012/04/02,3.585
2012/04/03,3.43
2012/05/01,3.8
2012/05/02,3.67
2012/05/03,3.76
2012/06/01,3.655
2012/06/02,3.7
2012/06/03,3.64
2012/07/01,4.0
2012/07/02,4.53
2012/07/03,3.93
2012/08/01,3.93
2012/08/02,3.675
2012/08/03,3.45
2012/09/01,3.48
2012/09/02,3.645
2012/09/03,3.46
2012/10/01,3.76
2012/10/02,3.64
2012/10/03,3.48
2012/11/01,3.32
2012/11/02,3.17
2012/11/03,2.95
2012/12/01,3.13
2012/12/02,3.475
2012/12/03,3.63
2013/01/01,3.79
2013/01/02,4.13
2013/01/03,3.93
2013/02/01,3.69
2013/02/02,3.81
2013/02/03,3.825
2013/03/01,3.65
2013/03/02,3.375
2013/03/03,3.31
2013/04/01,2.98
2013/04/02,3.08
2013/04/03,3.04
2013/05/01,3.28
2013/05/02,3.555
2013/05/03,3.56
2013/06/01,3.31
2013/06/02,3.18
2013/06/03,3.01
2013/07/01,3.17
2013/07/02,3.28
2013/07/03,3.39
2013/08/01,4.12
2013/08/02,3.93
2013/08/03,3.915
2013/09/01,3.78
2013/09/02,3.725
2013/09/03,3.555
2013/10/01,3.56
2013/10/02,3.71
2013/10/03,3.56
2013/11/01,3.345
2013/11/02,3.37
2013/11/03,3.6
2013/12/01,3.63
2013/12/02,3.44
2013/12/03,3.36
2014/01/01,3.11
2014/01/02,2.93
2014/01/03,3.005
2014/02/01,2.995
2014/02/02,3.165
2014/02/03,3.005
2014/03/01,2.915
2014/03/02,2.815
2014/03/03,2.87
2014/04/01,2.79
2014/04/02,3.215
2014/04/03,3.09
2014/05/01,3.27
2014/05/02,3.23
2014/05/03,3.19
2014/06/01,3.025
2014/06/02,3.045
2014/06/03,3.09
2014/07/01,3.12
2014/07/02,3.35
2014/07/03,3.51
2014/08/01,3.51
2014/08/02,3.85
2014/08/03,3.79
2014/09/01,3.72
2014/09/02,3.65
2014/09/03,3.59
2014/10/01,3.59
2014/10/02,3.59
2014/10/03,3.59
2014/11/01,3.41
2014/11/02,3.53
2014/11/03,3.42
2014/12/01,3.36
2014/12/02,3.2
2014/12/03,3.055
