Date,SH600078.Close
2012/01/01,6.55
2012/01/02,7.27
2012/01/03,7.48
2012/02/01,7.895
2012/02/02,8.485
2012/02/03,8.82
2012/03/01,8.44
2012/03/02,9.78
2012/03/03,9.165
2012/04/01,8.18
2012/04/02,9.135
2012/04/03,9.07
2012/05/01,9.45
2012/05/02,8.875
2012/05/03,9.95
2012/06/01,8.925
2012/06/02,9.035
2012/06/03,8.32
2012/07/01,8.39
2012/07/02,9.715
2012/07/03,8.89
2012/08/01,8.685
2012/08/02,8.48
2012/08/03,8.44
2012/09/01,8.315
2012/09/02,9.795
2012/09/03,9.4
2012/10/01,9.47
2012/10/02,9.03
2012/10/03,8.805
2012/11/01,8.75
2012/11/02,8.54
2012/11/03,8.12
2012/12/01,7.425
2012/12/02,8.04
2012/12/03,8.3
2013/01/01,8.4
2013/01/02,8.51
2013/01/03,8.51
2013/02/01,8.79
2013/02/02,8.74
2013/02/03,8.465
2013/03/01,8.645
2013/03/02,8.35
2013/03/03,8.53
2013/04/01,8.145
2013/04/02,7.54
2013/04/03,7.42
2013/05/01,7.47
2013/05/02,7.43
2013/05/03,7.67
2013/06/01,7.34
2013/06/02,6.855
2013/06/03,5.865
2013/07/01,5.855
2013/07/02,6.0
2013/07/03,5.91
2013/08/01,6.12
2013/08/02,6.31
2013/08/03,6.535
2013/09/01,6.68
2013/09/02,6.69
2013/09/03,6.31
2013/10/01,6.37
2013/10/02,6.57
2013/10/03,6.12
2013/11/01,5.77
2013/11/02,5.735
2013/11/03,5.97
2013/12/01,5.94
2013/12/02,5.905
2013/12/03,5.77
2014/01/01,5.51
2014/01/02,5.2
2014/01/03,5.315
2014/02/01,5.44
2014/02/02,5.66
2014/02/03,5.425
2014/03/01,5.475
2014/03/02,5.4
2014/03/03,5.52
2014/04/01,5.85
2014/04/02,5.715
2014/04/03,5.42
2014/05/01,5.24
2014/05/02,5.44
2014/05/03,5.585
2014/06/01,5.63
2014/06/02,5.44
2014/06/03,5.47
2014/07/01,5.56
2014/07/02,5.59
2014/07/03,5.73
2014/08/01,6.005
2014/08/02,6.255
2014/08/03,6.19
2014/09/01,6.63
2014/09/02,6.98
2014/09/03,7.09
2014/10/01,7.38
2014/10/02,8.08
2014/10/03,8.69
2014/11/01,9.095
2014/11/02,8.935
2014/11/03,9.2
2014/12/01,8.805
2014/12/02,7.41
2014/12/03,6.835
