Date,SH600893.Close
2012/01/01,12.76
2012/01/02,12.76
2012/01/03,12.955
2012/02/01,13.735
2012/02/02,14.93
2012/02/03,15.34
2012/03/01,16.4
2012/03/02,15.77
2012/03/03,14.66
2012/04/01,14.27
2012/04/02,14.73
2012/04/03,15.03
2012/05/01,15.38
2012/05/02,14.845
2012/05/03,14.55
2012/06/01,13.45
2012/06/02,13.44
2012/06/03,12.505
2012/07/01,12.92
2012/07/02,11.42
2012/07/03,11.35
2012/08/01,10.95
2012/08/02,10.51
2012/08/03,10.67
2012/09/01,11.17
2012/09/02,12.025
2012/09/03,10.77
2012/10/01,11.35
2012/10/02,11.16
2012/10/03,10.59
2012/11/01,11.19
2012/11/02,10.72
2012/11/03,10.415
2012/12/01,10.035
2012/12/02,10.625
2012/12/03,11.44
2013/01/01,13.45
2013/01/02,14.365
2013/01/03,13.76
2013/02/01,13.76
2013/02/02,13.76
2013/02/03,13.76
2013/03/01,13.76
2013/03/02,13.76
2013/03/03,13.76
2013/04/01,13.76
2013/04/02,13.76
2013/04/03,13.76
2013/05/01,13.76
2013/05/02,13.76
2013/05/03,13.76
2013/06/01,13.76
2013/06/02,14.47
2013/06/03,17.34
2013/07/01,16.815
2013/07/02,16.51
2013/07/03,15.845
2013/08/01,15.75
2013/08/02,16.18
2013/08/03,16.26
2013/09/01,17.67
2013/09/02,16.85
2013/09/03,16.18
2013/10/01,16.74
2013/10/02,16.71
2013/10/03,16.5
2013/11/01,16.125
2013/11/02,16.915
2013/11/03,19.68
2013/12/01,20.3
2013/12/02,18.82
2013/12/03,18.82
2014/01/01,17.68
2014/01/02,19.285
2014/01/03,20.12
2014/02/01,24.125
2014/02/02,24.305
2014/02/03,22.425
2014/03/01,22.77
2014/03/02,21.795
2014/03/03,21.7
2014/04/01,20.81
2014/04/02,22.79
2014/04/03,22.03
2014/05/01,22.07
2014/05/02,22.44
2014/05/03,21.305
2014/06/01,21.37
2014/06/02,23.015
2014/06/03,23.45
2014/07/01,24.63
2014/07/02,23.315
2014/07/03,23.19
2014/08/01,24.09
2014/08/02,24.745
2014/08/03,25.49
2014/09/01,29.62
2014/09/02,28.61
2014/09/03,29.68
2014/10/01,29.45
2014/10/02,29.34
2014/10/03,29.32
2014/11/01,28.765
2014/11/02,27.09
2014/11/03,27.65
2014/12/01,29.675
2014/12/02,30.51
2014/12/03,28.77
