Date,SH600699.Close
2012/01/01,7.54
2012/01/02,7.71
2012/01/03,8.07
2012/02/01,8.16
2012/02/02,8.16
2012/02/03,8.16
2012/03/01,8.16
2012/03/02,8.16
2012/03/03,8.16
2012/04/01,9.915
2012/04/02,11.22
2012/04/03,10.96
2012/05/01,11.07
2012/05/02,10.9
2012/05/03,11.16
2012/06/01,10.59
2012/06/02,10.205
2012/06/03,9.18
2012/07/01,8.92
2012/07/02,7.89
2012/07/03,7.54
2012/08/01,8.16
2012/08/02,8.05
2012/08/03,8.67
2012/09/01,8.79
2012/09/02,8.535
2012/09/03,8.36
2012/10/01,8.36
2012/10/02,8.36
2012/10/03,8.475
2012/11/01,8.52
2012/11/02,8.56
2012/11/03,7.98
2012/12/01,8.055
2012/12/02,8.245
2012/12/03,8.39
2013/01/01,8.79
2013/01/02,8.875
2013/01/03,9.26
2013/02/01,9.025
2013/02/02,9.99
2013/02/03,9.62
2013/03/01,9.95
2013/03/02,10.045
2013/03/03,9.98
2013/04/01,9.61
2013/04/02,9.1
2013/04/03,9.04
2013/05/01,10.11
2013/05/02,14.075
2013/05/03,13.9
2013/06/01,15.39
2013/06/02,14.265
2013/06/03,12.44
2013/07/01,13.6
2013/07/02,13.68
2013/07/03,14.215
2013/08/01,15.67
2013/08/02,14.9
2013/08/03,15.2
2013/09/01,14.28
2013/09/02,14.605
2013/09/03,13.97
2013/10/01,14.66
2013/10/02,14.22
2013/10/03,13.69
2013/11/01,12.925
2013/11/02,12.465
2013/11/03,13.27
2013/12/01,14.74
2013/12/02,14.92
2013/12/03,15.6
2014/01/01,16.98
2014/01/02,19.2
2014/01/03,21.36
2014/02/01,25.795
2014/02/02,26.04
2014/02/03,26.705
2014/03/01,28.0
2014/03/02,23.785
2014/03/03,23.1
2014/04/01,21.03
2014/04/02,21.74
2014/04/03,19.925
2014/05/01,20.99
2014/05/02,21.55
2014/05/03,22.67
2014/06/01,21.305
2014/06/02,24.225
2014/06/03,25.37
2014/07/01,26.31
2014/07/02,25.755
2014/07/03,26.15
2014/08/01,26.49
2014/08/02,26.825
2014/08/03,27.52
2014/09/01,27.7
2014/09/02,25.04
2014/09/03,24.9
2014/10/01,25.93
2014/10/02,24.33
2014/10/03,23.74
2014/11/01,23.49
2014/11/02,21.85
2014/11/03,21.85
2014/12/01,21.85
2014/12/02,23.75
2014/12/03,20.0
