Date,SZ000876.Close
2012/01/01,7.33
2012/01/02,7.36
2012/01/03,7.69
2012/02/01,7.885
2012/02/02,7.945
2012/02/03,8.22
2012/03/01,8.29
2012/03/02,8.38
2012/03/03,7.99
2012/04/01,7.835
2012/04/02,7.895
2012/04/03,7.8
2012/05/01,8.01
2012/05/02,7.6
2012/05/03,7.36
2012/06/01,6.97
2012/06/02,7.095
2012/06/03,6.79
2012/07/01,6.92
2012/07/02,7.485
2012/07/03,7.25
2012/08/01,7.485
2012/08/02,7.1
2012/08/03,6.52
2012/09/01,6.285
2012/09/02,6.165
2012/09/03,5.745
2012/10/01,5.9
2012/10/02,5.88
2012/10/03,5.69
2012/11/01,5.46
2012/11/02,4.72
2012/11/03,4.67
2012/12/01,4.885
2012/12/02,5.235
2012/12/03,5.41
2013/01/01,6.05
2013/01/02,6.28
2013/01/03,6.28
2013/02/01,6.855
2013/02/02,6.61
2013/02/03,6.33
2013/03/01,6.27
2013/03/02,5.8
2013/03/03,5.78
2013/04/01,5.045
2013/04/02,4.82
2013/04/03,4.94
2013/05/01,5.11
2013/05/02,5.505
2013/05/03,5.7
2013/06/01,5.31
2013/06/02,4.95
2013/06/03,4.35
2013/07/01,4.325
2013/07/02,4.42
2013/07/03,4.08
2013/08/01,4.77
2013/08/02,4.77
2013/08/03,4.9
2013/09/01,5.1
2013/09/02,5.41
2013/09/03,5.225
2013/10/01,5.47
2013/10/02,5.9
2013/10/03,5.49
2013/11/01,5.725
2013/11/02,5.675
2013/11/03,5.89
2013/12/01,6.85
2013/12/02,6.355
2013/12/03,6.5
2014/01/01,6.39
2014/01/02,6.025
2014/01/03,5.695
2014/02/01,5.605
2014/02/02,5.795
2014/02/03,5.12
2014/03/01,5.14
2014/03/02,5.185
2014/03/03,5.45
2014/04/01,5.44
2014/04/02,5.8
2014/04/03,5.56
2014/05/01,5.62
2014/05/02,5.67
2014/05/03,5.595
2014/06/01,5.465
2014/06/02,5.345
2014/06/03,5.25
2014/07/01,5.435
2014/07/02,5.87
2014/07/03,6.22
2014/08/01,6.54
2014/08/02,7.015
2014/08/03,6.72
2014/09/01,6.85
2014/09/02,6.53
2014/09/03,6.59
2014/10/01,6.64
2014/10/02,6.395
2014/10/03,6.27
2014/11/01,6.24
2014/11/02,6.565
2014/11/03,6.73
2014/12/01,7.07
2014/12/02,7.06
2014/12/03,6.95
