Date,SZ000687.Close
2012/01/01,4.08
2012/01/02,4.225
2012/01/03,4.3
2012/02/01,4.45
2012/02/02,4.745
2012/02/03,4.89
2012/03/01,5.16
2012/03/02,5.8
2012/03/03,5.45
2012/04/01,5.4
2012/04/02,5.355
2012/04/03,5.23
2012/05/01,5.33
2012/05/02,5.495
2012/05/03,5.23
2012/06/01,5.205
2012/06/02,5.1
2012/06/03,5.065
2012/07/01,4.89
2012/07/02,4.665
2012/07/03,4.65
2012/08/01,4.645
2012/08/02,4.625
2012/08/03,4.55
2012/09/01,4.37
2012/09/02,4.47
2012/09/03,4.28
2012/10/01,4.36
2012/10/02,4.23
2012/10/03,4.13
2012/11/01,4.03
2012/11/02,3.81
2012/11/03,3.665
2012/12/01,3.485
2012/12/02,3.67
2012/12/03,3.79
2013/01/01,3.92
2013/01/02,3.995
2013/01/03,4.2
2013/02/01,4.145
2013/02/02,4.21
2013/02/03,4.06
2013/03/01,3.995
2013/03/02,3.74
2013/03/03,3.84
2013/04/01,4.03
2013/04/02,3.98
2013/04/03,3.8
2013/05/01,3.69
2013/05/02,3.735
2013/05/03,3.8
2013/06/01,3.75
2013/06/02,3.615
2013/06/03,3.005
2013/07/01,2.96
2013/07/02,2.99
2013/07/03,2.915
2013/08/01,2.97
2013/08/02,3.02
2013/08/03,3.11
2013/09/01,3.17
2013/09/02,3.265
2013/09/03,3.415
2013/10/01,3.88
2013/10/02,4.065
2013/10/03,4.0
2013/11/01,3.81
2013/11/02,3.79
2013/11/03,4.05
2013/12/01,3.75
2013/12/02,3.62
2013/12/03,3.42
2014/01/01,3.37
2014/01/02,3.055
2014/01/03,3.055
2014/02/01,3.06
2014/02/02,3.2
2014/02/03,3.06
2014/03/01,3.045
2014/03/02,3.675
2014/03/03,5.37
2014/04/01,4.95
2014/04/02,4.875
2014/04/03,4.295
2014/05/01,4.13
2014/05/02,3.93
2014/05/03,3.97
2014/06/01,3.955
2014/06/02,4.285
2014/06/03,4.17
2014/07/01,4.32
2014/07/02,4.36
2014/07/03,4.64
2014/08/01,4.845
2014/08/02,5.145
2014/08/03,4.78
2014/09/01,5.4
2014/09/02,5.4
2014/09/03,5.4
2014/10/01,5.4
2014/10/02,5.4
2014/10/03,5.4
2014/11/01,5.4
2014/11/02,5.4
2014/11/03,5.4
2014/12/01,5.4
2014/12/02,5.4
2014/12/03,5.4
