Date,SH600704.Close
2012/01/01,4.36
2012/01/02,4.795
2012/01/03,4.725
2012/02/01,4.9
2012/02/02,5.385
2012/02/03,5.65
2012/03/01,5.82
2012/03/02,6.51
2012/03/03,6.1
2012/04/01,5.77
2012/04/02,6.14
2012/04/03,7.11
2012/05/01,7.13
2012/05/02,6.73
2012/05/03,6.37
2012/06/01,6.06
2012/06/02,6.23
2012/06/03,5.31
2012/07/01,4.62
2012/07/02,4.315
2012/07/03,4.34
2012/08/01,4.43
2012/08/02,4.25
2012/08/03,4.29
2012/09/01,4.375
2012/09/02,4.445
2012/09/03,4.08
2012/10/01,4.37
2012/10/02,4.39
2012/10/03,4.335
2012/11/01,4.39
2012/11/02,4.25
2012/11/03,4.09
2012/12/01,3.79
2012/12/02,4.325
2012/12/03,4.81
2013/01/01,4.89
2013/01/02,4.905
2013/01/03,4.73
2013/02/01,4.895
2013/02/02,4.82
2013/02/03,4.635
2013/03/01,4.43
2013/03/02,4.15
2013/03/03,4.16
2013/04/01,4.085
2013/04/02,4.09
2013/04/03,4.02
2013/05/01,4.11
2013/05/02,4.06
2013/05/03,4.25
2013/06/01,4.75
2013/06/02,4.33
2013/06/03,3.745
2013/07/01,3.86
2013/07/02,3.99
2013/07/03,3.85
2013/08/01,4.18
2013/08/02,4.52
2013/08/03,5.01
2013/09/01,5.38
2013/09/02,5.38
2013/09/03,6.28
2013/10/01,7.31
2013/10/02,7.91
2013/10/03,7.16
2013/11/01,7.335
2013/11/02,7.75
2013/11/03,8.31
2013/12/01,7.85
2013/12/02,8.055
2013/12/03,8.23
2014/01/01,8.11
2014/01/02,8.04
2014/01/03,8.56
2014/02/01,8.505
2014/02/02,9.08
2014/02/03,8.615
2014/03/01,7.21
2014/03/02,6.52
2014/03/03,6.28
2014/04/01,6.1
2014/04/02,6.22
2014/04/03,5.61
2014/05/01,5.48
2014/05/02,5.38
2014/05/03,5.43
2014/06/01,5.415
2014/06/02,5.925
2014/06/03,5.735
2014/07/01,5.995
2014/07/02,6.035
2014/07/03,6.0
2014/08/01,6.61
2014/08/02,6.57
2014/08/03,6.94
2014/09/01,7.07
2014/09/02,7.17
2014/09/03,7.0
2014/10/01,7.65
2014/10/02,7.68
2014/10/03,7.68
2014/11/01,7.68
2014/11/02,7.68
2014/11/03,7.68
2014/12/01,7.68
2014/12/02,7.68
2014/12/03,7.68
