Date,SZ300272.Close
2012/01/01,4.23
2012/01/02,3.96
2012/01/03,4.02
2012/02/01,4.305
2012/02/02,4.525
2012/02/03,4.9
2012/03/01,5.41
2012/03/02,5.22
2012/03/03,4.575
2012/04/01,4.3
2012/04/02,4.465
2012/04/03,4.05
2012/05/01,5.1
2012/05/02,6.855
2012/05/03,6.14
2012/06/01,7.165
2012/06/02,7.68
2012/06/03,6.835
2012/07/01,7.04
2012/07/02,5.935
2012/07/03,5.83
2012/08/01,5.92
2012/08/02,5.755
2012/08/03,5.92
2012/09/01,5.52
2012/09/02,5.515
2012/09/03,4.865
2012/10/01,4.98
2012/10/02,4.94
2012/10/03,4.88
2012/11/01,4.79
2012/11/02,4.74
2012/11/03,4.375
2012/12/01,3.935
2012/12/02,4.52
2012/12/03,5.2
2013/01/01,5.4
2013/01/02,5.535
2013/01/03,5.4
2013/02/01,5.52
2013/02/02,6.05
2013/02/03,6.205
2013/03/01,6.255
2013/03/02,5.725
2013/03/03,5.82
2013/04/01,5.46
2013/04/02,5.66
2013/04/03,5.64
2013/05/01,5.9
2013/05/02,6.03
2013/05/03,6.33
2013/06/01,5.99
2013/06/02,5.575
2013/06/03,4.965
2013/07/01,5.055
2013/07/02,5.25
2013/07/03,5.825
2013/08/01,6.75
2013/08/02,6.54
2013/08/03,6.615
2013/09/01,6.35
2013/09/02,6.68
2013/09/03,7.395
2013/10/01,7.44
2013/10/02,7.605
2013/10/03,8.02
2013/11/01,7.17
2013/11/02,7.165
2013/11/03,7.32
2013/12/01,6.91
2013/12/02,6.84
2013/12/03,6.71
2014/01/01,7.02
2014/01/02,6.895
2014/01/03,7.515
2014/02/01,8.05
2014/02/02,8.635
2014/02/03,8.58
2014/03/01,8.51
2014/03/02,8.165
2014/03/03,7.94
2014/04/01,7.63
2014/04/02,8.235
2014/04/03,7.75
2014/05/01,7.64
2014/05/02,7.71
2014/05/03,7.915
2014/06/01,8.3
2014/06/02,8.65
2014/06/03,8.905
2014/07/01,12.6
2014/07/02,15.15
2014/07/03,13.58
2014/08/01,13.39
2014/08/02,13.855
2014/08/03,12.84
2014/09/01,13.91
2014/09/02,13.48
2014/09/03,13.51
2014/10/01,14.06
2014/10/02,13.545
2014/10/03,12.97
2014/11/01,13.755
2014/11/02,14.38
2014/11/03,15.775
2014/12/01,14.82
2014/12/02,14.07
2014/12/03,13.1
