Date,SZ002430.Close
2012/01/01,16.16
2012/01/02,13.69
2012/01/03,13.375
2012/02/01,14.22
2012/02/02,14.695
2012/02/03,15.45
2012/03/01,15.33
2012/03/02,16.21
2012/03/03,16.12
2012/04/01,15.72
2012/04/02,15.98
2012/04/03,14.16
2012/05/01,14.46
2012/05/02,14.23
2012/05/03,14.26
2012/06/01,14.38
2012/06/02,14.57
2012/06/03,12.32
2012/07/01,12.04
2012/07/02,11.555
2012/07/03,10.65
2012/08/01,10.97
2012/08/02,11.55
2012/08/03,11.7
2012/09/01,12.215
2012/09/02,13.12
2012/09/03,12.0
2012/10/01,12.76
2012/10/02,11.88
2012/10/03,11.63
2012/11/01,11.21
2012/11/02,9.6
2012/11/03,8.81
2012/12/01,8.215
2012/12/02,9.035
2012/12/03,9.58
2013/01/01,10.19
2013/01/02,11.015
2013/01/03,10.65
2013/02/01,10.465
2013/02/02,11.2
2013/02/03,11.07
2013/03/01,10.865
2013/03/02,10.89
2013/03/03,10.5
2013/04/01,8.75
2013/04/02,8.74
2013/04/03,8.51
2013/05/01,8.82
2013/05/02,9.375
2013/05/03,9.43
2013/06/01,9.64
2013/06/02,8.25
2013/06/03,7.185
2013/07/01,7.065
2013/07/02,7.16
2013/07/03,7.075
2013/08/01,7.17
2013/08/02,7.3
2013/08/03,7.3
2013/09/01,7.68
2013/09/02,7.7
2013/09/03,7.715
2013/10/01,7.85
2013/10/02,8.05
2013/10/03,7.64
2013/11/01,7.475
2013/11/02,7.93
2013/11/03,8.01
2013/12/01,7.62
2013/12/02,7.48
2013/12/03,7.28
2014/01/01,7.26
2014/01/02,7.01
2014/01/03,7.23
2014/02/01,7.415
2014/02/02,7.79
2014/02/03,7.38
2014/03/01,7.46
2014/03/02,7.635
2014/03/03,7.51
2014/04/01,7.38
2014/04/02,7.36
2014/04/03,6.815
2014/05/01,6.24
2014/05/02,6.33
2014/05/03,6.325
2014/06/01,6.26
2014/06/02,6.51
2014/06/03,6.78
2014/07/01,6.76
2014/07/02,6.735
2014/07/03,6.81
2014/08/01,7.015
2014/08/02,7.13
2014/08/03,7.22
2014/09/01,7.43
2014/09/02,7.56
2014/09/03,7.72
2014/10/01,7.84
2014/10/02,8.125
2014/10/03,7.97
2014/11/01,8.075
2014/11/02,8.14
2014/11/03,8.25
2014/12/01,8.295
2014/12/02,9.04
2014/12/03,8.76
