Date,SH601218.Close
2012/01/01,4.82
2012/01/02,4.84
2012/01/03,4.76
2012/02/01,5.68
2012/02/02,6.02
2012/02/03,6.05
2012/03/01,5.88
2012/03/02,5.58
2012/03/03,5.385
2012/04/01,5.355
2012/04/02,5.505
2012/04/03,5.16
2012/05/01,5.1
2012/05/02,4.68
2012/05/03,4.66
2012/06/01,5.165
2012/06/02,4.745
2012/06/03,4.325
2012/07/01,3.9
2012/07/02,3.785
2012/07/03,3.68
2012/08/01,3.495
2012/08/02,3.625
2012/08/03,3.45
2012/09/01,3.485
2012/09/02,3.54
2012/09/03,3.355
2012/10/01,3.47
2012/10/02,3.46
2012/10/03,3.385
2012/11/01,3.22
2012/11/02,3.09
2012/11/03,3.05
2012/12/01,3.065
2012/12/02,3.18
2012/12/03,3.34
2013/01/01,3.46
2013/01/02,3.58
2013/01/03,3.55
2013/02/01,3.76
2013/02/02,4.0
2013/02/03,4.005
2013/03/01,4.15
2013/03/02,3.81
2013/03/03,4.32
2013/04/01,4.19
2013/04/02,4.19
2013/04/03,4.19
2013/05/01,3.76
2013/05/02,4.16
2013/05/03,4.46
2013/06/01,4.04
2013/06/02,3.805
2013/06/03,3.29
2013/07/01,3.325
2013/07/02,3.31
2013/07/03,3.32
2013/08/01,3.86
2013/08/02,4.0
2013/08/03,3.885
2013/09/01,3.76
2013/09/02,3.95
2013/09/03,4.065
2013/10/01,4.09
2013/10/02,4.26
2013/10/03,4.34
2013/11/01,3.98
2013/11/02,3.975
2013/11/03,4.2
2013/12/01,4.03
2013/12/02,3.985
2013/12/03,3.84
2014/01/01,3.69
2014/01/02,3.47
2014/01/03,3.69
2014/02/01,3.98
2014/02/02,4.14
2014/02/03,4.205
2014/03/01,4.225
2014/03/02,4.645
2014/03/03,5.01
2014/04/01,4.86
2014/04/02,4.86
2014/04/03,4.535
2014/05/01,4.7
2014/05/02,4.83
2014/05/03,5.02
2014/06/01,5.315
2014/06/02,5.875
2014/06/03,6.01
2014/07/01,5.9
2014/07/02,6.175
2014/07/03,5.97
2014/08/01,6.37
2014/08/02,7.04
2014/08/03,7.17
2014/09/01,7.86
2014/09/02,8.14
2014/09/03,8.83
2014/10/01,8.74
2014/10/02,8.14
2014/10/03,7.75
2014/11/01,7.665
2014/11/02,7.82
2014/11/03,8.085
2014/12/01,7.585
2014/12/02,7.42
2014/12/03,6.71
