Date,SH600539.Close
2012/01/01,4.23
2012/01/02,4.63
2012/01/03,4.85
2012/02/01,5.17
2012/02/02,5.63
2012/02/03,5.64
2012/03/01,5.62
2012/03/02,5.27
2012/03/03,5.14
2012/04/01,4.835
2012/04/02,5.11
2012/04/03,5.25
2012/05/01,5.11
2012/05/02,5.155
2012/05/03,5.41
2012/06/01,5.22
2012/06/02,5.205
2012/06/03,4.925
2012/07/01,4.91
2012/07/02,4.78
2012/07/03,4.72
2012/08/01,4.105
2012/08/02,4.01
2012/08/03,4.28
2012/09/01,4.33
2012/09/02,4.39
2012/09/03,4.19
2012/10/01,4.37
2012/10/02,4.6
2012/10/03,4.91
2012/11/01,4.94
2012/11/02,4.6
2012/11/03,4.53
2012/12/01,4.62
2012/12/02,4.985
2012/12/03,5.62
2013/01/01,5.59
2013/01/02,5.645
2013/01/03,6.02
2013/02/01,6.14
2013/02/02,6.3
2013/02/03,6.08
2013/03/01,5.73
2013/03/02,5.6
2013/03/03,5.91
2013/04/01,5.84
2013/04/02,6.05
2013/04/03,5.75
2013/05/01,5.65
2013/05/02,5.66
2013/05/03,5.74
2013/06/01,5.73
2013/06/02,5.3
2013/06/03,4.54
2013/07/01,4.545
2013/07/02,4.79
2013/07/03,4.8
2013/08/01,5.04
2013/08/02,5.33
2013/08/03,5.37
2013/09/01,5.66
2013/09/02,5.93
2013/09/03,6.065
2013/10/01,6.03
2013/10/02,6.065
2013/10/03,5.6
2013/11/01,5.64
2013/11/02,5.86
2013/11/03,5.92
2013/12/01,5.87
2013/12/02,5.945
2013/12/03,5.81
2014/01/01,5.56
2014/01/02,5.09
2014/01/03,5.315
2014/02/01,5.37
2014/02/02,5.4
2014/02/03,5.215
2014/03/01,5.255
2014/03/02,5.475
2014/03/03,6.04
2014/04/01,6.14
2014/04/02,6.475
2014/04/03,6.105
2014/05/01,5.97
2014/05/02,5.92
2014/05/03,6.04
2014/06/01,5.825
2014/06/02,5.835
2014/06/03,5.815
2014/07/01,5.84
2014/07/02,6.975
2014/07/03,6.68
2014/08/01,6.95
2014/08/02,7.0
2014/08/03,7.19
2014/09/01,7.51
2014/09/02,7.86
2014/09/03,8.1
2014/10/01,8.4
2014/10/02,8.16
2014/10/03,7.7
2014/11/01,7.98
2014/11/02,7.74
2014/11/03,8.75
2014/12/01,8.365
2014/12/02,8.03
2014/12/03,7.305
