Date,SZ002544.Close
2012/01/01,4.16
2012/01/02,3.82
2012/01/03,3.64
2012/02/01,3.81
2012/02/02,4.3
2012/02/03,4.65
2012/03/01,4.62
2012/03/02,4.49
2012/03/03,4.435
2012/04/01,4.695
2012/04/02,4.69
2012/04/03,4.32
2012/05/01,4.51
2012/05/02,4.32
2012/05/03,4.15
2012/06/01,3.845
2012/06/02,3.97
2012/06/03,3.74
2012/07/01,3.77
2012/07/02,3.465
2012/07/03,3.43
2012/08/01,3.655
2012/08/02,3.6
2012/08/03,3.64
2012/09/01,3.81
2012/09/02,3.92
2012/09/03,4.11
2012/10/01,4.08
2012/10/02,3.97
2012/10/03,3.79
2012/11/01,3.59
2012/11/02,3.46
2012/11/03,3.275
2012/12/01,2.98
2012/12/02,3.075
2012/12/03,3.24
2013/01/01,3.4
2013/01/02,3.75
2013/01/03,3.58
2013/02/01,3.595
2013/02/02,3.7
2013/02/03,3.785
2013/03/01,3.95
2013/03/02,3.805
2013/03/03,4.4
2013/04/01,4.335
2013/04/02,4.57
2013/04/03,4.88
2013/05/01,5.11
2013/05/02,5.475
2013/05/03,6.22
2013/06/01,5.94
2013/06/02,5.47
2013/06/03,6.015
2013/07/01,6.35
2013/07/02,6.73
2013/07/03,6.88
2013/08/01,7.13
2013/08/02,6.98
2013/08/03,7.385
2013/09/01,6.96
2013/09/02,6.735
2013/09/03,7.27
2013/10/01,8.58
2013/10/02,8.5
2013/10/03,7.85
2013/11/01,7.28
2013/11/02,7.58
2013/11/03,8.44
2013/12/01,7.93
2013/12/02,7.815
2013/12/03,7.36
2014/01/01,7.36
2014/01/02,7.325
2014/01/03,7.87
2014/02/01,8.385
2014/02/02,8.665
2014/02/03,8.445
2014/03/01,8.66
2014/03/02,8.275
2014/03/03,8.79
2014/04/01,8.14
2014/04/02,8.295
2014/04/03,7.855
2014/05/01,7.59
2014/05/02,7.87
2014/05/03,8.09
2014/06/01,8.22
2014/06/02,8.29
2014/06/03,8.21
2014/07/01,8.855
2014/07/02,9.585
2014/07/03,9.34
2014/08/01,9.895
2014/08/02,10.755
2014/08/03,11.24
2014/09/01,13.6
2014/09/02,15.3
2014/09/03,16.95
2014/10/01,17.27
2014/10/02,17.065
2014/10/03,17.21
2014/11/01,19.33
2014/11/02,18.205
2014/11/03,19.3
2014/12/01,21.75
2014/12/02,27.55
2014/12/03,28.78
