Date,SZ300056.Close
2012/01/01,3.54
2012/01/02,3.365
2012/01/03,3.275
2012/02/01,3.605
2012/02/02,3.81
2012/02/03,4.06
2012/03/01,3.94
2012/03/02,3.75
2012/03/03,3.57
2012/04/01,3.4
2012/04/02,3.475
2012/04/03,3.32
2012/05/01,3.5
2012/05/02,3.445
2012/05/03,3.38
2012/06/01,3.715
2012/06/02,4.06
2012/06/03,3.725
2012/07/01,3.61
2012/07/02,2.83
2012/07/03,2.76
2012/08/01,2.785
2012/08/02,2.76
2012/08/03,2.92
2012/09/01,2.89
2012/09/02,2.965
2012/09/03,2.625
2012/10/01,2.72
2012/10/02,2.66
2012/10/03,2.535
2012/11/01,2.42
2012/11/02,2.42
2012/11/03,2.49
2012/12/01,2.35
2012/12/02,2.63
2012/12/03,2.72
2013/01/01,2.82
2013/01/02,3.53
2013/01/03,4.32
2013/02/01,4.12
2013/02/02,4.25
2013/02/03,4.54
2013/03/01,4.585
2013/03/02,3.72
2013/03/03,3.61
2013/04/01,3.405
2013/04/02,3.42
2013/04/03,3.46
2013/05/01,3.98
2013/05/02,4.38
2013/05/03,4.38
2013/06/01,4.38
2013/06/02,4.38
2013/06/03,4.38
2013/07/01,4.38
2013/07/02,4.31
2013/07/03,4.75
2013/08/01,4.72
2013/08/02,4.45
2013/08/03,4.59
2013/09/01,4.83
2013/09/02,5.13
2013/09/03,5.26
2013/10/01,6.35
2013/10/02,7.84
2013/10/03,9.86
2013/11/01,8.95
2013/11/02,9.245
2013/11/03,9.25
2013/12/01,8.13
2013/12/02,8.06
2013/12/03,7.64
2014/01/01,7.64
2014/01/02,7.64
2014/01/03,7.64
2014/02/01,7.64
2014/02/02,9.03
2014/02/03,9.555
2014/03/01,10.095
2014/03/02,9.335
2014/03/03,8.84
2014/04/01,7.94
2014/04/02,7.695
2014/04/03,7.225
2014/05/01,6.42
2014/05/02,6.17
2014/05/03,7.34
2014/06/01,7.915
2014/06/02,7.855
2014/06/03,7.715
2014/07/01,7.795
2014/07/02,8.35
2014/07/03,8.2
2014/08/01,8.485
2014/08/02,8.85
2014/08/03,8.88
2014/09/01,8.88
2014/09/02,8.88
2014/09/03,8.88
2014/10/01,8.88
2014/10/02,8.88
2014/10/03,8.88
2014/11/01,8.88
2014/11/02,8.88
2014/11/03,8.88
2014/12/01,10.13
2014/12/02,10.6
2014/12/03,11.255
