Date,SZ300108.Close
2012/01/01,3.51
2012/01/02,3.245
2012/01/03,3.245
2012/02/01,3.36
2012/02/02,3.615
2012/02/03,3.9
2012/03/01,4.15
2012/03/02,4.43
2012/03/03,4.065
2012/04/01,4.155
2012/04/02,4.305
2012/04/03,4.56
2012/05/01,4.68
2012/05/02,4.55
2012/05/03,4.35
2012/06/01,4.14
2012/06/02,4.76
2012/06/03,4.245
2012/07/01,4.27
2012/07/02,3.85
2012/07/03,3.76
2012/08/01,3.6
2012/08/02,3.69
2012/08/03,3.54
2012/09/01,3.675
2012/09/02,3.69
2012/09/03,3.41
2012/10/01,3.54
2012/10/02,3.47
2012/10/03,3.365
2012/11/01,3.19
2012/11/02,2.93
2012/11/03,2.705
2012/12/01,2.675
2012/12/02,2.81
2012/12/03,2.96
2013/01/01,3.06
2013/01/02,3.145
2013/01/03,3.1
2013/02/01,3.135
2013/02/02,3.24
2013/02/03,3.21
2013/03/01,3.3
2013/03/02,3.115
2013/03/03,3.17
2013/04/01,2.86
2013/04/02,2.71
2013/04/03,2.76
2013/05/01,2.84
2013/05/02,2.985
2013/05/03,3.2
2013/06/01,3.14
2013/06/02,2.97
2013/06/03,2.81
2013/07/01,2.835
2013/07/02,3.0
2013/07/03,2.955
2013/08/01,3.13
2013/08/02,3.15
2013/08/03,3.145
2013/09/01,3.16
2013/09/02,3.245
2013/09/03,3.215
2013/10/01,3.26
2013/10/02,3.25
2013/10/03,3.11
2013/11/01,3.06
2013/11/02,3.06
2013/11/03,3.06
2013/12/01,3.06
2013/12/02,3.06
2013/12/03,3.06
2014/01/01,3.06
2014/01/02,3.06
2014/01/03,3.06
2014/02/01,3.555
2014/02/02,5.795
2014/02/03,6.935
2014/03/01,6.96
2014/03/02,5.995
2014/03/03,5.71
2014/04/01,5.72
2014/04/02,5.9
2014/04/03,5.505
2014/05/01,5.34
2014/05/02,5.28
2014/05/03,5.465
2014/06/01,5.445
2014/06/02,5.945
2014/06/03,5.76
2014/07/01,6.51
2014/07/02,6.72
2014/07/03,6.2
2014/08/01,6.315
2014/08/02,6.34
2014/08/03,6.3
2014/09/01,6.59
2014/09/02,6.89
2014/09/03,6.99
2014/10/01,7.24
2014/10/02,7.135
2014/10/03,6.62
2014/11/01,6.635
2014/11/02,6.485
2014/11/03,6.945
2014/12/01,7.51
2014/12/02,7.51
2014/12/03,6.04
