Date,SZ300273.Close
2012/01/01,3.57
2012/01/02,3.275
2012/01/03,3.325
2012/02/01,3.53
2012/02/02,3.745
2012/02/03,3.95
2012/03/01,4.03
2012/03/02,4.19
2012/03/03,3.65
2012/04/01,3.51
2012/04/02,3.735
2012/04/03,3.76
2012/05/01,4.02
2012/05/02,4.1
2012/05/03,4.22
2012/06/01,4.335
2012/06/02,4.795
2012/06/03,4.51
2012/07/01,4.76
2012/07/02,4.585
2012/07/03,4.51
2012/08/01,4.895
2012/08/02,5.04
2012/08/03,5.26
2012/09/01,5.145
2012/09/02,5.09
2012/09/03,4.43
2012/10/01,4.69
2012/10/02,4.61
2012/10/03,4.325
2012/11/01,4.14
2012/11/02,4.05
2012/11/03,3.485
2012/12/01,3.59
2012/12/02,3.735
2012/12/03,4.29
2013/01/01,5.05
2013/01/02,5.8
2013/01/03,6.54
2013/02/01,6.68
2013/02/02,7.08
2013/02/03,7.14
2013/03/01,7.28
2013/03/02,7.42
2013/03/03,8.38
2013/04/01,8.14
2013/04/02,7.74
2013/04/03,9.09
2013/05/01,9.8
2013/05/02,10.375
2013/05/03,13.09
2013/06/01,12.62
2013/06/02,13.015
2013/06/03,12.385
2013/07/01,13.955
2013/07/02,14.41
2013/07/03,12.89
2013/08/01,12.78
2013/08/02,11.98
2013/08/03,12.225
2013/09/01,12.09
2013/09/02,12.01
2013/09/03,13.85
2013/10/01,14.16
2013/10/02,13.445
2013/10/03,13.44
2013/11/01,13.285
2013/11/02,13.205
2013/11/03,15.64
2013/12/01,14.55
2013/12/02,14.445
2013/12/03,15.04
2014/01/01,16.26
2014/01/02,16.9
2014/01/03,17.72
2014/02/01,19.945
2014/02/02,21.31
2014/02/03,21.535
2014/03/01,19.9
2014/03/02,19.88
2014/03/03,19.88
2014/04/01,19.88
2014/04/02,19.88
2014/04/03,19.88
2014/05/01,19.88
2014/05/02,15.44
2014/05/03,16.525
2014/06/01,16.84
2014/06/02,17.45
2014/06/03,17.775
2014/07/01,18.855
2014/07/02,16.535
2014/07/03,16.16
2014/08/01,16.395
2014/08/02,16.775
2014/08/03,17.81
2014/09/01,18.2
2014/09/02,16.83
2014/09/03,17.25
2014/10/01,17.89
2014/10/02,17.775
2014/10/03,16.93
2014/11/01,16.005
2014/11/02,15.335
2014/11/03,15.995
2014/12/01,16.695
2014/12/02,18.75
2014/12/03,18.22
