证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300467",迅游科技,2015-05-19,深交所,33.75,0,0,0,0,0,0,,0
"	300467",N迅游,2015-05-27,深交所,33.75,44.55,1500,48.6,44.55,48.6,3,44,70875
"	300467",迅游科技,2015-05-28,深交所,48.6,53.46,1000,53.46,53.46,53.46,2,10,53460
"	300467",迅游科技,2015-05-29,深交所,53.46,58.81,2000,58.81,58.81,58.81,4,10.0075,117620
"	300467",迅游科技,2015-06-01,深交所,58.81,64.69,500,64.69,64.69,64.69,1,9.9983,32345
"	300467",迅游科技,2015-06-02,深交所,64.69,71.16,700,71.16,71.16,71.16,3,10.0015,49812
"	300467",迅游科技,2015-06-03,深交所,71.16,78.28,300,78.28,78.28,78.28,3,10.0056,23484
"	300467",迅游科技,2015-06-04,深交所,78.28,86.11,1100,86.11,86.11,86.11,3,10.0026,94721
"	300467",迅游科技,2015-06-05,深交所,86.11,94.72,1500,94.72,94.72,94.72,3,9.9988,142080
"	300467",迅游科技,2015-06-08,深交所,94.72,104.19,2100,104.19,104.19,104.19,6,9.9979,218799
"	300467",迅游科技,2015-06-09,深交所,104.19,114.61,3900,114.61,114.61,114.61,11,10.001,446979
"	300467",迅游科技,2015-06-10,深交所,114.61,126.07,2200,126.07,126.07,126.07,8,9.9991,277354
"	300467",迅游科技,2015-06-11,深交所,126.07,138.68,700,138.68,138.68,138.68,3,10.0024,97076
"	300467",迅游科技,2015-06-12,深交所,138.68,152.55,2200,152.55,152.55,152.55,7,10.0014,335610
"	300467",迅游科技,2015-06-15,深交所,152.55,167.81,9200,167.81,167.81,167.81,33,10.0033,1543852
"	300467",迅游科技,2015-06-16,深交所,167.81,184.59,35050,184.59,184.59,184.59,119,9.9994,6469879.5
"	300467",迅游科技,2015-06-17,深交所,184.59,203.05,34681,203.05,203.05,203.05,111,10.0005,7041977.05
"	300467",迅游科技,2015-06-18,深交所,203.05,223.36,35750,223.36,223.36,223.36,131,10.0025,7985120
"	300467",迅游科技,2015-06-19,深交所,223.36,245.7,545058,245.7,245.7,245.7,1768,10.0018,133920750.6
"	300467",迅游科技,2015-06-23,深交所,245.7,270.27,152380,270.27,270.27,270.27,573,10,41183742.6
"	300467",迅游科技,2015-06-24,深交所,270.27,297.3,47850,297.3,297.3,297.3,197,10.0011,14225805
"	300467",迅游科技,2015-06-25,深交所,297.3,0,0,0,0,0,0,,0
"	300467",迅游科技,2015-06-26,深交所,297.3,0,0,0,0,0,0,,0
"	300467",迅游科技,2015-06-29,深交所,297.3,0,0,0,0,0,0,,0
"	300467",迅游科技,2015-06-30,深交所,297.3,0,0,0,0,0,0,,0
"	300467",迅游科技,2015-07-01,深交所,297.3,0,0,0,0,0,0,,0
"	300467",迅游科技,2015-07-02,深交所,297.3,267.57,92400,267.57,267.57,267.57,235,-10,24723468
"	300467",迅游科技,2015-07-03,深交所,267.57,240.81,118500,240.81,240.81,240.81,65,-10.0011,28535985
"	300467",迅游科技,2015-07-06,深交所,240.81,216.73,6665161,240.81,216.73,217.43,20461,-9.7089,1468836934.19
"	300467",迅游科技,2015-07-07,深交所,217.43,206,1104100,206,195.69,195.69,2024,-9.9986,217490844.9
"	300467",迅游科技,2015-07-08,深交所,195.69,176.12,2574945,184.84,176.12,176.12,4864,-10.0005,453703927.97
"	300467",迅游科技,2015-07-09,深交所,176.12,175.98,1459211,193.73,167.03,193.73,4176,9.9989,270586136.74
"	300467",迅游科技,2015-07-10,深交所,193.73,200.01,446047,213.1,200,213.1,1103,9.9985,93025940.57
"	300467",迅游科技,2015-07-13,深交所,213.1,230,1902125,234.41,218,234.41,5142,10,434235185.63
