证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002169",智光电气,2017-01-03,深交所,22.8,22.72,25899200,22.94,22.2,22.68,20557,-0.5263,584595038.97
"	002169",智光电气,2017-01-04,深交所,22.68,22.84,40046056,23.74,22.66,23,33120,1.4109,927152821.46
"	002169",智光电气,2017-01-05,深交所,23,22.8,26458167,22.84,22.22,22.55,23509,-1.9565,595030793.48
"	002169",智光电气,2017-01-06,深交所,22.55,22.37,27901222,22.52,21,21.08,24102,-6.5188,604280100.54
"	002169",智光电气,2017-01-09,深交所,21.08,21.08,14951377,21.28,20.74,21,14117,-0.3795,313896924.43
"	002169",智光电气,2017-01-10,深交所,21,21,16835033,21.24,20.86,21.17,12798,0.8095,354636428.45
"	002169",智光电气,2017-01-11,深交所,21.17,21.17,9884979,21.17,20.66,20.87,9851,-1.4171,206837822.56
"	002169",智光电气,2017-01-12,深交所,20.87,20.92,10467217,21.15,20.53,20.53,9337,-1.6291,218168738.88
"	002169",智光电气,2017-01-13,深交所,20.53,20.48,11959718,20.7,19.9,19.93,10856,-2.9226,242918762.71
"	002169",智光电气,2017-01-16,深交所,19.93,19.8,15493994,19.93,18,18.25,13536,-8.4295,292990458.45
"	002169",智光电气,2017-01-17,深交所,18.25,18.28,15762372,19.32,18,18.91,12780,3.6164,293674891.15
"	002169",智光电气,2017-01-18,深交所,18.91,18.74,8633000,18.89,18.5,18.55,7707,-1.9038,161384256
"	002169",智光电气,2017-01-19,深交所,18.55,18.54,12294022,19.63,18.33,18.84,11753,1.5633,233669372.73
"	002169",智光电气,2017-01-20,深交所,18.84,18.8,10525911,19.51,18.7,19.32,10011,2.5478,202239092.76
"	002169",智光电气,2017-01-23,深交所,19.32,19.39,8748850,19.4,19.13,19.3,8386,-0.1035,168493585.74
"	002169",智光电气,2017-01-24,深交所,19.3,19.35,8905933,19.47,19.02,19.02,7557,-1.4508,171591513.3
"	002169",智光电气,2017-01-25,深交所,19.02,19.09,19501858,20.59,19.08,20.11,17929,5.7308,386526929.09
"	002169",智光电气,2017-01-26,深交所,20.11,19.68,17418443,19.8,19.36,19.73,14248,-1.8896,341016304.78
"	002169",智光电气,2017-02-03,深交所,19.73,19.69,10904159,20.09,19.55,19.64,10732,-0.4562,215730005.54
"	002169",智光电气,2017-02-06,深交所,19.64,19.65,7937912,19.96,19.55,19.88,8739,1.222,157284729.95
"	002169",智光电气,2017-02-07,深交所,19.88,19.83,9837206,20.06,19.62,19.78,10023,-0.503,195109084.17
"	002169",智光电气,2017-02-08,深交所,19.78,19.7,10230856,19.83,19.26,19.81,11466,0.1517,199737937.85
"	002169",智光电气,2017-02-09,深交所,19.81,19.74,23582382,20.77,19.7,20.3,23594,2.4735,476837804.11
"	002169",智光电气,2017-02-10,深交所,20.3,20.2,14620826,20.29,19.76,19.83,14775,-2.3153,291769803.05
"	002169",智光电气,2017-02-13,深交所,19.83,19.83,12486476,20.35,19.69,20.23,12568,2.0171,251586221.37
"	002169",智光电气,2017-02-14,深交所,20.23,20.25,7524295,20.38,20.06,20.17,8336,-0.2966,151810163.77
"	002169",智光电气,2017-02-15,深交所,20.17,20.13,10643375,20.15,19.52,19.6,12979,-2.826,211494857.92
"	002169",智光电气,2017-02-16,深交所,19.6,19.6,6021670,19.85,19.53,19.72,5842,0.6122,118586147.38
"	002169",智光电气,2017-02-17,深交所,19.72,19.71,10184767,19.71,18.94,19.03,11907,-3.499,195945173.62
"	002169",智光电气,2017-02-20,深交所,19.03,19.04,7234600,19.19,18.79,19.1,7564,0.3678,136980689
"	002169",智光电气,2017-02-21,深交所,19.1,19.15,8556476,19.6,19.1,19.43,8941,1.7277,166139568.46
"	002169",智光电气,2017-02-22,深交所,19.43,19.6,6360115,19.75,19.41,19.56,6474,0.6691,124356924.6
"	002169",智光电气,2017-02-23,深交所,19.56,19.64,16924968,20.28,19.38,20.16,16184,3.0675,336917919.43
"	002169",智光电气,2017-02-24,深交所,20.16,20.2,17801495,20.49,19.93,20.43,16813,1.3393,361105797.74
"	002169",智光电气,2017-02-27,深交所,20.43,20.13,11260384,20.43,19.94,20.02,11753,-2.0069,226638054.96
"	002169",智光电气,2017-02-28,深交所,20.02,19.91,8694668,20.17,19.75,20.17,8888,0.7493,173514005.06
"	002169",智光电气,2017-03-01,深交所,20.17,20.14,14284890,20.59,19.94,20.25,12258,0.3966,288767649.89
"	002169",智光电气,2017-03-02,深交所,20.25,20.15,9318035,20.24,19.9,20.1,8839,-0.7407,187006744.72
"	002169",智光电气,2017-03-03,深交所,20.1,19.95,16485029,20.59,19.86,20.51,16709,2.0398,335491015.24
"	002169",智光电气,2017-03-06,深交所,20.51,20.66,16832725,20.85,20.45,20.7,15358,0.9264,347934099.35
"	002169",智光电气,2017-03-07,深交所,20.7,20.7,10817781,20.7,20.32,20.5,10198,-0.9662,221656577.07
"	002169",智光电气,2017-03-08,深交所,20.5,20.45,18501334,21.16,20.45,21.04,17074,2.6341,384998189.46
"	002169",智光电气,2017-03-09,深交所,21.04,20.85,13907667,20.97,20.53,20.82,12640,-1.0456,288929191.29
"	002169",智光电气,2017-03-10,深交所,20.82,20.7,18760102,21.29,20.66,20.77,17896,-0.2402,393178746.31
"	002169",智光电气,2017-03-13,深交所,20.77,20.74,10377207,20.74,20.25,20.65,10612,-0.5778,212935972.25
"	002169",智光电气,2017-03-14,深交所,20.65,20.62,11214930,20.91,20.38,20.43,11430,-1.0654,231367714.86
