证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300275",梅安森,2015-01-05,深交所,15.07,15.21,2794777,15.23,14.7,15.08,1795,0.0664,41954989.17
"	300275",梅安森,2015-01-06,深交所,15.08,15.08,4283564,16.19,14.86,16.06,2838,6.4987,67012289.74
"	300275",梅安森,2015-01-07,深交所,16.06,15.95,2051905,16.1,15.63,15.86,1812,-1.2453,32458897.52
"	300275",梅安森,2015-01-08,深交所,15.86,16,2677471,16.36,15.9,16.21,1962,2.2068,43236805.2
"	300275",梅安森,2015-01-09,深交所,16.21,16.16,2286173,16.37,15.81,15.85,2020,-2.2209,36696880.88
"	300275",梅安森,2015-01-12,深交所,15.85,15.76,1850126,15.85,15.2,15.61,1266,-1.5142,28683675.66
"	300275",梅安森,2015-01-13,深交所,15.61,15.58,3278635,16.39,15.4,16.35,2425,4.7406,52303558.6
"	300275",梅安森,2015-01-14,深交所,16.35,16.35,1916690,16.48,15.96,16.11,1392,-1.4679,30947741.02
"	300275",梅安森,2015-01-15,深交所,16.11,16.11,2082410,16.22,15.51,15.71,1632,-2.4829,33108854.77
"	300275",梅安森,2015-01-16,深交所,15.71,16.16,3115914,16.19,15.64,16.07,1921,2.2915,49856264.96
"	300275",梅安森,2015-01-19,深交所,16.07,15.8,3441960,16.6,15.51,15.86,2411,-1.3068,55351277.12
"	300275",梅安森,2015-01-20,深交所,15.86,15.91,4938296,16.81,15.86,16.77,3180,5.7377,81113063.51
"	300275",梅安森,2015-01-21,深交所,16.77,16.77,5017809,17.4,16.75,17.23,3089,2.743,85350065.31
"	300275",梅安森,2015-01-22,深交所,17.23,17.23,2586285,17.45,16.92,17.3,1952,0.4063,44440086.75
"	300275",梅安森,2015-01-23,深交所,17.3,17.32,2195426,17.32,16.83,16.89,1718,-2.3699,37341084.25
"	300275",梅安森,2015-01-26,深交所,16.89,16.5,5197908,17.62,16.3,17.55,3692,3.9076,88654204.11
"	300275",梅安森,2015-01-27,深交所,17.55,17.55,5226976,18.17,17.4,18.09,3582,3.0769,93254060.44
"	300275",梅安森,2015-01-28,深交所,18.09,17.87,2969908,18.3,17.7,17.85,2679,-1.3267,53299406.3
"	300275",梅安森,2015-01-29,深交所,17.85,17.69,4175767,18.48,17.4,18.44,2873,3.3053,75559116.56
"	300275",梅安森,2015-01-30,深交所,18.44,18.23,2760597,18.54,17.83,18.01,2011,-2.3319,50238027.52
"	300275",梅安森,2015-02-02,深交所,18.01,17.95,2175999,18.19,17.38,17.69,1494,-1.7768,39031676.72
