证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300212",易华录,2015-01-05,深交所,27.54,27.7,12071893,27.7,24.82,26.18,7453,-4.9383,313442810.6
"	300212",易华录,2015-01-06,深交所,26.18,25.7,7604468,28.1,25.5,28.07,5711,7.2193,206193986.71
"	300212",易华录,2015-01-07,深交所,28.07,28.18,5477570,28.48,27,27.55,4769,-1.8525,150850272
"	300212",易华录,2015-01-08,深交所,27.55,27.74,6657252,28.74,27.5,28.3,5492,2.7223,187953908.48
"	300212",易华录,2015-01-09,深交所,28.3,27.9,6776902,29.34,27.9,28.37,5178,0.2473,195109300.93
"	300212",易华录,2015-01-12,深交所,28.37,28.2,5346638,29.5,27.91,29.15,4572,2.7494,155487108.9
"	300212",易华录,2015-01-13,深交所,29.15,29.48,6663892,30.3,28.9,30.28,5214,3.8765,198443617.99
"	300212",易华录,2015-01-14,深交所,30.28,30.2,4011401,30.2,29,29.1,3587,-3.897,118188312.75
"	300212",易华录,2015-01-15,深交所,29.1,29.37,3044990,29.68,28.95,29.01,2610,-0.3093,88930692.54
"	300212",易华录,2015-01-16,深交所,29.01,29.06,6486826,30.13,29.06,29.94,4041,3.2058,191739068.35
"	300212",易华录,2015-01-19,深交所,29.94,28.98,6275188,30.8,28.61,29.3,5132,-2.1376,187130800.92
"	300212",易华录,2015-01-20,深交所,29.3,29,7631315,30.96,29,30.74,5549,4.9147,231168023.62
"	300212",易华录,2015-01-21,深交所,30.74,30.95,12201910,32.84,30.95,32.34,8261,5.2049,393206887.48
"	300212",易华录,2015-01-22,深交所,32.34,32.88,8675114,33.9,32.3,32.5,7007,0.4947,286506895.34
"	300212",易华录,2015-01-23,深交所,32.5,32.55,9588698,33.69,31.78,32.5,6054,0,314801140.56
"	300212",易华录,2015-01-26,深交所,32.5,32.69,8809524,33.55,32.67,33.03,4889,1.6308,290947442.07
"	300212",易华录,2015-01-27,深交所,33.03,33.25,12158986,33.5,31.89,32.98,6635,-0.1514,397450223.42
"	300212",易华录,2015-01-28,深交所,32.98,32.7,6535780,33.32,32.35,32.75,4146,-0.6974,214040106.66
"	300212",易华录,2015-01-29,深交所,32.75,32.45,4138293,32.97,32.11,32.15,2872,-1.8321,134264019.8
"	300212",易华录,2015-01-30,深交所,32.15,32.05,7500057,32.55,30.4,30.7,4590,-4.5101,235891686.18
"	300212",易华录,2015-02-02,深交所,30.7,30.57,5081985,32,29.72,31.27,3952,1.8567,158525303.79
"	300212",易华录,2015-02-03,深交所,31.27,31.5,14294592,34.28,31.22,34.04,8961,8.8583,474306762.07
