证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300599",N雄塑,2017-01-23,深交所,7.04,8.45,27192,10.14,8.45,10.14,62,44.0341,272770.88
"	300599",雄塑科技,2017-01-24,深交所,10.14,11.15,11562,11.15,11.15,11.15,29,9.9606,128916.3
"	300599",雄塑科技,2017-01-25,深交所,11.15,12.27,9112,12.27,12.27,12.27,21,10.0448,111804.24
"	300599",雄塑科技,2017-01-26,深交所,12.27,13.5,25000,13.5,13.5,13.5,64,10.0244,337500
"	300599",雄塑科技,2017-02-03,深交所,13.5,14.85,82378,14.85,14.85,14.85,209,10,1223313.3
"	300599",雄塑科技,2017-02-06,深交所,14.85,16.34,148342,16.34,16.34,16.34,333,10.0337,2423908.28
"	300599",雄塑科技,2017-02-07,深交所,16.34,17.97,116392,17.97,17.97,17.97,314,9.9755,2091564.24
"	300599",雄塑科技,2017-02-08,深交所,17.97,19.77,275296,19.77,19.77,19.77,694,10.0167,5442601.92
"	300599",雄塑科技,2017-02-09,深交所,19.77,21.75,132630,21.75,21.75,21.75,340,10.0152,2884702.5
"	300599",雄塑科技,2017-02-10,深交所,21.75,23.93,199558,23.93,23.93,23.93,567,10.023,4775422.94
"	300599",雄塑科技,2017-02-13,深交所,23.93,23.93,44990708,26.32,22.66,26.02,127857,8.7338,1117353256
"	300599",雄塑科技,2017-02-14,深交所,26.02,25,33611613,26.99,24.43,26.13,62304,0.4228,860325402.57
"	300599",雄塑科技,2017-02-15,深交所,26.13,25.66,38077690,28.74,25.66,28.74,55403,9.9885,1080791978.74
"	300599",雄塑科技,2017-02-16,深交所,28.74,27.8,36980412,28.59,26.4,27.65,56096,-3.7926,1020497168.54
"	300599",雄塑科技,2017-02-17,深交所,27.65,27.29,26837582,27.49,24.89,24.89,47741,-9.9819,688751763.99
"	300599",雄塑科技,2017-02-20,深交所,24.89,24,17370168,24.23,22.61,22.77,32304,-8.5175,402227925.14
"	300599",雄塑科技,2017-02-21,深交所,22.77,22.8,13056783,23.8,22.8,23.08,22037,1.3614,304030539.58
"	300599",雄塑科技,2017-02-22,深交所,23.08,22.87,11739733,22.89,22.05,22.7,21190,-1.6464,264528749.48
"	300599",雄塑科技,2017-02-23,深交所,22.7,22.7,24787501,24.97,22.45,24.97,38838,10,596277691.43
"	300599",雄塑科技,2017-02-24,深交所,24.97,27.47,4770385,27.47,27.47,27.47,5013,10.012,131042475.95
"	300599",雄塑科技,2017-02-27,深交所,27.47,29.2,37195735,29.2,25.22,25.53,52659,-7.0622,1000279959.66
"	300599",雄塑科技,2017-02-28,深交所,25.53,24.3,21824195,25.3,23.8,24.89,33666,-2.5069,536968303.19
"	300599",雄塑科技,2017-03-01,深交所,24.89,24.6,16475475,25.48,24.45,24.8,25802,-0.3616,411375407.05
"	300599",雄塑科技,2017-03-02,深交所,24.8,24.74,23177365,26.45,24.73,25.87,38184,4.3145,597869359.65
"	300599",雄塑科技,2017-03-03,深交所,25.87,25.4,17278146,26.36,24.8,26,28512,0.5025,440368840.97
"	300599",雄塑科技,2017-03-06,深交所,26,26.05,15970414,26.99,25.9,26.26,25014,1,420158881.54
"	300599",雄塑科技,2017-03-07,深交所,26.26,26.01,27612106,28.5,26.01,27.76,44083,5.7121,754331518.09
"	300599",雄塑科技,2017-03-08,深交所,27.76,27.48,23996101,28.37,27.09,28.22,36559,1.6571,662612610.43
"	300599",雄塑科技,2017-03-09,深交所,28.22,28,19707014,28,26.23,26.26,32511,-6.9454,530261168.91
"	300599",雄塑科技,2017-03-10,深交所,26.26,26.01,11713379,26.88,25.98,26.26,18742,0,308858228.06
"	300599",雄塑科技,2017-03-13,深交所,26.26,25.89,12979362,26.75,25,26.65,20796,1.4851,336396471.89
"	300599",雄塑科技,2017-03-14,深交所,26.65,26.63,21837492,28.4,26.4,27.46,34339,3.0394,600549511.03
"	300599",雄塑科技,2017-03-15,深交所,27.46,27.1,13868433,27.47,26.68,26.93,20155,-1.9301,375647267.69
"	300599",雄塑科技,2017-03-16,深交所,26.93,26.9,30601520,29.62,26.9,29.62,40731,9.9889,876889987.59
"	300599",雄塑科技,2017-03-17,深交所,29.62,29,36763226,30.5,28.39,29.35,52143,-0.9115,1073907356.18
"	300599",雄塑科技,2017-03-20,深交所,29.35,29.01,32387876,32,28.6,30.51,50226,3.9523,990791482.08
"	300599",雄塑科技,2017-03-21,深交所,30.51,30,31220515,33.56,29.86,33.56,45483,9.9967,994843903.09
"	300599",雄塑科技,2017-03-22,深交所,33.56,32.4,31758091,33.52,32.03,33.3,52293,-0.7747,1040899230.02
"	300599",雄塑科技,2017-03-23,深交所,33.3,32.8,29094432,33.48,30.01,31.18,56720,-6.3664,922561828.98
"	300599",雄塑科技,2017-03-24,深交所,31.18,31.1,19591036,31.94,30.5,31.26,32348,0.2566,614004712.86
"	300599",雄塑科技,2017-03-27,深交所,31.26,31,14183196,31.48,30,30.61,25146,-2.0793,435378147.65
"	300599",雄塑科技,2017-03-28,深交所,30.61,30.61,16805801,30.62,28.73,28.77,30234,-6.0111,495377390.38
"	300599",雄塑科技,2017-03-29,深交所,28.77,28.74,14611671,29.46,27.7,28.62,24374,-0.5214,420863656.79
"	300599",雄塑科技,2017-03-30,深交所,28.62,28.08,18269885,29.95,27.02,29,30432,1.3277,520042355.83
"	300599",雄塑科技,2017-03-31,深交所,29,28.71,14574481,29.28,26.55,26.98,25806,-6.9655,406908646.25
"	300599",雄塑科技,2017-04-05,深交所,26.98,26.76,9875908,27.49,25.58,27.2,16142,0.8154,264396119.25
"	300599",雄塑科技,2017-04-06,深交所,27.2,27,11138215,28.4,26.81,27.48,18899,1.0294,309409619.5
"	300599",雄塑科技,2017-04-07,深交所,27.48,27.45,9990116,27.85,26.4,26.45,17623,-3.7482,269202332.25
"	300599",雄塑科技,2017-04-10,深交所,26.45,26.06,13419078,26.2,23.81,23.84,22923,-9.8677,332144116.73
"	300599",雄塑科技,2017-04-11,深交所,23.84,23.55,9281082,24.79,23.54,24.68,14913,3.5235,225226627.72
"	300599",雄塑科技,2017-04-12,深交所,24.68,24.97,11306293,25.77,24.58,24.98,17557,1.2156,284707752.6
"	300599",雄塑科技,2017-04-13,深交所,24.98,25,7043121,25.37,24.5,24.71,10991,-1.0809,175604379.17
