证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002207",准油股份,2015-01-05,深交所,17.8,0,0,0,0,0,0,,0
"	002207",准油股份,2015-01-06,深交所,17.8,0,0,0,0,0,0,,0
"	002207",准油股份,2015-01-07,深交所,17.8,16.02,2367500,16.02,16.02,16.02,1691,-10,37927350
"	002207",准油股份,2015-01-08,深交所,16.02,14.42,2037900,14.42,14.42,14.42,2125,-9.9875,29386518
"	002207",准油股份,2015-01-09,深交所,14.42,12.98,54147406,15.68,12.98,14.98,27682,3.8835,733877983.88
"	002207",准油股份,2015-01-12,深交所,14.98,13.65,29436679,14.07,13.48,13.48,24800,-10.0134,402819917.92
"	002207",准油股份,2015-01-13,深交所,13.48,13.2,13873631,13.43,12.9,13.35,13617,-0.9644,182727541.29
"	002207",准油股份,2015-01-14,深交所,13.35,13.27,8400476,13.34,13.03,13.14,8535,-1.573,110553452.34
"	002207",准油股份,2015-01-15,深交所,13.14,13.24,11457494,13.54,13.18,13.25,10015,0.8371,152775193.05
"	002207",准油股份,2015-01-16,深交所,13.25,13.28,11661359,13.34,12.99,13.2,10374,-0.3774,153321464.95
"	002207",准油股份,2015-01-19,深交所,13.2,12.99,12796671,13.28,12.56,12.71,12256,-3.7121,165174815.05
"	002207",准油股份,2015-01-20,深交所,12.71,12.85,9170331,13.15,12.69,13.14,7837,3.3832,118318811.06
"	002207",准油股份,2015-01-21,深交所,13.14,12.99,18501473,13.98,12.95,13.7,14219,4.2618,248053098.97
"	002207",准油股份,2015-01-22,深交所,13.7,13.6,15180140,13.95,13.5,13.85,12159,1.0949,208658140.06
"	002207",准油股份,2015-01-23,深交所,13.85,13.97,10882952,14.01,13.54,13.58,9035,-1.9495,149468102.26
"	002207",准油股份,2015-01-26,深交所,13.58,13.5,9222456,13.76,13.3,13.65,8495,0.5155,124547212.14
"	002207",准油股份,2015-01-27,深交所,13.65,13.65,8517627,13.76,13.45,13.71,7772,0.4396,116043138.72
"	002207",准油股份,2015-01-28,深交所,13.71,13.67,5330760,13.68,13.53,13.6,4568,-0.8023,72501692.6
"	002207",准油股份,2015-01-29,深交所,13.6,13.5,6026867,13.54,13.36,13.47,4595,-0.9559,80947263.74
"	002207",准油股份,2015-01-30,深交所,13.47,13.49,5616697,13.57,13.08,13.09,5084,-2.8211,74641212.77
"	002207",准油股份,2015-02-02,深交所,13.09,13.18,5887443,13.44,13.08,13.35,4782,1.9862,78190928.92
"	002207",准油股份,2015-02-03,深交所,13.35,13.51,22065505,14.54,13.51,14.27,17156,6.8914,311655763.16
"	002207",准油股份,2015-02-04,深交所,14.27,14.55,14531302,14.74,13.97,13.98,12785,-2.0322,208343102.22
"	002207",准油股份,2015-02-05,深交所,13.98,13.95,9378490,14.02,13.57,13.75,8339,-1.6452,128745743.96
"	002207",准油股份,2015-02-06,深交所,13.75,13.85,6923660,13.96,13.7,13.85,6673,0.7273,95783757.4
"	002207",准油股份,2015-02-09,深交所,13.85,13.89,8673175,14.5,13.89,14.17,7018,2.3105,123813353.41
"	002207",准油股份,2015-02-10,深交所,14.17,14.25,5350338,14.25,13.9,14.17,4167,0,74978261.89
"	002207",准油股份,2015-02-11,深交所,14.17,14.17,5152684,14.25,13.92,14.17,3647,0,72752447.01
"	002207",准油股份,2015-02-12,深交所,14.17,14.17,5325447,14.25,13.95,14.11,3609,-0.4234,75142103.96
"	002207",准油股份,2015-02-13,深交所,14.11,14.23,7009919,14.29,14.06,14.24,4568,0.9213,99408049.18
"	002207",准油股份,2015-02-16,深交所,14.24,14.18,7341509,14.6,14.18,14.46,5168,1.5449,105952773.99
"	002207",准油股份,2015-02-17,深交所,14.46,14.52,11868068,15.85,14.52,15.36,8532,6.2241,181236646.74
"	002207",准油股份,2015-02-25,深交所,15.36,15.33,5991310,15.36,15.01,15.07,4611,-1.888,90756200.02
"	002207",准油股份,2015-02-26,深交所,15.07,15.1,6321045,15.53,15.07,15.28,4628,1.3935,96816763.22
