证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000552",靖远煤电,2017-01-03,深交所,3.79,3.79,8044051,3.84,3.79,3.83,2535,1.0554,30787060.56
"	000552",靖远煤电,2017-01-04,深交所,3.83,3.83,9674836,3.85,3.81,3.84,2558,0.2611,37122588.14
"	000552",靖远煤电,2017-01-05,深交所,3.84,3.85,11198095,3.89,3.84,3.86,3496,0.5208,43331500.29
"	000552",靖远煤电,2017-01-06,深交所,3.86,3.87,7941387,3.87,3.84,3.84,2775,-0.5181,30615299.59
"	000552",靖远煤电,2017-01-09,深交所,3.84,3.85,8406554,3.88,3.83,3.87,2976,0.7813,32418581.1
"	000552",靖远煤电,2017-01-10,深交所,3.87,3.88,14276833,3.93,3.83,3.89,3286,0.5168,55369805.11
"	000552",靖远煤电,2017-01-11,深交所,3.89,3.89,10612522,3.93,3.84,3.84,2903,-1.2853,41246533.54
"	000552",靖远煤电,2017-01-12,深交所,3.84,3.85,7861856,3.86,3.79,3.8,2385,-1.0417,30116216.76
"	000552",靖远煤电,2017-01-13,深交所,3.8,3.8,9830600,3.82,3.7,3.7,3021,-2.6316,37095555
"	000552",靖远煤电,2017-01-16,深交所,3.7,3.71,18077203,3.75,3.55,3.7,5493,0,66416283.49
"	000552",靖远煤电,2017-01-17,深交所,3.7,3.66,9221881,3.71,3.62,3.7,3853,0,33893666.96
"	000552",靖远煤电,2017-01-18,深交所,3.7,3.7,7185573,3.7,3.66,3.68,2172,-0.5405,26462836.54
"	000552",靖远煤电,2017-01-19,深交所,3.68,3.67,7374440,3.69,3.64,3.67,2154,-0.2717,27003432.4
"	000552",靖远煤电,2017-01-20,深交所,3.67,3.66,8203593,3.71,3.65,3.69,2132,0.545,30238079.36
"	000552",靖远煤电,2017-01-23,深交所,3.69,3.68,11790898,3.76,3.68,3.73,3296,1.084,44019198.43
"	000552",靖远煤电,2017-01-24,深交所,3.73,3.76,14138381,3.77,3.73,3.76,3389,0.8043,53133863.27
"	000552",靖远煤电,2017-01-25,深交所,3.76,3.75,10012054,3.78,3.73,3.75,1995,-0.266,37667453.36
"	000552",靖远煤电,2017-01-26,深交所,3.75,3.76,10348487,3.81,3.75,3.8,2346,1.3333,39185485.94
"	000552",靖远煤电,2017-02-03,深交所,3.8,3.81,7317700,3.82,3.76,3.77,2032,-0.7895,27699101.95
"	000552",靖远煤电,2017-02-06,深交所,3.77,3.77,7692196,3.8,3.76,3.8,2597,0.7958,29046820.99
"	000552",靖远煤电,2017-02-07,深交所,3.8,3.8,10207017,3.81,3.75,3.78,3662,-0.5263,38551100.68
"	000552",靖远煤电,2017-02-08,深交所,3.78,3.78,10032867,3.8,3.75,3.79,2517,0.2646,37812515.54
"	000552",靖远煤电,2017-02-09,深交所,3.79,3.79,14725468,3.83,3.78,3.81,3537,0.5277,56109430.91
"	000552",靖远煤电,2017-02-10,深交所,3.81,3.82,34110308,3.94,3.81,3.91,6484,2.6247,132318545.14
"	000552",靖远煤电,2017-02-13,深交所,3.91,3.91,65489694,4.25,3.9,4.05,17790,3.5806,266641393.53
"	000552",靖远煤电,2017-02-14,深交所,4.05,4,36316178,4.06,3.97,4.03,9729,-0.4938,145463959.69
"	000552",靖远煤电,2017-02-15,深交所,4.03,4.04,24115579,4.06,3.97,3.98,6207,-1.2407,96757884.55
"	000552",靖远煤电,2017-02-16,深交所,3.98,3.98,58260238,4.17,3.97,4.13,14804,3.7688,239149279.49
"	000552",靖远煤电,2017-02-17,深交所,4.13,4.13,38568220,4.13,4.01,4.03,9490,-2.4213,157028648.1
"	000552",靖远煤电,2017-02-20,深交所,4.03,4.07,26126863,4.1,4.04,4.09,5909,1.4888,106319759.91
"	000552",靖远煤电,2017-02-21,深交所,4.09,4.09,28760044,4.16,4.05,4.11,6606,0.489,117714253.87
"	000552",靖远煤电,2017-02-22,深交所,4.11,4.08,24070821,4.09,4.04,4.08,4939,-0.7299,97923985.98
"	000552",靖远煤电,2017-02-23,深交所,4.08,4.09,21442614,4.11,4.03,4.06,4744,-0.4902,87294823.96
