证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002707",众信旅游,2015-01-05,深交所,120.2,116,689706,117.88,112.12,114.88,1991,-4.426,78955225.75
"	002707",众信旅游,2015-01-06,深交所,114.88,114.12,643970,120.68,113,119.4,1993,3.9345,76183423.36
"	002707",众信旅游,2015-01-07,深交所,119.4,119.26,387304,123.58,116.33,120.61,1508,1.0134,46687510.69
"	002707",众信旅游,2015-01-08,深交所,120.61,119.06,600037,129,119.06,126,2088,4.4689,75460766.54
"	002707",众信旅游,2015-01-09,深交所,126,125.8,300202,128.3,124.02,125.32,1143,-0.5397,37858527.28
"	002707",众信旅游,2015-01-12,深交所,125.32,124,355271,132.02,124,129.79,1369,3.5669,46042288.86
"	002707",众信旅游,2015-01-13,深交所,129.79,129.49,227161,131.99,128.05,130.28,873,0.3775,29598492.62
"	002707",众信旅游,2015-01-14,深交所,130.28,131.01,151120,132,127.03,128.68,592,-1.2281,19445936.42
"	002707",众信旅游,2015-01-15,深交所,128.68,127.3,137161,130.6,127.3,127.66,598,-0.7927,17596336.83
"	002707",众信旅游,2015-01-16,深交所,127.66,128.55,333267,135,127.01,134,1380,4.9663,43739056.33
"	002707",众信旅游,2015-01-19,深交所,134,130.58,532607,140.66,129,132.37,1924,-1.2164,72223902.96
"	002707",众信旅游,2015-01-20,深交所,132.37,133,462834,141.35,131,139.11,1502,5.0918,64142158.52
"	002707",众信旅游,2015-01-21,深交所,139.11,141,920386,153.02,138,153.02,3013,9.9993,135627078.03
"	002707",众信旅游,2015-01-22,深交所,153.02,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-01-23,深交所,153.02,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-01-26,深交所,153.02,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-01-27,深交所,153.02,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-01-28,深交所,153.02,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-01-29,深交所,153.02,148.86,839913,148.86,140.01,144.55,2657,-5.5352,120589198.86
"	002707",众信旅游,2015-01-30,深交所,144.55,143.82,860758,144.47,131.05,137.01,3443,-5.2162,118085663.53
"	002707",众信旅游,2015-02-02,深交所,137.01,133.27,523844,140,133,136.45,1659,-0.4087,72351788.36
"	002707",众信旅游,2015-02-03,深交所,136.45,135.01,625149,139.87,133,137.3,1975,0.6229,85284939.71
"	002707",众信旅游,2015-02-04,深交所,137.3,137.99,514411,143,137.1,140.53,1640,2.3525,72188549
"	002707",众信旅游,2015-02-05,深交所,140.53,140,766771,140.55,134,136,2438,-3.2235,104855279.56
"	002707",众信旅游,2015-02-06,深交所,136,135.7,617982,135.88,126.5,128.2,2121,-5.7353,80860568.35
"	002707",众信旅游,2015-02-09,深交所,128.2,125.1,212466,133,125.1,127.53,1036,-0.5226,27578045.21
"	002707",众信旅游,2015-02-10,深交所,127.53,127.01,171185,129.49,126.24,129.4,723,1.4663,21996255.26
"	002707",众信旅游,2015-02-11,深交所,129.4,129.33,285213,134.8,128.52,134.15,1099,3.6708,37843155.45
"	002707",众信旅游,2015-02-12,深交所,134.15,131.3,283664,133.9,130.8,131.56,1189,-1.9307,37291737.82
"	002707",众信旅游,2015-02-13,深交所,131.56,132.01,700132,143.11,131,140.28,2592,6.6282,95735879.52
"	002707",众信旅游,2015-02-16,深交所,140.28,137.1,839092,145.78,137,143.28,2067,2.1386,117956855.97
"	002707",众信旅游,2015-02-17,深交所,143.28,143.3,502675,143.99,138,140.49,1293,-1.9472,70385026.78
"	002707",众信旅游,2015-02-25,深交所,140.49,141.2,387242,141.99,136,137.89,1076,-1.8507,53463755.2
"	002707",众信旅游,2015-02-26,深交所,137.89,137.89,341691,141,137.45,140.3,967,1.7478,47868134.21
"	002707",众信旅游,2015-02-27,深交所,140.3,139.98,294768,140.8,137.52,140.36,900,0.0428,41148231.07
"	002707",众信旅游,2015-03-02,深交所,140.36,140,335957,141.96,138.93,140.44,1056,0.057,47264326.06
"	002707",众信旅游,2015-03-03,深交所,140.44,139.02,669886,149.38,138,146.2,2081,4.1014,97547077.44
"	002707",众信旅游,2015-03-04,深交所,146.2,149,742245,149,144.07,148.2,1687,1.368,109052457.14
"	002707",众信旅游,2015-03-05,深交所,148.2,147.93,323681,149.9,144.95,145.4,1144,-1.8893,47644702.25
"	002707",众信旅游,2015-03-06,深交所,145.4,145.23,426509,146.98,140.2,145.3,1213,-0.0688,61159961.41
"	002707",众信旅游,2015-03-09,深交所,145.3,145.78,447563,149.99,143.21,149.75,1463,3.0626,65857361.73
"	002707",众信旅游,2015-03-10,深交所,149.75,149.75,561551,155.9,149.74,154.7,1559,3.3055,85709419.67
"	002707",众信旅游,2015-03-11,深交所,154.7,154.7,386226,154.7,151.12,151.91,1169,-1.8035,58738308.12
"	002707",众信旅游,2015-03-12,深交所,151.91,153.07,392072,155.2,147.01,147.5,1279,-2.903,59294842.97
"	002707",众信旅游,2015-03-13,深交所,147.5,147.61,383210,154.63,146.58,148.66,1206,0.7864,57096862.9
"	002707",众信旅游,2015-03-16,深交所,148.66,149,777815,153.47,146.77,152.82,2200,2.7983,116555604.79
"	002707",众信旅游,2015-03-17,深交所,152.82,152.8,571296,155.9,150,150.03,1744,-1.8257,86788138.15
"	002707",众信旅游,2015-03-18,深交所,150.03,150.37,1333653,165.03,148,165.03,3810,9.998,208178585.86
"	002707",众信旅游,2015-03-19,深交所,165.03,163,827861,165.03,156.78,158.48,2886,-3.969,132284144.02
"	002707",众信旅游,2015-03-20,深交所,158.48,159.29,943428,167.77,157.6,165.5,3420,4.4296,153062570.31
"	002707",众信旅游,2015-03-23,深交所,165.5,171,732193,182.05,169.5,182.05,1790,10,130004288.11
"	002707",众信旅游,2015-03-24,深交所,182.05,191.2,2736475,200.26,185.03,198.97,5876,9.2942,529814024.34
"	002707",众信旅游,2015-03-25,深交所,198.97,193.99,2098599,195.89,187.63,192,5492,-3.503,401121246.39
"	002707",众信旅游,2015-03-26,深交所,192,187.78,1254059,187.78,174,180,3825,-6.25,227543754.71
"	002707",众信旅游,2015-03-27,深交所,180,180,870237,196,178.01,188.9,3169,4.9444,163116600.41
"	002707",众信旅游,2015-03-30,深交所,188.9,192.63,835013,196.5,188,189.95,2692,0.5558,160170703.32
"	002707",众信旅游,2015-03-31,深交所,189.95,188.7,965881,188.7,170.96,186.2,2164,-1.9742,178929271.55
"	002707",众信旅游,2015-04-01,深交所,186.2,189,2096607,204.66,188.2,203,4470,9.0226,412281580.21
"	002707",众信旅游,2015-04-02,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-03,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-07,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-08,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-09,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-10,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-13,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-14,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-15,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-16,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-17,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-20,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-21,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-22,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-23,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-24,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-27,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-28,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-29,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-04-30,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-04,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-05,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-06,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-07,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-08,深交所,203,0,0,0,0,0,0,,0
"	002707",众信旅游,2015-05-11,深交所,203,0,0,0,0,0,0,,0
