证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000869",张  裕Ａ,2017-01-03,深交所,36,36.06,1221554,36.88,36.01,36.33,1966,0.9167,44447751.08
"	000869",张  裕Ａ,2017-01-04,深交所,36.33,36.24,1350854,36.78,36.24,36.65,2251,0.8808,49392329.15
"	000869",张  裕Ａ,2017-01-05,深交所,36.65,36.7,921504,36.78,36.37,36.44,2600,-0.573,33702328.31
"	000869",张  裕Ａ,2017-01-06,深交所,36.44,36.44,823686,36.66,36.35,36.36,1663,-0.2195,30035519.26
"	000869",张  裕Ａ,2017-01-09,深交所,36.36,36.36,829256,36.54,36.28,36.54,1354,0.495,30211595.03
"	000869",张  裕Ａ,2017-01-10,深交所,36.54,36.59,985283,36.59,36.23,36.28,2006,-0.7115,35829764.91
"	000869",张  裕Ａ,2017-01-11,深交所,36.28,36.28,1212237,36.28,35.6,35.61,2606,-1.8467,43444994.09
"	000869",张  裕Ａ,2017-01-12,深交所,35.61,35.62,815231,35.93,35.62,35.7,2202,0.2527,29186980.2
"	000869",张  裕Ａ,2017-01-13,深交所,35.7,35.8,779930,35.89,35.38,35.38,1984,-0.8964,27747867.17
"	000869",张  裕Ａ,2017-01-16,深交所,35.38,35.41,1629971,35.44,33.95,34.57,2923,-2.2894,56472681.88
"	000869",张  裕Ａ,2017-01-17,深交所,34.57,34.5,876665,35.1,34.5,35.01,1880,1.2728,30504980.52
"	000869",张  裕Ａ,2017-01-18,深交所,35.01,35.09,823224,35.25,34.88,34.88,1578,-0.3713,28853212.68
"	000869",张  裕Ａ,2017-01-19,深交所,34.88,34.98,613247,35.13,34.8,35.1,1605,0.6307,21470898.64
"	000869",张  裕Ａ,2017-01-20,深交所,35.1,35.1,789975,35.48,35.09,35.29,2220,0.5413,27901126.85
"	000869",张  裕Ａ,2017-01-23,深交所,35.29,35.29,709853,35.7,35.27,35.41,1720,0.34,25170898.01
