证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000869",张  裕Ａ,2015-01-05,深交所,34.86,34.86,8292918,37.76,34.76,37.6,12157,7.86,302417292
"	000869",张  裕Ａ,2015-01-06,深交所,37.6,37.1,6172755,37.47,36,36.7,8310,-2.3936,226194501.73
"	000869",张  裕Ａ,2015-01-07,深交所,36.7,36.62,3864730,37.71,36.1,36.72,6508,0.0545,142143450.49
"	000869",张  裕Ａ,2015-01-08,深交所,36.72,36.58,3800353,37.41,36,36.74,6722,0.0545,138839999.74
"	000869",张  裕Ａ,2015-01-09,深交所,36.74,36.5,5178091,37.48,36.36,36.5,8463,-0.6532,191721133.83
"	000869",张  裕Ａ,2015-01-12,深交所,36.5,36.45,3943088,36.46,34.88,35.18,7638,-3.6164,140064172.02
"	000869",张  裕Ａ,2015-01-13,深交所,35.18,35,2211671,35.8,35,35.25,3961,0.199,78331479.21
"	000869",张  裕Ａ,2015-01-14,深交所,35.25,35.25,4658812,35.49,33.61,33.84,7027,-4,160073643.85
"	000869",张  裕Ａ,2015-01-15,深交所,33.84,34,3118755,34.23,33.33,34.2,9001,1.0638,105677380.24
"	000869",张  裕Ａ,2015-01-16,深交所,34.2,34.4,2984797,35.23,34.25,35.01,4900,2.3684,104123101.05
"	000869",张  裕Ａ,2015-01-19,深交所,35.01,34,4322032,35.49,32.5,33.28,6904,-4.9414,147567030.25
"	000869",张  裕Ａ,2015-01-20,深交所,33.28,33.35,3464067,34.22,33.35,34.18,6960,2.7043,117333235.71
"	000869",张  裕Ａ,2015-01-21,深交所,34.18,34.23,4400064,34.96,34.05,34.85,6470,1.9602,151740265.61
"	000869",张  裕Ａ,2015-01-22,深交所,34.85,34.64,2380907,35.34,34.55,34.85,5169,0,83034079.67
"	000869",张  裕Ａ,2015-01-23,深交所,34.85,34.7,2874985,34.99,34.22,34.41,4855,-1.2626,99279738.86
"	000869",张  裕Ａ,2015-01-26,深交所,34.41,34.41,2484424,34.9,34.29,34.85,4120,1.2787,85788318.99
"	000869",张  裕Ａ,2015-01-27,深交所,34.85,34.85,2731842,35.19,34.23,34.64,5536,-0.6026,94908337.53
"	000869",张  裕Ａ,2015-01-28,深交所,34.64,34.31,2421287,34.4,33.85,33.86,5168,-2.2517,82512747.03
"	000869",张  裕Ａ,2015-01-29,深交所,33.86,33.85,1390430,34.08,33.59,33.8,3557,-0.1772,47089662.97
"	000869",张  裕Ａ,2015-01-30,深交所,33.8,33.85,2181125,34.31,33.64,33.78,5222,-0.0592,74157989.58
"	000869",张  裕Ａ,2015-02-02,深交所,33.78,33.45,1642585,34,33.33,33.62,3232,-0.4737,55313860.78
"	000869",张  裕Ａ,2015-02-03,深交所,33.62,33.79,1448354,34.2,33.79,34.05,3381,1.279,49220957.93
"	000869",张  裕Ａ,2015-02-04,深交所,34.05,34.19,1887468,34.48,33.86,33.97,4012,-0.2349,64470929.96
"	000869",张  裕Ａ,2015-02-05,深交所,33.97,34.25,1989533,34.32,33.41,33.43,4669,-1.5896,67574951.91
"	000869",张  裕Ａ,2015-02-06,深交所,33.43,33.42,3000163,33.56,32.07,32.33,4877,-3.2905,98424099.22
"	000869",张  裕Ａ,2015-02-09,深交所,32.33,32.3,1810258,32.9,32.05,32.53,3862,0.6186,59001493.82
"	000869",张  裕Ａ,2015-02-10,深交所,32.53,32.6,2272796,33.45,32.6,33.31,4585,2.3978,75095175.8
"	000869",张  裕Ａ,2015-02-11,深交所,33.31,33.27,1174413,33.45,33.16,33.44,2428,0.3903,39161389.81
"	000869",张  裕Ａ,2015-02-12,深交所,33.44,33.3,1159259,33.78,33.28,33.52,1913,0.2392,38935839.44
"	000869",张  裕Ａ,2015-02-13,深交所,33.52,33.59,1979174,34.33,33.59,33.99,4085,1.4021,67517768.72
"	000869",张  裕Ａ,2015-02-16,深交所,33.99,33.86,1841454,34.5,33.86,34.5,4020,1.5004,63338958.26
"	000869",张  裕Ａ,2015-02-17,深交所,34.5,34.58,1726998,34.86,34.25,34.31,3250,-0.5507,59606802.4
