证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002260",德奥通航,2016-01-04,深交所,45.2,45.1,5954797,45.5,40.68,40.68,5816,-10,249592091.59
"	002260",德奥通航,2016-01-05,深交所,40.68,36.63,9478666,40.95,36.61,36.61,6626,-10.0049,355928130
"	002260",德奥通航,2016-01-06,深交所,36.61,36.61,7803585,38.4,34.01,37.65,8189,2.8408,283607401.24
"	002260",德奥通航,2016-01-07,深交所,37.65,36.7,1757185,36.7,33.89,33.89,1610,-9.9867,60755213.7
"	002260",德奥通航,2016-01-08,深交所,33.89,34.01,8160294,35.51,31.01,32.9,7517,-2.9212,269007032.34
"	002260",德奥通航,2016-01-11,深交所,32.9,30.9,7684262,32.58,29.67,31.88,6010,-3.1003,240465115.5
"	002260",德奥通航,2016-01-12,深交所,31.88,31.9,3807703,33.08,30.9,32.19,4586,0.9724,122047469.24
"	002260",德奥通航,2016-01-13,深交所,32.19,32,5575582,34.67,30.5,30.97,5768,-3.79,182370436.29
"	002260",德奥通航,2016-01-14,深交所,30.97,28.9,6465569,32.96,28.9,32.81,5903,5.9412,203629728.78
"	002260",德奥通航,2016-01-15,深交所,32.81,33.1,8441682,34.8,32.3,33.01,7770,0.6096,283350828.49
"	002260",德奥通航,2016-01-18,深交所,33.01,32.2,4196224,34.6,31.8,33.7,4932,2.0903,140041349.01
"	002260",德奥通航,2016-01-19,深交所,33.7,33.92,5097753,34.88,33,34.68,5468,2.908,173317916.28
"	002260",德奥通航,2016-01-20,深交所,34.68,35.59,5364831,35.99,34.01,34.76,6582,0.2307,187496836.07
"	002260",德奥通航,2016-01-21,深交所,34.76,33.8,4964104,34.3,31.28,31.3,6305,-9.954,165421358.47
"	002260",德奥通航,2016-01-22,深交所,31.3,30.5,4520649,32.3,29.23,32.27,5501,3.099,141915157.01
"	002260",德奥通航,2016-01-25,深交所,32.27,32.5,7970531,32.88,29.38,30.58,8283,-5.2371,247285926.79
"	002260",德奥通航,2016-01-26,深交所,30.58,30.01,6661726,30.01,27.52,27.52,7047,-10.0065,187859249.51
"	002260",德奥通航,2016-01-27,深交所,27.52,27.3,7014936,27.76,24.77,24.77,5450,-9.9927,176230564.12
"	002260",德奥通航,2016-01-28,深交所,24.77,24.54,6887798,25.48,23.51,24.59,7119,-0.7267,168609588.39
"	002260",德奥通航,2016-01-29,深交所,24.59,24.59,3966465,26.15,24.11,25.49,5420,3.66,100224309.08
"	002260",德奥通航,2016-02-01,深交所,25.49,25.1,5275146,25.55,24.1,25.31,5491,-0.7062,130674798.61
"	002260",德奥通航,2016-02-02,深交所,25.31,25.69,5734165,27.11,25.23,26.69,6608,5.4524,152036323.63
"	002260",德奥通航,2016-02-03,深交所,26.69,26,2556913,26.86,26,26.49,3150,-0.7493,67435300.5
"	002260",德奥通航,2016-02-04,深交所,26.49,26.76,5634367,28.15,26.5,27.55,6958,4.0015,155792329.02
"	002260",德奥通航,2016-02-05,深交所,27.55,27.55,4961547,29.6,27.4,28.99,4721,5.2269,140051025.87
"	002260",德奥通航,2016-02-15,深交所,28.99,27.61,3147175,28.5,27.03,28,3367,-3.415,88090183.66
"	002260",德奥通航,2016-02-16,深交所,28,28,2790633,29.56,28,28.95,3930,3.3929,81145087.25
"	002260",德奥通航,2016-02-17,深交所,28.95,28.51,4481718,29.8,28.5,28.98,4639,0.1036,130261424.18
"	002260",德奥通航,2016-02-18,深交所,28.98,29.4,5389644,29.41,27.75,27.9,7006,-3.7267,151682474.01
"	002260",德奥通航,2016-02-19,深交所,27.9,27.6,3248722,28.29,27.35,27.6,4329,-1.0753,89995143.68
"	002260",德奥通航,2016-02-22,深交所,27.6,28.01,5031915,28.3,27.2,28.04,6133,1.5942,139398220.69
"	002260",德奥通航,2016-02-23,深交所,28.04,28,5623824,28.51,27.37,28.35,6326,1.1056,157743318.87
"	002260",德奥通航,2016-02-24,深交所,28.35,28.09,5663922,29.12,27.5,28.38,7509,0.1058,160687311.6
"	002260",德奥通航,2016-02-25,深交所,28.38,28.35,14812518,30.29,27.38,27.82,15286,-1.9732,431144621.36
