证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002735",王子新材,2016-01-04,深交所,52.9,52.85,1030958,53.25,48.48,48.69,2655,-7.9584,51965053.69
"	002735",王子新材,2016-01-05,深交所,48.69,46,2218277,51.2,45.01,50.6,4486,3.9228,108581676.96
"	002735",王子新材,2016-01-06,深交所,50.6,50.57,2512659,53,50,52.55,4834,3.8538,129781477.05
"	002735",王子新材,2016-01-07,深交所,52.55,52.28,736400,52.28,47.3,47.36,1298,-9.8763,36507372.65
"	002735",王子新材,2016-01-08,深交所,47.36,48.3,2273661,49.74,43,48.29,4446,1.9637,109698800.69
"	002735",王子新材,2016-01-11,深交所,48.29,47,1835620,48,43.46,43.46,3677,-10.0021,82999390.25
"	002735",王子新材,2016-01-12,深交所,43.46,42,2671361,43.46,39.16,41.7,4465,-4.0497,110512306.28
"	002735",王子新材,2016-01-13,深交所,41.7,42.14,1639032,42.4,37.6,37.7,3171,-9.5923,66305098.73
"	002735",王子新材,2016-01-14,深交所,37.7,35.95,2075135,39.89,34.75,39.39,3844,4.4828,77127027.95
"	002735",王子新材,2016-01-15,深交所,39.39,38.68,1683010,38.9,35.48,35.56,3254,-9.7233,62784297.15
"	002735",王子新材,2016-01-18,深交所,35.56,33.72,2227972,37.4,33.72,37.33,3205,4.9775,81241291.28
"	002735",王子新材,2016-01-19,深交所,37.33,37,2963490,41,36.78,40.41,4438,8.2507,116034001.31
"	002735",王子新材,2016-01-20,深交所,40.41,40.41,3848385,41.76,40,41.18,6281,1.9055,158351658
"	002735",王子新材,2016-01-21,深交所,41.18,40.22,1638431,41.11,39.3,39.66,3293,-3.6911,65779687.89
"	002735",王子新材,2016-01-22,深交所,39.66,39.31,3248735,41,39.31,40.3,6224,1.6137,130881959.12
"	002735",王子新材,2016-01-25,深交所,40.3,40.41,1707059,40.5,39.36,39.5,4280,-1.9851,67934663.31
"	002735",王子新材,2016-01-26,深交所,39.5,39.33,1574837,39.33,35.55,35.55,4187,-10,57748548.46
"	002735",王子新材,2016-01-27,深交所,35.55,35.8,1655826,36.05,32.11,33.95,4048,-4.5007,55359814.85
"	002735",王子新材,2016-01-28,深交所,33.95,33.35,1283482,33.8,30.56,30.56,2996,-9.9853,41160827.02
"	002735",王子新材,2016-01-29,深交所,30.56,30.2,1283143,32.38,30.2,31.8,2879,4.0576,40474291.46
"	002735",王子新材,2016-02-01,深交所,31.8,31.85,1167119,32.42,31.03,31.77,2176,-0.0943,37194741.86
"	002735",王子新材,2016-02-02,深交所,31.77,32.5,1084751,33.85,32,33.08,2508,4.1234,35773407.49
"	002735",王子新材,2016-02-03,深交所,33.08,32.81,1084646,33.38,31.36,33.25,2173,0.5139,35472093.99
"	002735",王子新材,2016-02-04,深交所,33.25,33.25,1412496,34.45,33.1,34.2,3366,2.8571,48130364.76
"	002735",王子新材,2016-02-05,深交所,34.2,34.22,1376031,35.6,34.21,34.31,2938,0.3216,48332507.77
"	002735",王子新材,2016-02-15,深交所,34.31,32.8,1088392,34.2,31.66,33.91,2594,-1.1658,36002735.8
"	002735",王子新材,2016-02-16,深交所,33.91,34.12,1374294,36.01,33.94,35.73,3030,5.3671,48755897.81
"	002735",王子新材,2016-02-17,深交所,35.73,35.59,1419924,36.98,35.19,36.41,2653,1.9032,50993917.56
"	002735",王子新材,2016-02-18,深交所,36.41,36.89,1314860,36.9,35.75,35.96,2552,-1.2359,47571506.74
"	002735",王子新材,2016-02-19,深交所,35.96,35.94,1485559,37.15,35.76,37.15,2818,3.3092,54112135.74
"	002735",王子新材,2016-02-22,深交所,37.15,37.28,1583378,37.98,37.15,37.74,2996,1.5882,59464084.75
"	002735",王子新材,2016-02-23,深交所,37.74,38.02,2141785,39.7,37.04,39.35,4108,4.266,81507767.57
"	002735",王子新材,2016-02-24,深交所,39.35,38.7,2396628,39.75,38.7,39.2,4872,-0.3812,94219535.81
"	002735",王子新材,2016-02-25,深交所,39.2,38.5,1738367,38.5,35.28,35.28,4808,-10,64161803.51
"	002735",王子新材,2016-02-26,深交所,35.28,36.56,1628134,37.3,35.05,36.26,3457,2.7778,59000743.05
"	002735",王子新材,2016-02-29,深交所,36.26,36.8,1709859,36.8,32.63,33.06,3051,-8.8252,58136679.3
"	002735",王子新材,2016-03-01,深交所,33.06,33.25,1161497,34.5,32.21,34.5,2411,4.3557,38503978.91
"	002735",王子新材,2016-03-02,深交所,34.5,35,1623362,35.9,33.98,35.6,3498,3.1884,56751315.56
"	002735",王子新材,2016-03-03,深交所,35.6,35.55,1561963,36,34.68,34.73,3174,-2.4438,55348181.8
"	002735",王子新材,2016-03-04,深交所,34.73,34.73,1306849,34.73,31.69,32.34,3107,-6.8817,43390463.73
"	002735",王子新材,2016-03-07,深交所,32.34,32.66,1078711,33.85,32.66,33.67,2137,4.1126,36108643.86
"	002735",王子新材,2016-03-08,深交所,33.67,33.4,982246,34.21,31.8,33.81,2073,0.4158,32579708.56
"	002735",王子新材,2016-03-09,深交所,33.81,33.4,749094,33.41,32.5,32.89,1346,-2.7211,24792965.74
"	002735",王子新材,2016-03-10,深交所,32.89,32.99,706442,33.48,32.51,32.6,1378,-0.8817,23371656.21
"	002735",王子新材,2016-03-11,深交所,32.6,32.94,2313053,35.3,32.6,34.85,4658,6.9018,79413404.44
"	002735",王子新材,2016-03-14,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-15,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-16,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-17,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-18,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-21,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-22,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-23,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-24,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-25,深交所,34.85,0,0,0,0,0,0,,0
"	002735",王子新材,2016-03-28,深交所,34.85,38.34,478049,38.34,38.34,38.34,365,10.0143,18328398.66
"	002735",王子新材,2016-03-29,深交所,38.34,38.98,3198402,39,36.31,36.31,5971,-5.2947,119348326.04
"	002735",王子新材,2016-03-30,深交所,36.31,36.31,4297679,39.94,36.29,39.94,7293,9.9972,166259623.54
"	002735",王子新材,2016-03-31,深交所,39.94,40.01,4452331,42.73,39.5,41.17,8893,3.0796,182674270.6
"	002735",王子新材,2016-04-01,深交所,41.17,41.14,2427215,41.3,39.51,41.27,5338,0.2429,98246157.82
"	002735",王子新材,2016-04-05,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-06,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-07,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-08,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-11,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-12,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-13,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-14,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-15,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-18,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-19,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-20,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-21,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-22,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-25,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-26,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-27,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-28,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-04-29,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-03,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-04,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-05,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-06,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-09,深交所,41.27,0,0,0,0,0,0,,0
"	002735",王子新材,2016-05-10,深交所,41.27,0,0,0,0,0,0,,0
