证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300239",东宝生物,2015-01-05,深交所,11.01,10.96,3075711,11,10.62,10.93,2211,-0.7266,33295228.38
"	300239",东宝生物,2015-01-06,深交所,10.93,10.85,4298361,11.44,10.77,11.37,2756,4.0256,47938610.66
"	300239",东宝生物,2015-01-07,深交所,11.37,11.32,2764203,11.43,11.07,11.18,1783,-1.6711,31054053.55
"	300239",东宝生物,2015-01-08,深交所,11.18,11.18,2867177,11.42,11.1,11.34,1871,1.4311,32433121.59
"	300239",东宝生物,2015-01-09,深交所,11.34,11.3,2901141,11.48,11.17,11.17,2038,-1.4991,32857187.24
"	300239",东宝生物,2015-01-12,深交所,11.17,11.07,2349610,11.16,10.68,10.84,1501,-2.9543,25641207.69
"	300239",东宝生物,2015-01-13,深交所,10.84,10.61,3052782,11.25,10.61,11.12,1823,2.583,33518456.58
"	300239",东宝生物,2015-01-14,深交所,11.12,11.11,3377997,11.43,11.05,11.27,2251,1.3489,38032547.59
"	300239",东宝生物,2015-01-15,深交所,11.27,11.17,3250475,11.33,10.92,11.01,2045,-2.307,36046920.12
"	300239",东宝生物,2015-01-16,深交所,11.01,10.92,3057488,11.24,10.92,11.09,1839,0.7266,33985469.02
"	300239",东宝生物,2015-01-19,深交所,11.09,10.8,5491129,11.47,10.72,11.04,3538,-0.4509,61482700.74
"	300239",东宝生物,2015-01-20,深交所,11.04,11.19,7310456,11.85,11,11.7,4685,5.9783,83525618.5
"	300239",东宝生物,2015-01-21,深交所,11.7,11.7,6717783,11.85,11.53,11.81,4327,0.9402,78852845.67
"	300239",东宝生物,2015-01-22,深交所,11.81,11.81,5042542,12.04,11.7,11.98,3429,1.4395,59929026.97
"	300239",东宝生物,2015-01-23,深交所,11.98,12.02,4261998,12.05,11.68,11.76,3539,-1.8364,50305288.16
"	300239",东宝生物,2015-01-26,深交所,11.76,11.75,4146899,11.94,11.66,11.91,3076,1.2755,49131152.56
"	300239",东宝生物,2015-01-27,深交所,11.91,11.96,5249280,12.15,11.8,12.15,4007,2.0151,62925439.21
"	300239",东宝生物,2015-01-28,深交所,12.15,12.09,3628363,12.29,11.92,11.98,3096,-1.3992,43894742.65
"	300239",东宝生物,2015-01-29,深交所,11.98,11.88,2878314,12.11,11.81,11.84,2367,-1.1686,34299205.75
"	300239",东宝生物,2015-01-30,深交所,11.84,11.89,3988603,12.24,11.76,12.02,2900,1.5203,47697241.3
"	300239",东宝生物,2015-02-02,深交所,12.02,11.8,1932582,12.05,11.71,11.81,1436,-1.7471,22927434.55
"	300239",东宝生物,2015-02-03,深交所,11.81,11.85,2845560,11.95,11.72,11.89,1826,0.6774,33695495.23
"	300239",东宝生物,2015-02-04,深交所,11.89,11.93,3019938,12.05,11.8,11.9,1941,0.0841,36029139.19
"	300239",东宝生物,2015-02-05,深交所,11.9,11.99,4250492,12.2,11.85,12.11,2875,1.7647,51233004.91
"	300239",东宝生物,2015-02-06,深交所,12.11,12.11,3781788,12.12,11.51,11.69,2477,-3.4682,44507435.53
"	300239",东宝生物,2015-02-09,深交所,11.69,11.7,3013045,11.8,11.17,11.3,2060,-3.3362,34440319.46
"	300239",东宝生物,2015-02-10,深交所,11.3,11.3,3073428,11.78,11.26,11.6,2026,2.6549,35454758.95
"	300239",东宝生物,2015-02-11,深交所,11.6,11.54,2279129,11.62,11.4,11.55,1532,-0.431,26223695.52
"	300239",东宝生物,2015-02-12,深交所,11.55,11.5,2800614,11.72,11.48,11.59,1727,0.3463,32460213.9
"	300239",东宝生物,2015-02-13,深交所,11.59,11.64,5597573,12.13,11.64,11.99,3668,3.4513,66913301.31
"	300239",东宝生物,2015-02-16,深交所,11.99,12.02,4128361,12.22,11.92,12.11,2855,1.0008,50021386.38
"	300239",东宝生物,2015-02-17,深交所,12.11,12.01,8144581,13.18,11.91,12.66,6007,4.5417,101943138.69
"	300239",东宝生物,2015-02-25,深交所,12.66,12.54,6446533,13.08,12.45,12.98,5004,2.5276,82406179.9
"	300239",东宝生物,2015-02-26,深交所,12.98,12.98,3846458,12.98,12.64,12.89,3149,-0.6934,49210916.99
"	300239",东宝生物,2015-02-27,深交所,12.89,12.88,5255162,13.19,12.76,13.05,3605,1.2413,68151307.52
"	300239",东宝生物,2015-03-02,深交所,13.05,13.05,4509268,13.52,12.9,13.33,3390,2.1456,59681705.87
"	300239",东宝生物,2015-03-03,深交所,13.33,13.33,5785816,13.37,12.74,12.79,3928,-4.051,75498253.39
"	300239",东宝生物,2015-03-04,深交所,12.79,12.73,5788968,13.26,12.72,13.11,3508,2.502,75507703.49
"	300239",东宝生物,2015-03-05,深交所,13.11,13.06,8972967,13.64,12.93,13.62,6006,3.8902,120170740.78
"	300239",东宝生物,2015-03-06,深交所,13.62,13.58,5498980,13.58,13.01,13.21,3906,-3.0103,72812617.27
"	300239",东宝生物,2015-03-09,深交所,13.21,13.22,3424811,13.35,12.94,13.3,2565,0.6813,45166721.95
"	300239",东宝生物,2015-03-10,深交所,13.3,13.35,5560987,13.54,13.18,13.2,3309,-0.7519,74028836.46
"	300239",东宝生物,2015-03-11,深交所,13.2,13.2,4746592,13.22,12.81,12.86,3135,-2.5758,61529324.04
"	300239",东宝生物,2015-03-12,深交所,12.86,12.87,3341040,13.08,12.7,12.96,2353,0.7776,43104477.81
"	300239",东宝生物,2015-03-13,深交所,12.96,12.92,5409148,13.4,12.85,13.36,3719,3.0864,71206978.07
"	300239",东宝生物,2015-03-16,深交所,13.36,13.43,11622340,13.63,13.22,13.51,6409,1.1228,156197176.68
"	300239",东宝生物,2015-03-17,深交所,13.51,13.45,11823226,13.95,13.4,13.92,7020,3.0348,161263406.37
"	300239",东宝生物,2015-03-18,深交所,13.92,13.83,8986585,14.15,13.65,14.01,5864,0.6466,124812678.96
"	300239",东宝生物,2015-03-19,深交所,14.01,13.98,6945631,14.07,13.74,13.88,4607,-0.9279,96480647.13
"	300239",东宝生物,2015-03-20,深交所,13.88,13.9,10312473,14.38,13.87,13.95,6067,0.5043,145427157.33
"	300239",东宝生物,2015-03-23,深交所,13.95,14.01,7328290,14.32,13.95,14.29,4507,2.4373,104055256.22
"	300239",东宝生物,2015-03-24,深交所,14.29,14.2,10344320,14.28,13.48,14.06,6302,-1.6095,143989029.27
"	300239",东宝生物,2015-03-25,深交所,14.06,14,13235200,14.85,13.81,14.59,8139,3.7696,190231359.86
"	300239",东宝生物,2015-03-26,深交所,14.59,14.4,11381450,14.76,13.91,14.59,6633,0,164403473.6
"	300239",东宝生物,2015-03-27,深交所,14.59,14.5,6749621,14.71,14.3,14.69,4046,0.6854,98108860.68
"	300239",东宝生物,2015-03-30,深交所,14.69,14.85,8191473,14.96,14.43,14.54,4583,-1.0211,119807717.45
"	300239",东宝生物,2015-03-31,深交所,14.54,14.52,13372554,15.36,14.3,15.06,8232,3.5763,198308477.4
"	300239",东宝生物,2015-04-01,深交所,15.06,14.9,10425472,15.67,14.9,15.48,6650,2.7888,159407242.54
"	300239",东宝生物,2015-04-02,深交所,15.48,15.48,10061615,15.97,15.2,15.93,6235,2.907,156642571.64
"	300239",东宝生物,2015-04-03,深交所,15.93,15.72,10170645,16.28,15.56,16.19,6084,1.6321,162563079.86
"	300239",东宝生物,2015-04-07,深交所,16.19,16.14,12452745,17.51,16.01,16.65,7883,2.8413,207136157.56
"	300239",东宝生物,2015-04-08,深交所,16.65,16.65,12581103,16.79,15,16.19,8110,-2.7628,201725626.84
"	300239",东宝生物,2015-04-09,深交所,16.19,15.93,10906166,16.07,14.9,15.83,6638,-2.2236,169708694.36
"	300239",东宝生物,2015-04-10,深交所,15.83,15.65,12890654,16.96,15.48,16.73,7432,5.6854,211073208.64
"	300239",东宝生物,2015-04-13,深交所,16.73,17.23,10804262,17.23,16.25,17.13,7096,2.3909,182559175.73
"	300239",东宝生物,2015-04-14,深交所,17.13,17,10458354,17.57,16.41,16.71,6774,-2.4518,177707464.19
"	300239",东宝生物,2015-04-15,深交所,16.71,16.6,8630783,16.6,15.22,15.33,5522,-8.2585,137406763.18
"	300239",东宝生物,2015-04-16,深交所,15.33,15.2,5569722,15.8,14.82,15.38,3850,0.3262,85849798.13
"	300239",东宝生物,2015-04-17,深交所,15.38,15.45,7097797,15.89,15.1,15.6,4733,1.4304,110015705.54
"	300239",东宝生物,2015-04-20,深交所,15.6,15.6,9572178,15.8,14.9,15.44,5081,-1.0256,147055246.1
"	300239",东宝生物,2015-04-21,深交所,15.44,15.18,8995469,15.88,15.18,15.88,4530,2.8497,140864006.24
"	300239",东宝生物,2015-04-22,深交所,15.88,15.97,8809619,16.31,15.81,16.15,5089,1.7003,142191364.33
"	300239",东宝生物,2015-04-23,深交所,16.15,16.2,11304018,16.63,15.95,16.63,5915,2.9721,184268400.27
"	300239",东宝生物,2015-04-24,深交所,16.63,16.33,13737960,17.3,16.25,17.19,7763,3.3674,231906385.85
"	300239",东宝生物,2015-04-27,深交所,17.19,17.47,10879365,17.5,16,16.75,6014,-2.5596,183916150.02
"	300239",东宝生物,2015-04-28,深交所,16.75,16.54,9648026,16.75,15.6,16.05,4856,-4.1791,156039747.82
"	300239",东宝生物,2015-04-29,深交所,16.03,15.9,7971760,16.91,15.88,16.72,4262,4.3044,131036303.61
"	300239",东宝生物,2015-04-30,深交所,16.72,16.7,7807436,18.39,16.62,18.39,4087,9.988,139388964.11
"	300239",东宝生物,2015-05-04,深交所,18.39,18.8,11126680,18.96,17.68,18.2,7198,-1.0332,203375077.81
"	300239",东宝生物,2015-05-05,深交所,18.2,17.87,7583134,18.2,17.02,17.4,5388,-4.3956,133166479.32
"	300239",东宝生物,2015-05-06,深交所,17.4,17.2,12014184,18.7,17.2,17.9,7831,2.8736,217469271.62
"	300239",东宝生物,2015-05-07,深交所,17.9,17.65,6878109,17.86,16.43,16.6,4922,-7.2626,117699179.73
"	300239",东宝生物,2015-05-08,深交所,16.6,16.9,6057519,17.4,16.7,17.4,4188,4.8193,103285745.51
"	300239",东宝生物,2015-05-11,深交所,17.4,17.5,8678064,18.62,17.5,18.35,5808,5.4598,157704915.15
"	300239",东宝生物,2015-05-12,深交所,18.35,18.4,12269276,19.85,17.74,19.29,8203,5.1226,228792092.78
"	300239",东宝生物,2015-05-13,深交所,19.29,18.58,8356747,19.1,18.4,18.55,5912,-3.8362,156330893.03
"	300239",东宝生物,2015-05-14,深交所,18.55,18.5,7228130,19.33,18.25,18.89,5632,1.8329,136093893.46
"	300239",东宝生物,2015-05-15,深交所,18.89,18.8,5811739,18.82,18,18.36,4244,-2.8057,106697846.17
"	300239",东宝生物,2015-05-18,深交所,18.36,18.06,8008915,19.5,18,19.3,5794,5.1198,152265740.9
"	300239",东宝生物,2015-05-19,深交所,19.3,19.13,9386130,19.99,18.78,19.81,5849,2.6425,181686736.05
"	300239",东宝生物,2015-05-20,深交所,19.81,19.76,9179356,21.19,19.12,20.2,6504,1.9687,187789246.19
"	300239",东宝生物,2015-05-21,深交所,20.2,20.4,10057778,21.36,19.84,20.78,6621,2.8713,207714466.22
