证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300067",安诺其,2016-01-04,深交所,10.37,10.38,7245760,10.47,9.33,9.34,4392,-9.9325,71713460.41
"	300067",安诺其,2016-01-05,深交所,9.34,8.9,8801429,9.58,8.65,9.25,5238,-0.9636,80790556.63
"	300067",安诺其,2016-01-06,深交所,9.25,9.26,5878042,9.55,9.2,9.51,3653,2.8108,55141662.66
"	300067",安诺其,2016-01-07,深交所,9.51,9.4,1805600,9.4,8.56,8.57,1089,-9.8843,16061536.4
"	300067",安诺其,2016-01-08,深交所,8.57,8.64,6827133,9,8.05,8.74,4024,1.9837,59472669.77
"	300067",安诺其,2016-01-11,深交所,8.74,8.67,6394140,8.67,7.87,7.87,4064,-9.9542,52622940.62
"	300067",安诺其,2016-01-12,深交所,7.87,8,4869369,8.08,7.63,7.96,3340,1.1436,38522347.91
"	300067",安诺其,2016-01-13,深交所,7.96,8.08,3923506,8.09,7.53,7.53,2751,-5.402,30860612.82
"	300067",安诺其,2016-01-14,深交所,7.53,7.3,5791386,8,7.3,7.95,3781,5.5777,44708973.21
"	300067",安诺其,2016-01-15,深交所,7.95,7.86,4807332,8.02,7.62,7.67,3266,-3.522,37738781.94
"	300067",安诺其,2016-01-18,深交所,7.67,7.49,5122895,7.99,7.41,7.87,3155,2.6076,39869770.9
"	300067",安诺其,2016-01-19,深交所,7.87,7.86,6132632,8.14,7.76,8.1,3579,2.9225,48803575.57
"	300067",安诺其,2016-01-20,深交所,8.1,8.02,5298570,8.26,7.81,7.93,3259,-2.0988,42601761.31
"	300067",安诺其,2016-01-21,深交所,7.93,7.76,4932202,8.16,7.68,7.7,3318,-2.9004,38967559.58
"	300067",安诺其,2016-01-22,深交所,7.7,7.75,3970742,7.89,7.51,7.78,2716,1.039,30613686.28
"	300067",安诺其,2016-01-25,深交所,7.78,7.83,3507584,7.98,7.78,7.86,2070,1.0283,27574851.25
"	300067",安诺其,2016-01-26,深交所,7.86,7.74,5304239,7.78,7.07,7.07,3231,-10.0509,39387756.07
"	300067",安诺其,2016-01-27,深交所,7.07,7.09,5266955,7.16,6.42,6.86,3378,-2.9703,35821369.61
"	300067",安诺其,2016-01-28,深交所,6.86,6.78,3580190,6.88,6.46,6.52,2058,-4.9563,23943323.5
"	300067",安诺其,2016-01-29,深交所,6.52,6.61,3896089,6.9,6.47,6.78,2306,3.9877,26169455.75
"	300067",安诺其,2016-02-01,深交所,6.78,6.75,2782374,6.81,6.6,6.67,1876,-1.6224,18636230.04
"	300067",安诺其,2016-02-02,深交所,6.67,6.67,4486120,7.09,6.62,6.95,2534,4.1979,31025949.93
"	300067",安诺其,2016-02-03,深交所,6.95,6.82,4144410,6.97,6.7,6.94,2041,-0.1439,28328608.52
"	300067",安诺其,2016-02-04,深交所,6.94,7.19,6481943,7.49,7.13,7.27,4630,4.755,47495775.53
"	300067",安诺其,2016-02-05,深交所,7.27,7.18,3564399,7.29,7.06,7.06,2640,-2.8886,25577387.58
"	300067",安诺其,2016-02-15,深交所,7.06,6.86,3412731,7.09,6.71,7.05,2182,-0.1416,23585257.01
"	300067",安诺其,2016-02-16,深交所,7.05,7.09,5236319,7.39,7.07,7.38,3119,4.6809,38283765.19
"	300067",安诺其,2016-02-17,深交所,7.38,7.53,7529500,7.63,7.3,7.45,4212,0.9485,56009868.5
"	300067",安诺其,2016-02-18,深交所,7.45,7.45,6262015,7.6,7.37,7.4,3462,-0.6711,46804561.23
"	300067",安诺其,2016-02-19,深交所,7.4,7.33,4638315,7.5,7.33,7.4,2285,0,34372660.29
"	300067",安诺其,2016-02-22,深交所,7.4,7.5,5514780,7.57,7.45,7.54,2786,1.8919,41513419.07
"	300067",安诺其,2016-02-23,深交所,7.54,7.6,4966931,7.62,7.32,7.42,2786,-1.5915,37092907.73
"	300067",安诺其,2016-02-24,深交所,7.42,7.43,15702628,8.16,7.32,8.16,7222,9.973,123742396.82
"	300067",安诺其,2016-02-25,深交所,8.16,8.16,17441370,8.19,7.34,7.44,7991,-8.8235,134509770.61
"	300067",安诺其,2016-02-26,深交所,7.44,7.52,17203477,7.95,7.34,7.8,8707,4.8387,132560150.37
"	300067",安诺其,2016-02-29,深交所,7.8,7.5,12183053,7.65,7.02,7.02,6866,-10,86510632.24
"	300067",安诺其,2016-03-01,深交所,7.02,7.02,7774463,7.25,6.66,7.1,4501,1.1396,54654804.45
"	300067",安诺其,2016-03-02,深交所,7.1,7.1,15712872,7.81,7,7.68,7619,8.169,117040850.94
"	300067",安诺其,2016-03-03,深交所,7.68,7.58,13750203,7.85,7.51,7.69,6717,0.1302,105387284.77
"	300067",安诺其,2016-03-04,深交所,7.69,7.66,50417764,8.46,7.5,8.33,20539,8.3225,420989503.28
"	300067",安诺其,2016-03-07,深交所,8.33,8.5,51162832,9.16,8.35,9.16,20898,9.964,454851952.19
"	300067",安诺其,2016-03-08,深交所,9.16,9.16,31274166,9.29,8.78,9.2,15593,0.4367,283166683.57
"	300067",安诺其,2016-03-09,深交所,9.2,8.68,23056617,8.73,8.28,8.3,13334,-9.7826,195968690.92
"	300067",安诺其,2016-03-10,深交所,8.3,8.26,24013368,9.1,8.01,8.64,14876,4.0964,203600165.85
"	300067",安诺其,2016-03-11,深交所,8.64,8.35,29389638,9.46,8.35,9.18,17360,6.25,263695289.76
"	300067",安诺其,2016-03-14,深交所,9.18,9.7,30895207,10.1,9.5,9.59,18027,4.4662,302870161.34
