证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300477",合纵科技,2016-01-04,深交所,53,52.21,1482770,53.28,47.7,47.72,2858,-9.9623,73246820.69
"	300477",合纵科技,2016-01-05,深交所,47.72,43.69,2374246,47.69,43.69,46.39,3748,-2.7871,108361915.66
"	300477",合纵科技,2016-01-06,深交所,46.39,46.69,1925721,48.99,45.88,48.6,3613,4.764,91041522.68
"	300477",合纵科技,2016-01-07,深交所,48.6,47.4,451800,47.4,43.74,43.8,836,-9.8765,20409353
"	300477",合纵科技,2016-01-08,深交所,43.8,45.11,1584546,45.78,40.8,43.6,2825,-0.4566,70317573.9
"	300477",合纵科技,2016-01-11,深交所,43.6,42.62,1816254,43.97,39.24,39.24,3215,-10,74689969.21
"	300477",合纵科技,2016-01-12,深交所,39.24,39.25,1320543,40.81,39.01,40.16,2415,2.3445,52844297.72
"	300477",合纵科技,2016-01-13,深交所,40.16,40.51,1641794,40.86,37.5,37.7,2790,-6.1255,64274480.07
"	300477",合纵科技,2016-01-14,深交所,37.7,36.95,1598250,40.38,36,39.93,2900,5.9151,61477017.76
"	300477",合纵科技,2016-01-15,深交所,39.93,39.75,1403056,40.67,37.35,38.24,2626,-4.2324,54949868.16
"	300477",合纵科技,2016-01-18,深交所,38.24,36.9,2051429,41.22,36.9,40.78,3368,6.6423,82116840.48
"	300477",合纵科技,2016-01-19,深交所,40.78,40.77,2268686,44.1,40.13,43.99,3791,7.8715,96447185.37
"	300477",合纵科技,2016-01-20,深交所,43.99,43.59,1468529,44.38,43.05,43.5,2797,-1.1139,64078973.8
"	300477",合纵科技,2016-01-21,深交所,43.5,43.1,2171822,45.88,43.1,43.56,3930,0.1379,96996468.84
"	300477",合纵科技,2016-01-22,深交所,43.56,44.23,1178117,44.98,43.3,44.78,2449,2.8007,52223315.73
"	300477",合纵科技,2016-01-25,深交所,44.78,45.15,1194502,46.2,44.3,45.27,2368,1.0942,54062927.74
