证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300447",全信股份,2016-01-04,深交所,101.5,101.4,1540561,101.45,91.35,91.35,4333,-10,145817734.79
"	300447",全信股份,2016-01-05,深交所,91.35,84.93,1710502,93.33,83.6,90.5,5345,-0.9305,152556871.01
"	300447",全信股份,2016-01-06,深交所,90.5,90.6,1329668,93.95,88.7,93.95,4246,3.8122,122776698.52
"	300447",全信股份,2016-01-07,深交所,93.95,90,333900,91.68,84.56,84.56,1074,-9.9947,29249032
"	300447",全信股份,2016-01-08,深交所,84.56,88,1470410,89.5,79.13,84.12,4048,-0.5203,125333943.59
"	300447",全信股份,2016-01-11,深交所,84.12,81.27,1611388,81.99,75.71,75.71,4169,-9.9976,125991757.25
"	300447",全信股份,2016-01-12,深交所,75.71,75.73,1405051,77.72,72.1,76.42,4075,0.9378,106480863.75
"	300447",全信股份,2016-01-13,深交所,76.42,77.1,1250365,77.48,68.99,69,3784,-9.7095,91748035.16
"	300447",全信股份,2016-01-14,深交所,69,66.9,1849331,75.9,65.33,75.9,4694,10,134848578.36
"	300447",全信股份,2016-01-15,深交所,75.9,77.5,2593317,80.96,75.5,77.61,7372,2.253,202337394.39
"	300447",全信股份,2016-01-18,深交所,77.61,76.5,2020682,83.88,75.04,81.5,5732,5.0122,163066437.41
"	300447",全信股份,2016-01-19,深交所,81.5,81.09,1841449,83.87,79,83.24,5534,2.135,149738039.02
"	300447",全信股份,2016-01-20,深交所,83.24,82.91,1646383,82.92,80.01,81.28,4890,-2.3546,134691118.24
"	300447",全信股份,2016-01-21,深交所,81.28,80,1377060,82.3,74,74.68,4375,-8.1201,109648592.95
"	300447",全信股份,2016-01-22,深交所,74.68,75.88,2237542,82.15,75.11,82.15,5889,10.0027,178371806.18
"	300447",全信股份,2016-01-25,深交所,82.15,84,1743391,84,80.79,82.17,4442,0.0243,143350595.42
"	300447",全信股份,2016-01-26,深交所,82.17,81,1721781,81.95,74.01,76.3,4891,-7.1437,134326021
"	300447",全信股份,2016-01-27,深交所,76.3,76,1385289,78.53,72.02,78.28,4212,2.595,104020944.83
"	300447",全信股份,2016-01-28,深交所,78.28,76,1277141,77.8,71,71.6,3656,-8.5335,94581240.92
"	300447",全信股份,2016-01-29,深交所,71.6,70.1,1080048,76.2,70.1,75,3551,4.7486,79914386.6
"	300447",全信股份,2016-02-01,深交所,75,74.56,1030718,74.85,70.5,72,3319,-4,75524942.56
"	300447",全信股份,2016-02-02,深交所,72,72.3,1185924,76.5,72.25,75.35,3532,4.6528,89100268.15
"	300447",全信股份,2016-02-03,深交所,75.35,75.68,1027014,76.97,73.52,76.6,2959,1.6589,76980381.89
"	300447",全信股份,2016-02-04,深交所,76.6,76.61,1209526,81.01,76.61,79.64,3607,3.9687,96207694.58
"	300447",全信股份,2016-02-05,深交所,79.64,80.52,911366,80.6,78.48,78.48,2769,-1.4566,72416325.62
"	300447",全信股份,2016-02-15,深交所,78.48,74.01,848905,77.38,73.9,76.37,2294,-2.6886,64384642.24
"	300447",全信股份,2016-02-16,深交所,76.37,76.51,1115408,81.14,76.51,80.45,3310,5.3424,88846473.05
"	300447",全信股份,2016-02-17,深交所,80.45,80.8,1486463,83.88,80,82.2,4466,2.1753,121668952.4
"	300447",全信股份,2016-02-18,深交所,82.2,82.46,2273934,86.5,80.01,83.75,6174,1.8856,187743811.14
"	300447",全信股份,2016-02-19,深交所,83.75,82.7,1421714,84.99,82.5,84,4282,0.2985,119173880.25
