证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000816",智慧农业,2016-01-04,深交所,8.34,8.38,32351487,8.45,7.51,7.53,21448,-9.7122,260692456.48
"	000816",智慧农业,2016-01-05,深交所,7.53,7.3,42666463,7.87,7.03,7.47,28111,-0.7968,319562944.27
"	000816",智慧农业,2016-01-06,深交所,7.47,7.5,32065146,7.63,7.36,7.61,19278,1.8742,241204700.06
"	000816",智慧农业,2016-01-07,深交所,7.61,7.44,9595164,7.44,6.85,6.85,5480,-9.9869,68575089.28
"	000816",智慧农业,2016-01-08,深交所,6.85,7.01,37736836,7.15,6.35,6.9,22619,0.7299,260218508.13
"	000816",智慧农业,2016-01-11,深交所,6.9,6.8,38865613,6.89,6.21,6.21,22801,-10,253384637.23
"	000816",智慧农业,2016-01-12,深交所,6.21,6.21,24577536,6.3,6.06,6.24,13704,0.4831,152660562.44
"	000816",智慧农业,2016-01-13,深交所,6.24,6.26,24765407,6.38,5.85,5.94,14010,-4.8077,153012527.31
"	000816",智慧农业,2016-01-14,深交所,5.94,5.71,32397595,6.2,5.61,6.17,17148,3.8721,194129625.76
"	000816",智慧农业,2016-01-15,深交所,6.17,6.11,26721953,6.15,5.8,5.88,14258,-4.7002,160257173.91
"	000816",智慧农业,2016-01-18,深交所,5.88,5.7,21632318,6.07,5.63,5.97,11082,1.5306,128694180.2
"	000816",智慧农业,2016-01-19,深交所,5.97,5.96,31221595,6.23,5.91,6.22,14278,4.1876,190132690.06
"	000816",智慧农业,2016-01-20,深交所,6.22,6.25,42668203,6.48,6.2,6.28,24445,0.9646,269857856.16
"	000816",智慧农业,2016-01-21,深交所,6.28,6.1,28712201,6.29,5.9,5.91,16815,-5.8917,175860262.07
"	000816",智慧农业,2016-01-22,深交所,5.91,6,29191992,6.25,5.85,6.18,15021,4.5685,176579376.54
"	000816",智慧农业,2016-01-25,深交所,6.18,6.2,29673332,6.38,6.14,6.32,14142,2.2654,185068217.75
"	000816",智慧农业,2016-01-26,深交所,6.32,6.21,32334001,6.24,5.69,5.77,17078,-8.7025,193991250.47
"	000816",智慧农业,2016-01-27,深交所,5.77,5.85,42789276,6.19,5.32,6.1,20107,5.7192,247380279.23
"	000816",智慧农业,2016-01-28,深交所,6.1,6,42917355,6.2,5.6,5.65,21939,-7.377,255178550.48
"	000816",智慧农业,2016-01-29,深交所,5.65,5.65,29021224,5.87,5.45,5.78,15674,2.3009,165773075.46
"	000816",智慧农业,2016-02-01,深交所,5.78,5.79,20834139,5.83,5.5,5.58,10649,-3.4602,118339974.61
"	000816",智慧农业,2016-02-02,深交所,5.58,5.6,26040045,5.84,5.6,5.81,11474,4.1219,150394631.92
"	000816",智慧农业,2016-02-03,深交所,5.81,5.77,45951936,6.3,5.7,6.15,20321,5.852,275964871.99
"	000816",智慧农业,2016-02-04,深交所,6.15,6.16,62758667,6.69,6.14,6.49,29057,5.5285,401231605.52
"	000816",智慧农业,2016-02-05,深交所,6.49,6.45,27547549,6.45,6.26,6.26,14894,-3.5439,175161753.87
"	000816",智慧农业,2016-02-15,深交所,6.26,6.01,22559629,6.26,5.98,6.19,9924,-1.1182,138389450.71
"	000816",智慧农业,2016-02-16,深交所,6.19,6.2,29149033,6.43,6.2,6.4,13316,3.3926,185505890.46
"	000816",智慧农业,2016-02-17,深交所,6.4,6.4,53713069,6.86,6.34,6.63,26687,3.5938,353376243.09
"	000816",智慧农业,2016-02-18,深交所,6.63,6.69,58343591,6.95,6.49,6.77,26545,2.1116,390635366.6
"	000816",智慧农业,2016-02-19,深交所,6.77,6.62,59303634,7.06,6.61,6.92,41463,2.2157,406115807.76
"	000816",智慧农业,2016-02-22,深交所,6.92,6.98,60931339,7.27,6.86,7.11,48521,2.7457,429398316.29
"	000816",智慧农业,2016-02-23,深交所,7.11,7.1,60672483,7.17,6.68,6.84,29937,-3.7975,417437511.59
"	000816",智慧农业,2016-02-24,深交所,6.84,6.8,41279507,6.89,6.58,6.82,20556,-0.2924,277965052.59
"	000816",智慧农业,2016-02-25,深交所,6.82,6.72,45732643,6.78,6.14,6.14,23478,-9.9707,293385262.24
"	000816",智慧农业,2016-02-26,深交所,6.14,6.15,35183403,6.41,6.09,6.28,16514,2.2801,219225529.68
"	000816",智慧农业,2016-02-29,深交所,6.28,6.28,30002604,6.28,5.66,5.95,15025,-5.2548,178120710.37
"	000816",智慧农业,2016-03-01,深交所,5.95,5.99,20021849,6.2,5.93,6.11,10885,2.6891,121208366.24
"	000816",智慧农业,2016-03-02,深交所,6.11,6.12,32634775,6.43,6.1,6.42,15505,5.0736,205023204.19
"	000816",智慧农业,2016-03-03,深交所,6.42,6.44,39588158,6.7,6.39,6.5,19112,1.2461,258924473.56
"	000816",智慧农业,2016-03-04,深交所,6.5,6.48,35035875,6.51,6.06,6.15,18261,-5.3846,219962864.44
"	000816",智慧农业,2016-03-07,深交所,6.15,6.22,23158617,6.36,6.2,6.27,10080,1.9512,145304566.92
"	000816",智慧农业,2016-03-08,深交所,6.27,6.27,24027052,6.27,5.96,6.21,12726,-0.9569,146602370.34
"	000816",智慧农业,2016-03-09,深交所,6.21,6.08,17593111,6.18,6,6.03,10332,-2.8986,106858658.38
"	000816",智慧农业,2016-03-10,深交所,6.03,6.06,19483188,6.14,5.98,5.99,8580,-0.6633,117662839.21
"	000816",智慧农业,2016-03-11,深交所,5.99,5.86,11635322,6.02,5.86,5.95,6172,-0.6678,69180369.15
"	000816",智慧农业,2016-03-14,深交所,5.95,6.06,23137563,6.24,6.05,6.14,11535,3.1933,142287526.82
"	000816",智慧农业,2016-03-15,深交所,6.14,6.15,60882441,6.54,6.09,6.49,28897,5.7003,386792845.73
"	000816",智慧农业,2016-03-16,深交所,6.49,6.45,80028915,6.88,6.28,6.75,37501,4.0062,523648876.41
"	000816",智慧农业,2016-03-17,深交所,6.75,6.66,79981636,6.97,6.62,6.84,81380,1.3333,542894872.37
"	000816",智慧农业,2016-03-18,深交所,6.84,6.8,121224675,7.08,6.72,6.92,116757,1.1696,837733549.79
"	000816",智慧农业,2016-03-21,深交所,6.92,6.91,74239323,6.97,6.79,6.93,48635,0.1445,510973244.2
"	000816",智慧农业,2016-03-22,深交所,6.93,6.89,63576789,7,6.76,6.79,118724,-2.0202,436764088.91
"	000816",智慧农业,2016-03-23,深交所,6.79,6.72,36283922,6.85,6.71,6.76,19826,-0.4418,245604838.37
"	000816",智慧农业,2016-03-24,深交所,6.76,6.76,48354587,6.85,6.53,6.54,20083,-3.2544,324902707.83
"	000816",智慧农业,2016-03-25,深交所,6.54,6.56,34306786,6.72,6.5,6.69,15116,2.2936,225880086.83
"	000816",智慧农业,2016-03-28,深交所,6.69,6.7,37941197,6.78,6.49,6.55,16033,-2.0927,252031051.3
"	000816",智慧农业,2016-03-29,深交所,6.55,6.53,33245304,6.59,6.3,6.36,21627,-2.9008,214398113.85
"	000816",智慧农业,2016-03-30,深交所,6.36,6.43,33219190,6.55,6.4,6.55,12998,2.9874,215528360.49
"	000816",智慧农业,2016-03-31,深交所,6.55,6.56,29768393,6.64,6.53,6.55,12340,0,195747194.36
"	000816",智慧农业,2016-04-01,深交所,6.55,6.51,26698518,6.55,6.37,6.47,11929,-1.2214,171975528.44
"	000816",智慧农业,2016-04-05,深交所,6.47,6.49,36071812,6.68,6.47,6.66,14994,2.9366,238225976.57
"	000816",智慧农业,2016-04-06,深交所,6.66,6.66,92066488,6.99,6.6,6.92,35785,3.9039,631085041.66
"	000816",智慧农业,2016-04-07,深交所,6.92,6.87,59088347,6.94,6.67,6.68,21915,-3.4682,403728584.69
"	000816",智慧农业,2016-04-08,深交所,6.68,6.64,49131464,6.93,6.55,6.74,20276,0.8982,330173352.21
"	000816",智慧农业,2016-04-11,深交所,6.74,6.77,57839432,6.85,6.7,6.74,19411,0,391754075.95
"	000816",智慧农业,2016-04-12,深交所,6.74,6.74,35522245,6.76,6.5,6.58,16793,-2.3739,233953348.27
"	000816",智慧农业,2016-04-13,深交所,6.58,6.62,43537985,6.8,6.6,6.65,17997,1.0638,292061453.7
"	000816",智慧农业,2016-04-14,深交所,6.65,6.68,32003630,6.75,6.62,6.74,12559,1.3534,213926471.43
"	000816",智慧农业,2016-04-15,深交所,6.74,6.75,30947001,6.76,6.62,6.66,11655,-1.1869,206243887.43
"	000816",智慧农业,2016-04-18,深交所,6.66,6.62,31145234,6.62,6.44,6.49,13237,-2.5526,202459858.86
"	000816",智慧农业,2016-04-19,深交所,6.49,6.55,20171582,6.57,6.43,6.5,8331,0.1541,131047046.15
"	000816",智慧农业,2016-04-20,深交所,6.5,6.52,45843465,6.54,6.01,6.08,21281,-6.4615,285014717.06
"	000816",智慧农业,2016-04-21,深交所,6.08,6.1,23787164,6.15,6.03,6.03,11255,-0.8224,144851239.05
"	000816",智慧农业,2016-04-22,深交所,6.03,6,15524027,6.09,5.97,6.09,7099,0.995,93919643.3
"	000816",智慧农业,2016-04-25,深交所,6.09,6.09,15403631,6.09,5.96,6.01,6753,-1.3136,92468860.36
"	000816",智慧农业,2016-04-26,深交所,6.01,6.01,18084397,6.18,6.01,6.14,8729,2.1631,110428145.98
"	000816",智慧农业,2016-04-27,深交所,6.14,6.14,16550039,6.15,6.08,6.1,6836,-0.6515,101003927.84
"	000816",智慧农业,2016-04-28,深交所,6.1,6.11,16571904,6.13,5.99,6.06,7011,-0.6557,100219179.24
"	000816",智慧农业,2016-04-29,深交所,6.06,6.02,13540351,6.05,5.98,6,5528,-0.9901,81516505.25
"	000816",智慧农业,2016-05-03,深交所,6,6.02,20662705,6.15,5.99,6.15,8394,2.5,125914617.23
