证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002697",红旗连锁,2016-01-04,深交所,7.71,7.75,13579664,7.82,7,7.01,9420,-9.0791,101700328.95
"	002697",红旗连锁,2016-01-05,深交所,7.01,6.8,20376306,7.29,6.6,7.03,13898,0.2853,142213002.65
"	002697",红旗连锁,2016-01-06,深交所,7.03,6.96,10970207,7.19,6.96,7.15,7223,1.707,77865398.59
"	002697",红旗连锁,2016-01-07,深交所,7.15,7.07,4004131,7.07,6.45,6.5,2666,-9.0909,27040103.17
"	002697",红旗连锁,2016-01-08,深交所,6.5,6.75,15200810,6.9,6.03,6.62,10486,1.8462,100774049.11
"	002697",红旗连锁,2016-01-11,深交所,6.62,6.5,14762628,6.7,6.05,6.08,10542,-8.1571,94149269.91
"	002697",红旗连锁,2016-01-12,深交所,6.08,6.1,11267236,6.2,5.96,6.11,7096,0.4934,68603211.98
"	002697",红旗连锁,2016-01-13,深交所,6.11,6.15,10105801,6.18,5.96,5.99,6179,-1.964,61470493.37
"	002697",红旗连锁,2016-01-14,深交所,5.99,5.86,12530552,6.15,5.8,6.11,7148,2.0033,75023647.14
"	002697",红旗连锁,2016-01-15,深交所,6.11,6.11,10783824,6.11,5.8,5.87,7173,-3.928,64237541.11
"	002697",红旗连锁,2016-01-18,深交所,5.87,5.76,10114160,5.97,5.7,5.89,5527,0.3407,59497774.45
"	002697",红旗连锁,2016-01-19,深交所,5.89,5.88,10469197,6.08,5.85,6.07,6142,3.056,62855868.94
"	002697",红旗连锁,2016-01-20,深交所,6.07,6.08,19316162,6.4,5.99,6.19,10966,1.9769,119323085.69
"	002697",红旗连锁,2016-01-21,深交所,6.19,6.1,12367950,6.25,6,6,6799,-3.0695,75670841.52
"	002697",红旗连锁,2016-01-22,深交所,6,6.03,8238769,6.1,5.88,6.06,5026,1,49567759.61
"	002697",红旗连锁,2016-01-25,深交所,6.06,6.1,6272791,6.16,6.05,6.1,3540,0.6601,38289735.65
"	002697",红旗连锁,2016-01-26,深交所,6.1,6,10520397,6.05,5.55,5.59,7546,-8.3607,61433692.59
"	002697",红旗连锁,2016-01-27,深交所,5.59,5.82,10612342,5.82,5.32,5.61,6201,0.3578,58733038.9
"	002697",红旗连锁,2016-01-28,深交所,5.61,5.53,6171098,5.65,5.32,5.37,3979,-4.2781,33928666.71
"	002697",红旗连锁,2016-01-29,深交所,5.37,5.38,7052119,5.59,5.32,5.52,4256,2.7933,38676435.21
"	002697",红旗连锁,2016-02-01,深交所,5.52,5.52,5443055,5.57,5.41,5.48,3080,-0.7246,29824676.67
"	002697",红旗连锁,2016-02-02,深交所,5.48,5.48,6786688,5.63,5.46,5.6,3504,2.1898,37845587.69
"	002697",红旗连锁,2016-02-03,深交所,5.6,5.52,4774980,5.59,5.47,5.56,2866,-0.7143,26364478.4
"	002697",红旗连锁,2016-02-04,深交所,5.56,5.56,7794405,5.71,5.56,5.65,4118,1.6187,44040923.36
"	002697",红旗连锁,2016-02-05,深交所,5.65,5.66,5644860,5.73,5.61,5.61,2925,-0.708,31952899.8
"	002697",红旗连锁,2016-02-15,深交所,5.61,5.4,6329811,5.69,5.37,5.58,3395,-0.5348,34947017.24
"	002697",红旗连锁,2016-02-16,深交所,5.58,5.61,13042510,6.04,5.61,5.87,7505,5.1971,76569175.96
"	002697",红旗连锁,2016-02-17,深交所,5.87,5.88,10205774,5.95,5.8,5.9,5819,0.5111,59931905.21
"	002697",红旗连锁,2016-02-18,深交所,5.9,5.99,10572321,6.01,5.85,5.86,5640,-0.678,62535617.11
"	002697",红旗连锁,2016-02-19,深交所,5.86,5.91,7757665,5.92,5.84,5.89,4659,0.5119,45623981.7
"	002697",红旗连锁,2016-02-22,深交所,5.89,6.01,13956515,6.04,5.91,6,7369,1.8676,83375788.6
"	002697",红旗连锁,2016-02-23,深交所,6,6.02,10752871,6.03,5.87,5.93,6115,-1.1667,63936128.5
"	002697",红旗连锁,2016-02-24,深交所,5.93,5.9,9992406,5.97,5.8,5.96,5463,0.5059,58923708.82
"	002697",红旗连锁,2016-02-25,深交所,5.96,5.93,14067110,5.93,5.38,5.4,8881,-9.396,79063427.98
"	002697",红旗连锁,2016-02-26,深交所,5.4,5.44,11177006,5.52,5.22,5.4,6125,0,60307467.53
"	002697",红旗连锁,2016-02-29,深交所,5.4,5.4,12587550,5.41,5,5.08,6992,-5.9259,64403979.51
"	002697",红旗连锁,2016-03-01,深交所,5.08,5.2,9758616,5.23,5.09,5.22,5346,2.7559,50571200.92
"	002697",红旗连锁,2016-03-02,深交所,5.22,5.22,14719363,5.48,5.22,5.47,8222,4.7893,79033357.4
"	002697",红旗连锁,2016-03-03,深交所,5.47,5.49,15095632,5.53,5.42,5.45,7505,-0.3656,82669221.25
"	002697",红旗连锁,2016-03-04,深交所,5.45,5.41,14635450,5.45,5.12,5.25,7936,-3.6697,77470691.98
"	002697",红旗连锁,2016-03-07,深交所,5.25,5.25,11397693,5.4,5.25,5.31,6309,1.1429,60637573.88
"	002697",红旗连锁,2016-03-08,深交所,5.31,5.31,12528021,5.31,5.11,5.3,6734,-0.1883,65276224.3
"	002697",红旗连锁,2016-03-09,深交所,5.3,5.3,15235890,5.44,5.19,5.37,8786,1.3208,81548424.32
"	002697",红旗连锁,2016-03-10,深交所,5.37,5.33,8952707,5.38,5.2,5.24,5677,-2.4209,47277419.64
"	002697",红旗连锁,2016-03-11,深交所,5.24,5.1,5378882,5.25,5.1,5.21,3522,-0.5725,27907912.21
"	002697",红旗连锁,2016-03-14,深交所,5.21,5.36,14241313,5.42,5.27,5.35,7419,2.6871,76383126.38
"	002697",红旗连锁,2016-03-15,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-16,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-17,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-18,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-21,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-22,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-23,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-24,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-25,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-28,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-29,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-30,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-03-31,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-01,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-05,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-06,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-07,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-08,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-11,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-12,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-13,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-14,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-15,深交所,5.35,0,0,0,0,0,0,,0
"	002697",红旗连锁,2016-04-18,深交所,5.35,5.89,19989535,5.89,5.89,5.89,1155,10.0935,117738361.15
"	002697",红旗连锁,2016-04-19,深交所,5.89,6.19,91207878,6.48,6.05,6.48,57397,10.017,579362678.13
"	002697",红旗连锁,2016-04-20,深交所,6.48,6.5,119478793,7.13,6.48,7.13,86449,10.0309,818013899.67
"	002697",红旗连锁,2016-04-21,深交所,7.13,7.18,83645533,7.28,6.72,6.75,56385,-5.3296,575466943.88
"	002697",红旗连锁,2016-04-22,深交所,6.75,6.45,58640011,6.54,6.2,6.25,37837,-7.4074,370957571.02
"	002697",红旗连锁,2016-04-25,深交所,6.25,6.25,44059145,6.37,6.16,6.35,25168,1.6,275965548.19
"	002697",红旗连锁,2016-04-26,深交所,6.35,6.26,29921023,6.32,6.2,6.32,16687,-0.4724,187312076.33
"	002697",红旗连锁,2016-04-27,深交所,6.32,6.29,29924663,6.31,6.1,6.16,18506,-2.5316,185679784.28
"	002697",红旗连锁,2016-04-28,深交所,6.16,6.13,24121132,6.23,6.01,6.17,15557,0.1623,147527372.3
"	002697",红旗连锁,2016-04-29,深交所,6.17,6.14,15758408,6.18,6.07,6.1,9057,-1.1345,96385788.63
"	002697",红旗连锁,2016-05-03,深交所,6.1,6.15,25917635,6.28,6.06,6.27,14256,2.7869,160832860.8
"	002697",红旗连锁,2016-05-04,深交所,6.27,6.23,24011671,6.27,6.17,6.2,12263,-1.1164,149316388.84
"	002697",红旗连锁,2016-05-05,深交所,6.2,6.06,29768861,6.22,5.98,6.22,16584,0.3226,180983729.59
"	002697",红旗连锁,2016-05-06,深交所,6.22,6.16,28211778,6.2,6.01,6.1,15196,-1.9293,171833855.83
"	002697",红旗连锁,2016-05-09,深交所,6.1,6,24821203,6,5.5,5.62,15843,-7.8689,141880843.98
"	002697",红旗连锁,2016-05-10,深交所,5.62,5.5,13216060,5.64,5.46,5.53,7593,-1.6014,73508356.74
"	002697",红旗连锁,2016-05-11,深交所,5.53,5.56,21569146,5.64,5.36,5.42,9950,-1.9892,117999683.1
"	002697",红旗连锁,2016-05-12,深交所,5.42,5.31,16464076,5.49,5.22,5.47,8661,0.9225,87974932.71
"	002697",红旗连锁,2016-05-13,深交所,5.47,5.47,10035535,5.52,5.36,5.39,5981,-1.4625,54603427.65
"	002697",红旗连锁,2016-05-16,深交所,5.39,5.37,10533864,5.45,5.3,5.44,5282,0.9276,56754408.5
"	002697",红旗连锁,2016-05-17,深交所,5.44,5.45,9895489,5.47,5.35,5.4,5267,-0.7353,53454260.46
"	002697",红旗连锁,2016-05-18,深交所,5.4,5.39,11791773,5.39,5.18,5.2,7633,-3.7037,61924599.08
"	002697",红旗连锁,2016-05-19,深交所,5.2,5.25,9744329,5.33,5.22,5.23,5391,0.5769,51421084.88
"	002697",红旗连锁,2016-05-20,深交所,5.23,5.19,7682566,5.28,5.15,5.28,4196,0.956,40141558.47
"	002697",红旗连锁,2016-05-23,深交所,5.28,5.33,10067453,5.38,5.29,5.35,5458,1.3258,53711031.1
"	002697",红旗连锁,2016-05-24,深交所,5.35,5.32,8931512,5.35,5.21,5.26,4550,-1.6822,46946711.32
"	002697",红旗连锁,2016-05-25,深交所,5.26,5.26,28311172,5.55,5.26,5.52,15802,4.943,153944704.11
"	002697",红旗连锁,2016-05-26,深交所,5.52,5.54,21645724,5.63,5.34,5.49,12715,-0.5435,118570604.43
"	002697",红旗连锁,2016-05-27,深交所,5.49,5.51,19226275,5.63,5.42,5.51,10710,0.3643,106625908.73
"	002697",红旗连锁,2016-05-30,深交所,5.51,5.43,11069203,5.45,5.3,5.38,6428,-2.3593,59643911.45
"	002697",红旗连锁,2016-05-31,深交所,5.38,5.37,20376571,5.58,5.37,5.58,10505,3.7175,112641163.04
"	002697",红旗连锁,2016-06-01,深交所,5.58,5.6,17229521,5.62,5.51,5.54,8398,-0.7168,95802999.84
"	002697",红旗连锁,2016-06-02,深交所,5.54,5.52,15526262,5.58,5.48,5.56,6964,0.361,85768434.53
"	002697",红旗连锁,2016-06-03,深交所,5.56,5.55,15059710,5.62,5.51,5.57,6702,0.1799,83619636.06
"	002697",红旗连锁,2016-06-06,深交所,5.57,5.58,10722239,5.61,5.5,5.53,4974,-0.7181,59389703.67
"	002697",红旗连锁,2016-06-07,深交所,5.53,5.54,9836962,5.55,5.44,5.48,4848,-0.9042,53914175.87
"	002697",红旗连锁,2016-06-08,深交所,5.48,5.48,16613742,5.57,5.35,5.53,7655,0.9124,90728972.04
"	002697",红旗连锁,2016-06-13,深交所,5.53,5.48,53364168,6.08,5.42,6.08,18754,9.9458,320215230.4
"	002697",红旗连锁,2016-06-14,深交所,6.08,5.92,56080940,6.1,5.82,5.93,24369,-2.4671,333013466.48
"	002697",红旗连锁,2016-06-15,深交所,5.93,5.85,57750639,6.3,5.78,6.2,28513,4.5531,351724090.51
"	002697",红旗连锁,2016-06-16,深交所,6.2,6.19,46174174,6.34,6.04,6.18,25388,-0.3226,284985537.73
"	002697",红旗连锁,2016-06-17,深交所,6.18,6.35,65076710,6.8,6.13,6.19,38308,0.1618,418413173.78
"	002697",红旗连锁,2016-06-20,深交所,6.19,6.03,26075013,6.22,6.02,6.08,15071,-1.7771,158982059.7
"	002697",红旗连锁,2016-06-21,深交所,6.08,6.13,25418465,6.21,5.88,5.92,16191,-2.6316,152999430.51
"	002697",红旗连锁,2016-06-22,深交所,5.92,5.88,15112971,5.97,5.85,5.97,8571,0.8446,89401479.82
"	002697",红旗连锁,2016-06-23,深交所,5.97,5.97,13154589,5.97,5.82,5.86,8251,-1.8425,77331712.26
"	002697",红旗连锁,2016-06-24,深交所,5.86,5.9,33639627,6.2,5.67,5.98,18678,2.0478,201021511.04
"	002697",红旗连锁,2016-06-27,深交所,5.98,5.88,22962296,6.04,5.82,6.03,11393,0.8361,137378432.63
"	002697",红旗连锁,2016-06-28,深交所,6.03,5.99,18332232,6.05,5.93,6.03,9074,0,109608078.1
"	002697",红旗连锁,2016-06-29,深交所,6.03,6.05,28434971,6.2,6.04,6.12,14338,1.4925,174466557.98
"	002697",红旗连锁,2016-06-30,深交所,6.12,6.12,15368622,6.16,6.02,6.04,8344,-1.3072,93033855.82
"	002697",红旗连锁,2016-07-01,深交所,6.04,6.05,13166596,6.08,6,6.07,6564,0.4967,79462767.93
"	002697",红旗连锁,2016-07-04,深交所,6.07,6.03,16434658,6.13,5.99,6.09,8186,0.3295,99944012.44
"	002697",红旗连锁,2016-07-05,深交所,6.09,6.08,14019143,6.12,6.04,6.09,7060,0,85244558.14
"	002697",红旗连锁,2016-07-06,深交所,6.09,6.07,14231011,6.1,6.01,6.08,6421,-0.1642,86231333.47
"	002697",红旗连锁,2016-07-07,深交所,6.08,6.09,16085095,6.1,5.95,6.03,7671,-0.8224,96938874.93
"	002697",红旗连锁,2016-07-08,深交所,6.03,6.02,10927602,6.03,5.93,5.96,5747,-1.1609,65201341.39
"	002697",红旗连锁,2016-07-11,深交所,5.96,5.83,33212146,5.84,5.69,5.77,19793,-3.1879,191341037.57
"	002697",红旗连锁,2016-07-12,深交所,5.77,5.73,21233347,5.88,5.72,5.87,10266,1.7331,123324247.08
"	002697",红旗连锁,2016-07-13,深交所,5.87,5.89,19209714,6.01,5.84,5.99,9513,2.0443,114235143.38
"	002697",红旗连锁,2016-07-14,深交所,5.99,5.95,10670223,6.01,5.9,5.96,5582,-0.5008,63462632.74
"	002697",红旗连锁,2016-07-15,深交所,5.96,5.96,15848928,6.07,5.92,6.04,7865,1.3423,95390546.42
"	002697",红旗连锁,2016-07-18,深交所,6.04,5.96,12108588,6,5.89,5.91,6585,-2.1523,71780988.54
"	002697",红旗连锁,2016-07-19,深交所,5.91,5.89,10172124,5.94,5.82,5.92,5380,0.1692,59766743.95
"	002697",红旗连锁,2016-07-20,深交所,5.92,5.92,7744837,5.93,5.85,5.88,3842,-0.6757,45645365.51
"	002697",红旗连锁,2016-07-21,深交所,5.88,5.87,8695967,5.91,5.83,5.85,4080,-0.5102,51111238.93
