证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000877",天山股份,2017-01-03,深交所,7.05,7.06,11730804,7.14,7.06,7.09,3761,0.5674,83263273.31
"	000877",天山股份,2017-01-04,深交所,7.09,7.12,17005449,7.19,7.1,7.17,5958,1.1283,121540516.29
"	000877",天山股份,2017-01-05,深交所,7.17,7.17,15954259,7.22,7.14,7.2,5200,0.4184,114574069.08
"	000877",天山股份,2017-01-06,深交所,7.2,7.19,51291311,7.46,7.16,7.34,17389,1.9444,376967350.9
"	000877",天山股份,2017-01-09,深交所,7.34,7.31,26769128,7.42,7.27,7.4,10114,0.8174,196935962.64
"	000877",天山股份,2017-01-10,深交所,7.4,7.36,42427925,7.79,7.35,7.44,17617,0.5405,320814598.66
"	000877",天山股份,2017-01-11,深交所,7.44,7.35,26057654,7.4,7.18,7.21,10707,-3.0914,189708939.9
"	000877",天山股份,2017-01-12,深交所,7.21,7.2,19603233,7.33,7.17,7.24,6609,0.4161,142219552.3
"	000877",天山股份,2017-01-13,深交所,7.24,7.2,18202770,7.24,6.96,7.04,7089,-2.7624,129601808.87
"	000877",天山股份,2017-01-16,深交所,7.04,7.02,18841681,7.07,6.34,6.72,8071,-4.5455,128314105.02
"	000877",天山股份,2017-01-17,深交所,6.72,6.71,13643649,6.95,6.66,6.94,4980,3.2738,93182578.99
"	000877",天山股份,2017-01-18,深交所,6.94,6.89,28120971,7.34,6.85,7.19,10810,3.6023,200498185.82
"	000877",天山股份,2017-01-19,深交所,7.19,7.11,20489272,7.29,7,7.15,8083,-0.5563,146685283.18
"	000877",天山股份,2017-01-20,深交所,7.15,7.13,33409881,7.5,7.1,7.36,12388,2.9371,244727517.29
"	000877",天山股份,2017-01-23,深交所,7.36,7.31,40162504,7.64,7.25,7.44,14604,1.087,300336869.5
"	000877",天山股份,2017-01-24,深交所,7.44,7.37,107354064,8.18,7.34,7.81,34458,4.9731,849813506.61
"	000877",天山股份,2017-01-25,深交所,7.81,7.65,58639199,7.73,7.46,7.53,19212,-3.5851,442944846.25
"	000877",天山股份,2017-01-26,深交所,7.53,7.5,32759457,7.63,7.45,7.45,10020,-1.0624,247019915.4
"	000877",天山股份,2017-02-03,深交所,7.45,7.51,32127042,7.63,7.46,7.5,10677,0.6711,241688649.37
"	000877",天山股份,2017-02-06,深交所,7.5,7.52,34046367,7.71,7.47,7.67,13162,2.2667,258550142.55
"	000877",天山股份,2017-02-07,深交所,7.67,7.82,138474319,8.44,7.82,8.44,44260,10.0391,1150524619.86
"	000877",天山股份,2017-02-08,深交所,8.44,8.5,148007916,9.28,8.44,9.28,61164,9.9526,1330026133.42
"	000877",天山股份,2017-02-09,深交所,9.28,9.7,125748039,10.21,9.55,10.21,56336,10.0216,1246303185.39
"	000877",天山股份,2017-02-10,深交所,10.21,10.81,120277309,11.23,10.66,11.23,58715,9.9902,1324200109.15
"	000877",天山股份,2017-02-13,深交所,11.23,11.98,234320736,12.19,11.37,11.73,121653,4.4524,2751824778.92
"	000877",天山股份,2017-02-14,深交所,11.73,11.87,234206363,12.9,11.53,12.9,119771,9.9744,2814061837.14
"	000877",天山股份,2017-02-15,深交所,12.9,12.26,239264894,13.5,12.11,12.52,174290,-2.9457,3049686400.12
"	000877",天山股份,2017-02-16,深交所,12.52,12.7,273533804,13.77,12.63,13.75,171535,9.8243,3695903571.63
"	000877",天山股份,2017-02-17,深交所,13.75,13.6,205488808,13.89,12.9,12.97,141298,-5.6727,2731503473.09
"	000877",天山股份,2017-02-20,深交所,12.97,13.15,147908218,13.44,12.84,13.04,90409,0.5397,1939373247.82
"	000877",天山股份,2017-02-21,深交所,13.04,12.91,192678433,14.12,12.91,13.32,126597,2.1472,2592946224.41
"	000877",天山股份,2017-02-22,深交所,13.32,13.49,210338448,14.48,13.23,14.04,143520,5.4054,2910069115.81
"	000877",天山股份,2017-02-23,深交所,14.04,13.76,177647144,13.8,12.7,13.06,126547,-6.9801,2339117844.19
"	000877",天山股份,2017-02-24,深交所,13.06,13,107817841,13.34,12.99,13.17,65574,0.8423,1419961854.52
"	000877",天山股份,2017-02-27,深交所,13.17,13.05,111545883,13.46,12.67,13.33,62258,1.2149,1470251344.78
"	000877",天山股份,2017-02-28,深交所,13.33,13.53,222612784,14.5,12.91,13.7,129157,2.7757,3052545650.32
"	000877",天山股份,2017-03-01,深交所,13.7,13.53,182930361,15.07,13.44,15.07,98884,10,2624937391.71
"	000877",天山股份,2017-03-02,深交所,15.07,15.5,266731823,16.29,14.5,14.87,189715,-1.3271,4083367530.81
"	000877",天山股份,2017-03-03,深交所,14.87,14.75,162035826,14.85,13.88,13.98,116202,-5.9852,2298845745.64
"	000877",天山股份,2017-03-06,深交所,13.98,13.8,100048487,14.05,13.6,13.89,71964,-0.6438,1380622258.39
"	000877",天山股份,2017-03-07,深交所,13.89,13.76,96161113,13.89,13.36,13.4,69938,-3.5277,1305040455.33
"	000877",天山股份,2017-03-08,深交所,13.4,13.4,95706314,13.74,13.37,13.64,67001,1.791,1301682244.31
"	000877",天山股份,2017-03-09,深交所,13.64,13.5,98273753,14.13,13.36,13.67,71086,0.2199,1351145452.52
"	000877",天山股份,2017-03-10,深交所,13.67,13.64,175112452,14.72,13.57,14.39,131017,5.267,2485328310.32
"	000877",天山股份,2017-03-13,深交所,14.39,14.23,116745332,14.68,14.07,14.25,89725,-0.9729,1672318964.82
"	000877",天山股份,2017-03-14,深交所,14.25,14.2,175967556,15.09,14.03,14.9,127035,4.5614,2563869164.66
"	000877",天山股份,2017-03-15,深交所,14.9,14.77,158799699,15.2,14.32,14.41,122352,-3.2886,2342362767.88
"	000877",天山股份,2017-03-16,深交所,14.41,14.13,137052985,14.38,13.97,14.26,102014,-1.0409,1939283064.46
"	000877",天山股份,2017-03-17,深交所,14.26,14.13,217718247,15.61,14.05,14.95,172071,4.8387,3245799526.41
"	000877",天山股份,2017-03-20,深交所,14.95,15.05,240754534,16.45,14.76,16.45,160991,10.0334,3831432766.12
"	000877",天山股份,2017-03-21,深交所,16.45,16.5,219272715,16.75,15.51,15.69,173078,-4.6201,3505555076.03
"	000877",天山股份,2017-03-22,深交所,15.69,15.7,208078638,16.65,15.52,16.12,174499,2.7406,3377252851.73
"	000877",天山股份,2017-03-23,深交所,16.12,15.7,237743148,17.68,15.4,17.04,215650,5.7072,3917360629.39
"	000877",天山股份,2017-03-24,深交所,17.04,16.8,221824847,18.4,16.71,17.26,217283,1.2911,3901378479.76
"	000877",天山股份,2017-03-27,深交所,17.26,17.3,162683373,17.99,16.81,16.93,167995,-1.9119,2818973331.59
"	000877",天山股份,2017-03-28,深交所,16.93,16.78,106047252,17.18,16.12,16.66,104731,-1.5948,1765533394.22
"	000877",天山股份,2017-03-29,深交所,16.66,16.55,116098978,17.3,16.43,16.78,103688,0.7203,1964796560.52
"	000877",天山股份,2017-03-30,深交所,16.78,16.5,146629965,17.67,16.35,16.87,135603,0.5364,2513975243.11
"	000877",天山股份,2017-03-31,深交所,16.87,16.45,104196074,16.46,15.18,15.18,106418,-10.0178,1612696867.36
"	000877",天山股份,2017-04-05,深交所,15.18,14.3,86475440,15.68,14.3,15.19,81255,0.0659,1308592762.36
"	000877",天山股份,2017-04-06,深交所,15.19,15.19,84214048,15.8,14.98,15.37,78539,1.185,1301648477.24
"	000877",天山股份,2017-04-07,深交所,15.37,15.18,80243660,15.45,14.68,14.84,83062,-3.4483,1203624898.73
"	000877",天山股份,2017-04-10,深交所,14.84,14.78,67872068,15.17,14.7,15.1,58626,1.752,1018390384.33
"	000877",天山股份,2017-04-11,深交所,15.1,14.93,158257623,16.58,14.71,16.31,142494,8.0132,2498727864.14
"	000877",天山股份,2017-04-12,深交所,16.31,16,106464925,16.46,15.2,15.32,101598,-6.0699,1686572393.59
"	000877",天山股份,2017-04-13,深交所,15.32,15,50911813,15.55,14.75,15.21,51588,-0.718,772619841.49
"	000877",天山股份,2017-04-14,深交所,15.21,15.05,65590028,15.15,14.4,14.41,68038,-5.2597,964170544.67
"	000877",天山股份,2017-04-17,深交所,14.41,14.31,51073016,15.16,14.21,14.62,53994,1.4573,755290962.89
