证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002661",克明面业,2015-01-05,深交所,35.85,35.8,570536,36.69,35.35,36.55,1053,1.9526,20584725.04
"	002661",克明面业,2015-01-06,深交所,36.55,36.58,637941,37,36.31,36.95,1154,1.0944,23428931.58
"	002661",克明面业,2015-01-07,深交所,36.95,36.95,688518,37.05,35.84,36.2,1153,-2.0298,25010728.18
"	002661",克明面业,2015-01-08,深交所,36.2,36.29,418692,36.47,35.59,36.05,752,-0.4144,15123181.38
"	002661",克明面业,2015-01-09,深交所,36.05,36.05,578059,36.73,35.8,36.02,939,-0.0832,20963503.93
"	002661",克明面业,2015-01-12,深交所,36.02,36.08,374170,36.08,35.1,35.34,750,-1.8878,13250111.28
"	002661",克明面业,2015-01-13,深交所,35.34,35.55,445458,35.85,35.13,35.81,706,1.3299,15852691.44
"	002661",克明面业,2015-01-14,深交所,35.81,35.78,501735,36.48,35.44,36.23,933,1.1729,18065809.88
"	002661",克明面业,2015-01-15,深交所,36.23,36.25,385507,36.56,35.88,36.1,723,-0.3588,13942527.53
"	002661",克明面业,2015-01-16,深交所,36.1,36.11,567276,36.65,36.11,36.52,862,1.1634,20677884.43
"	002661",克明面业,2015-01-19,深交所,36.52,36,1089750,37.43,35.45,35.65,2087,-2.3823,39825306.23
"	002661",克明面业,2015-01-20,深交所,35.65,35.65,760785,37.1,35.65,37.05,1341,3.9271,27808642.06
"	002661",克明面业,2015-01-21,深交所,37.05,37.05,1064184,37.75,36.98,37.3,1783,0.6748,39715967.82
"	002661",克明面业,2015-01-22,深交所,37.3,37.11,847684,37.98,37.11,37.85,1358,1.4745,31955932.41
"	002661",克明面业,2015-01-23,深交所,37.85,37.85,674221,37.85,37.11,37.18,1224,-1.7701,25221533.53
"	002661",克明面业,2015-01-26,深交所,37.18,35.98,1403740,37.47,35.63,37.4,2160,0.5917,51300002.6
"	002661",克明面业,2015-01-27,深交所,37.4,37,1961796,39.88,36.81,39.67,2939,6.0695,74643104.78
"	002661",克明面业,2015-01-28,深交所,39.67,38.8,2322012,39.59,38.6,38.65,3800,-2.5712,90550425.35
"	002661",克明面业,2015-01-29,深交所,38.65,38.1,987706,38.1,37.18,37.47,2154,-3.053,37128369.99
"	002661",克明面业,2015-01-30,深交所,37.47,37.9,559430,37.9,36.89,36.9,1205,-1.5212,20782765.59
"	002661",克明面业,2015-02-02,深交所,36.9,36.61,407096,37.4,36.6,37.03,791,0.3523,15106470.59
"	002661",克明面业,2015-02-03,深交所,37.03,37.17,589738,37.44,37.08,37.14,1147,0.2971,21953201.56
"	002661",克明面业,2015-02-04,深交所,37.14,37.3,374353,37.44,37,37.04,751,-0.2693,13927124.86
"	002661",克明面业,2015-02-05,深交所,37.04,37.42,426892,37.6,36.9,37,766,-0.108,15866223.4
"	002661",克明面业,2015-02-06,深交所,37,37,574190,37.1,35.63,35.66,1241,-3.6216,20699215.2
"	002661",克明面业,2015-02-09,深交所,35.66,35.63,263035,35.94,35.53,35.69,653,0.0841,9405034.87
"	002661",克明面业,2015-02-10,深交所,35.69,35.88,341537,35.88,35.5,35.81,540,0.3362,12173473.23
"	002661",克明面业,2015-02-11,深交所,35.81,35.82,290399,35.98,35.62,35.98,579,0.4747,10414180.53
"	002661",克明面业,2015-02-12,深交所,35.98,36.1,286000,36.4,35.99,36.4,578,1.1673,10367717.18
"	002661",克明面业,2015-02-13,深交所,36.4,36.54,502699,36.97,36.5,36.64,819,0.6593,18462257.12
"	002661",克明面业,2015-02-16,深交所,36.64,36.68,742862,38.09,36.4,37.71,1385,2.9203,27736583.69
"	002661",克明面业,2015-02-17,深交所,37.71,38.14,438581,38.14,37.36,37.44,727,-0.716,16483293.91
"	002661",克明面业,2015-02-25,深交所,37.44,37.26,365394,37.67,37.26,37.6,590,0.4274,13711845.03
"	002661",克明面业,2015-02-26,深交所,37.6,37.58,562763,37.77,37.32,37.71,1197,0.2926,21135875.75
"	002661",克明面业,2015-02-27,深交所,37.71,37.55,566932,37.7,37.35,37.48,1043,-0.6099,21245948.23
"	002661",克明面业,2015-03-02,深交所,37.48,37.51,828714,37.97,37.3,37.9,1285,1.1206,31194953.31
"	002661",克明面业,2015-03-03,深交所,37.9,37.72,737049,37.97,37.4,37.48,1228,-1.1082,27718855.25
"	002661",克明面业,2015-03-04,深交所,37.48,37.45,810083,38.1,37.42,38,1664,1.3874,30593580.17
"	002661",克明面业,2015-03-05,深交所,38,38,1137133,38.57,37.8,38.53,1838,1.3947,43613373.81
"	002661",克明面业,2015-03-06,深交所,38.53,38.6,718812,38.6,37.78,37.93,1386,-1.5572,27345758.12
"	002661",克明面业,2015-03-09,深交所,37.93,37.68,545310,38.28,37.31,38.1,946,0.4482,20624673.55
"	002661",克明面业,2015-03-10,深交所,38.1,38.11,999384,38.99,38.1,38.84,1709,1.9423,38651332.83
"	002661",克明面业,2015-03-11,深交所,38.84,38.84,577587,38.99,38.54,38.63,1140,-0.5407,22367597.3
"	002661",克明面业,2015-03-12,深交所,38.63,38.63,682462,38.85,37.74,37.82,1193,-2.0968,26067595.96
