证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300042",朗科科技,2017-01-03,深交所,31.55,31.4,1503289,31.92,31.3,31.72,2241,0.5388,47668958.11
"	300042",朗科科技,2017-01-04,深交所,31.72,31.72,1185952,32.19,31.56,32.07,1790,1.1034,37802695.39
"	300042",朗科科技,2017-01-05,深交所,32.07,32.06,1277052,32.2,31.02,31.32,1967,-2.3386,40546389.21
"	300042",朗科科技,2017-01-06,深交所,31.32,31.21,1618603,32.15,31.06,31.58,2717,0.8301,51214624.6
"	300042",朗科科技,2017-01-09,深交所,31.58,31.52,1193204,31.99,30.8,31.9,2501,1.0133,37644187.6
"	300042",朗科科技,2017-01-10,深交所,31.9,31.9,888046,32.18,31.2,31.45,1658,-1.4107,28231785.98
"	300042",朗科科技,2017-01-11,深交所,31.45,31.45,1665239,31.79,31,31,1646,-1.4308,52021317.15
"	300042",朗科科技,2017-01-12,深交所,31,31,760144,31.4,30.66,30.66,1498,-1.0968,23549976.86
"	300042",朗科科技,2017-01-13,深交所,30.66,30.81,2284236,30.99,29.24,29.38,2539,-4.1748,68592043.29
"	300042",朗科科技,2017-01-16,深交所,29.38,29.5,2219169,29.5,27,29.15,2459,-0.7828,63054228.57
"	300042",朗科科技,2017-01-17,深交所,29.15,29.13,1549300,29.32,27.58,28.68,2953,-1.6123,43949010.24
"	300042",朗科科技,2017-01-18,深交所,28.68,28.72,1626968,29.35,28.11,28.33,2074,-1.2204,46829392.31
"	300042",朗科科技,2017-01-19,深交所,28.33,27.81,1020410,28.23,27.61,27.8,1363,-1.8708,28466622.77
"	300042",朗科科技,2017-01-20,深交所,27.8,27.71,1751665,28.78,27.7,28.02,2559,0.7914,49356244.73
"	300042",朗科科技,2017-01-23,深交所,28.02,28.18,1577468,28.54,28.05,28.35,2985,1.1777,44717216.78
"	300042",朗科科技,2017-01-24,深交所,28.35,28.35,3084772,30.18,28.13,29.7,4029,4.7619,90665200.18
"	300042",朗科科技,2017-01-25,深交所,29.7,29.55,1470620,29.9,29.1,29.7,1976,0,43290634.88
"	300042",朗科科技,2017-01-26,深交所,29.7,29.41,1625194,29.67,29.02,29.3,2947,-1.3468,47510243.52
"	300042",朗科科技,2017-02-03,深交所,29.3,29.2,1027501,29.68,28.6,29.06,2081,-0.8191,29969046.79
"	300042",朗科科技,2017-02-06,深交所,29.06,29,1126433,29.27,28.45,29.16,2242,0.3441,32527255.93
"	300042",朗科科技,2017-02-07,深交所,29.16,28.96,1109741,29.2,28.74,28.88,1392,-0.9602,32094717.92
