证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002376",新北洋,2015-01-05,深交所,11.01,11.13,8242485,11.24,10.88,11.19,5842,1.6349,91052423.09
"	002376",新北洋,2015-01-06,深交所,11.19,11.24,11095345,11.47,11.1,11.45,6926,2.3235,125580035.57
"	002376",新北洋,2015-01-07,深交所,11.45,11.4,7404003,11.53,11.21,11.3,5191,-1.31,84222103.24
"	002376",新北洋,2015-01-08,深交所,11.3,11.28,7167082,11.47,11.27,11.32,4238,0.177,81423085.72
"	002376",新北洋,2015-01-09,深交所,11.32,11.34,12508877,11.65,11.3,11.45,7499,1.1484,143999653.91
"	002376",新北洋,2015-01-12,深交所,11.45,11.3,5906212,11.49,11.13,11.25,4238,-1.7467,66767219.98
"	002376",新北洋,2015-01-13,深交所,11.25,11.25,10264693,11.59,11.2,11.54,6345,2.5778,117436828.52
"	002376",新北洋,2015-01-14,深交所,11.54,11.54,7112138,11.58,11.31,11.36,4613,-1.5598,81280329.49
"	002376",新北洋,2015-01-15,深交所,11.36,11.37,17310315,11.8,11.36,11.69,10617,2.9049,201998954.32
"	002376",新北洋,2015-01-16,深交所,11.69,11.65,14070267,11.85,11.57,11.84,8304,1.2831,165460191.53
"	002376",新北洋,2015-01-19,深交所,11.84,11.72,41745168,12.4,11.62,12.03,22493,1.6047,504526156.75
"	002376",新北洋,2015-01-20,深交所,12.03,12.14,53176835,13.04,11.97,13.01,28579,8.1463,672538850.94
"	002376",新北洋,2015-01-21,深交所,13.01,12.95,42259016,13.47,12.85,13.07,24013,0.4612,554556000.67
"	002376",新北洋,2015-01-22,深交所,13.07,13.09,25908764,13.4,12.96,13.25,16158,1.3772,342307835.63
"	002376",新北洋,2015-01-23,深交所,13.25,13.28,21445036,13.32,12.9,12.99,12241,-1.9623,279790775.21
"	002376",新北洋,2015-01-26,深交所,12.99,12.98,18242849,13.06,12.76,13.04,10416,0.3849,236082838.47
"	002376",新北洋,2015-01-27,深交所,13.04,13,26767487,13.45,12.91,13.25,16000,1.6104,354113086.33
"	002376",新北洋,2015-01-28,深交所,13.25,13.19,14992393,13.2,12.88,12.92,8959,-2.4906,195595751.35
"	002376",新北洋,2015-01-29,深交所,12.92,12.76,14776560,13.01,12.6,12.63,9245,-2.2446,188987724.85
"	002376",新北洋,2015-01-30,深交所,12.63,12.61,10822917,12.82,12.56,12.65,6616,0.1584,137312853.3
"	002376",新北洋,2015-02-02,深交所,12.65,12.65,13798980,12.95,12.59,12.68,9064,0.2372,176372097.62
"	002376",新北洋,2015-02-03,深交所,12.68,12.75,19594111,12.8,12.51,12.7,9982,0.1577,248706144.61
"	002376",新北洋,2015-02-04,深交所,12.7,12.71,27603298,13.16,12.58,13.02,15614,2.5197,355304929.61
"	002376",新北洋,2015-02-05,深交所,13.02,13.02,25030250,13.23,12.67,12.71,15317,-2.381,325426168.13
"	002376",新北洋,2015-02-06,深交所,12.71,12.59,21256916,12.65,12.1,12.2,12952,-4.0126,262168485.48
"	002376",新北洋,2015-02-09,深交所,12.2,12.16,13407105,12.37,11.9,12,8298,-1.6393,161833176.48
"	002376",新北洋,2015-02-10,深交所,12,12,13153719,12.29,11.93,12.29,7327,2.4167,159157657.49
"	002376",新北洋,2015-02-11,深交所,12.29,12.32,19814515,12.55,12.1,12.48,12032,1.546,243503963.33
"	002376",新北洋,2015-02-12,深交所,12.48,12.4,14517930,12.72,12.34,12.6,9427,0.9615,182277736.92
"	002376",新北洋,2015-02-13,深交所,12.6,12.63,13854287,12.85,12.55,12.59,8290,-0.0794,175699011.22
"	002376",新北洋,2015-02-16,深交所,12.59,12.58,15218027,12.99,12.58,12.94,8441,2.78,195507946.12
"	002376",新北洋,2015-02-17,深交所,12.94,13.03,9794239,13.1,12.78,12.85,6252,-0.6955,125786199.38
"	002376",新北洋,2015-02-25,深交所,12.85,12.89,17895859,13.17,12.73,13.07,10657,1.7121,233068661.12
"	002376",新北洋,2015-02-26,深交所,13.07,12.98,12408498,13.04,12.78,13,7473,-0.5356,160255446.71
"	002376",新北洋,2015-02-27,深交所,13,13,16983591,13.22,12.82,13.16,9760,1.2308,221968554.24
"	002376",新北洋,2015-03-02,深交所,13.16,13.28,21528447,13.56,13.12,13.52,13100,2.7356,288621659.43
"	002376",新北洋,2015-03-03,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-04,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-05,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-06,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-09,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-10,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-11,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-12,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-13,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-16,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-17,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-18,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-19,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-20,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-23,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-24,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-25,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-26,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-27,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-30,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-03-31,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-01,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-02,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-03,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-07,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-08,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-09,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-10,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-13,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-14,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-15,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-16,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-17,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-20,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-21,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-22,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-23,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-24,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-27,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-28,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-29,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-04-30,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-05-04,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-05-05,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-05-06,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-05-07,深交所,13.52,0,0,0,0,0,0,,0
"	002376",新北洋,2015-05-08,深交所,13.52,14.87,344776,14.87,14.87,14.87,240,9.9852,5126819.12
"	002376",新北洋,2015-05-11,深交所,14.87,16.36,547585,16.36,16.36,16.36,279,10.0202,8958490.6
"	002376",新北洋,2015-05-12,深交所,16.36,18,1083245,18,18,18,429,10.0245,19498410
"	002376",新北洋,2015-05-13,深交所,18,19.69,52934575,19.8,18.9,19.8,29973,10,1031340519.25
"	002376",新北洋,2015-05-14,深交所,19.8,20.2,82375383,21.78,20.02,20.79,65531,5,1721868540.73
"	002376",新北洋,2015-05-15,深交所,20.79,20.13,44187745,20.66,19.3,19.84,38924,-4.5695,879342463.74
"	002376",新北洋,2015-05-18,深交所,19.84,19.6,33524290,20.5,19.41,19.83,28903,-0.0504,669785696.79
"	002376",新北洋,2015-05-19,深交所,19.83,19.79,48871771,21.81,19.5,21.81,37373,9.9849,1019296522.06
"	002376",新北洋,2015-05-20,深交所,21.81,23.3,55249376,23.99,21.45,21.5,49186,-1.4214,1269894003.56
"	002376",新北洋,2015-05-21,深交所,21.5,21.08,45543101,23.3,21.06,22.94,39298,6.6977,1022020257.5
"	002376",新北洋,2015-05-22,深交所,22.94,22.94,36264930,23.3,21.77,22.41,32724,-2.3104,816230413.35
"	002376",新北洋,2015-05-25,深交所,22.41,22.42,40050650,24.18,22.23,23.62,34869,5.3994,925971319.46
"	002376",新北洋,2015-05-26,深交所,23.62,23.3,43191219,24.68,23.17,24.2,33421,2.4555,1032283248.56
"	002376",新北洋,2015-05-27,深交所,24.2,24.45,44563737,24.45,22.78,23.17,34862,-4.2562,1043281412.02
"	002376",新北洋,2015-05-28,深交所,23.17,23.18,41581364,23.9,20.85,20.85,32969,-10.0129,935084147.58
"	002376",新北洋,2015-05-29,深交所,20.85,20.56,36200735,22,19.28,21.28,25313,2.0624,759709204.17
"	002376",新北洋,2015-06-01,深交所,21.28,22.7,29469317,23.41,22.7,23.41,13362,10.0094,686061887.41
"	002376",新北洋,2015-06-02,深交所,23.41,25.75,14925365,25.75,24.82,25.75,4314,9.9957,384213802.5
"	002376",新北洋,2015-06-03,深交所,25.75,27.59,62983725,28.3,25.17,26.88,45597,4.3883,1688035432.89
"	002376",新北洋,2015-06-04,深交所,26.88,26.3,49188147,29.44,24.58,28.96,38078,7.7381,1363545101.39
"	002376",新北洋,2015-06-05,深交所,28.96,30.3,39007743,31.79,29.52,30.67,35018,5.9047,1198184428.36
"	002376",新北洋,2015-06-08,深交所,30.67,31,44292779,32,27.6,28.9,41546,-5.7711,1283995804.6
"	002376",新北洋,2015-06-09,深交所,28.9,28.2,26448505,29.24,27.05,27.9,23006,-3.4602,739889592.73
"	002376",新北洋,2015-06-10,深交所,27.9,27.75,28485736,30.29,27.13,29.45,27507,5.5556,830378356.14
"	002376",新北洋,2015-06-11,深交所,29.45,29.79,23580723,30,28.16,29.52,23732,0.2377,690100569.12
