证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002748",世龙实业,2016-01-04,深交所,41.41,41.5,2645959,41.79,37.27,37.27,5242,-9.9976,102397041.46
"	002748",世龙实业,2016-01-05,深交所,37.27,35,4296796,36.18,33.54,34.2,6615,-8.2372,148865220.84
"	002748",世龙实业,2016-01-06,深交所,34.2,34.6,2678380,35.82,34.1,35.7,4771,4.386,93662135.54
"	002748",世龙实业,2016-01-07,深交所,35.7,34.99,566800,34.99,32.13,32.13,1063,-10,18918194.21
"	002748",世龙实业,2016-01-08,深交所,32.13,32.5,2650312,33.74,29.8,32.19,4351,0.1867,85487877.49
"	002748",世龙实业,2016-01-11,深交所,32.19,31.4,2291430,31.4,28.97,28.97,3901,-10.0031,68615697.75
"	002748",世龙实业,2016-01-12,深交所,28.97,28.89,2321825,29.5,27,28.4,3449,-1.9676,65889719.47
"	002748",世龙实业,2016-01-13,深交所,28.4,28.43,1470330,29.19,27.1,27.13,2763,-4.4718,41628718.79
"	002748",世龙实业,2016-01-14,深交所,27.13,26.16,1867427,28.68,26.12,28.46,2985,4.9023,51675115.76
"	002748",世龙实业,2016-01-15,深交所,28.46,27.9,1897737,28.93,27.2,27.56,2885,-3.1623,53321248.56
"	002748",世龙实业,2016-01-18,深交所,27.56,27.13,1759123,29.2,27.01,28.6,2779,3.7736,49771113.99
"	002748",世龙实业,2016-01-19,深交所,28.6,28.61,2103684,29.85,28.3,29.7,3303,3.8462,61562481.98
"	002748",世龙实业,2016-01-20,深交所,29.7,29.11,1690641,29.95,29,29.35,2896,-1.1785,49841969.96
"	002748",世龙实业,2016-01-21,深交所,29.35,28.96,1750250,29.74,27.46,27.52,2997,-6.2351,50351959
"	002748",世龙实业,2016-01-22,深交所,27.52,28,1418386,28.6,27.06,28.48,2374,3.4884,39607194.8
"	002748",世龙实业,2016-01-25,深交所,28.48,29,1345595,29.5,28.63,29,2209,1.8258,39144750.47
"	002748",世龙实业,2016-01-26,深交所,29,28.52,1813676,28.8,26.1,26.1,2939,-10,49288330.8
"	002748",世龙实业,2016-01-27,深交所,26.1,26.88,1529436,26.9,24.41,26.22,2469,0.4598,39404694.2
"	002748",世龙实业,2016-01-28,深交所,26.22,25.8,1155259,26.3,24.42,24.51,1748,-6.5217,29257473.59
"	002748",世龙实业,2016-01-29,深交所,24.51,24.5,1237928,26.05,24.45,25.72,1800,4.9368,31443031.58
"	002748",世龙实业,2016-02-01,深交所,25.72,25.73,3388934,28.29,25.35,28.29,3681,9.9922,94224812.72
"	002748",世龙实业,2016-02-02,深交所,28.29,29.3,4462270,29.59,28.27,29.38,6143,3.853,129392192.07
"	002748",世龙实业,2016-02-03,深交所,29.38,28.3,2863084,28.61,27.5,28.42,4781,-3.2675,80694511.19
"	002748",世龙实业,2016-02-04,深交所,28.42,28.25,2643841,29.05,28.21,28.85,4118,1.513,75899431.56
"	002748",世龙实业,2016-02-05,深交所,28.85,28.85,1542186,28.94,27.78,27.82,2713,-3.5702,43597647.85
"	002748",世龙实业,2016-02-15,深交所,27.82,27,1425953,27.58,26.3,27.41,2121,-1.4738,38468732.8
"	002748",世龙实业,2016-02-16,深交所,27.41,27.62,2189711,28.88,27.62,28.7,2950,4.7063,62219536.53
"	002748",世龙实业,2016-02-17,深交所,28.7,28.7,2355685,29,28.1,28.92,3477,0.7666,67701826.26
"	002748",世龙实业,2016-02-18,深交所,28.92,29.13,3461302,30.4,29.13,29.73,5174,2.8008,102857823.78
"	002748",世龙实业,2016-02-19,深交所,29.73,29.75,1972596,29.93,29.13,29.66,3086,-0.2355,58179806.65
"	002748",世龙实业,2016-02-22,深交所,29.66,30,2309394,30.85,30,30.31,3872,2.1915,70149804.13
"	002748",世龙实业,2016-02-23,深交所,30.31,30.26,1805125,30.44,29.13,29.65,2995,-2.1775,53757255.8
"	002748",世龙实业,2016-02-24,深交所,29.65,29.67,2873323,30.77,29.41,30.77,4099,3.7774,86689253.88
"	002748",世龙实业,2016-02-25,深交所,30.77,30.47,2411563,30.5,27.69,27.69,4014,-10.0097,69721349.36
